"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-slider-response","18","264854","0.0-18.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Intensity_Baseline","","30754","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","10","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","19","385661","0.0-19.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","20","407638","0.0-20.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Intensity_Video","","21977","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","5","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","21","408055","0.0-21.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Browser_Check","","","","2560","1440","true","chrome","118.0.0","false","Windows 10","true","144.02","false","true","","","","","","",""
"","html-keyboard-response","22","411001","0.0-22.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Instr_Reminder","","2945","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","460814","0.0-23.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Intensity_Baseline","","49812","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","5","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","24","581965","0.0-24.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","25","595534","0.0-25.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Intensity_Video","","13568","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","2","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","26","595951","0.0-26.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Browser_Check","","","","2560","1440","true","chrome","118.0.0","false","Windows 10","true","144.2","false","true","","","","","","",""
"","html-keyboard-response","27","602117","0.0-27.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Instr_Reminder","","6166","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","612326","0.0-28.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Intensity_Baseline","","10208","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","2","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","29","734175","0.0-29.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","30","747197","0.0-30.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Intensity_Video","","13022","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","1","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","html-keyboard-response","31","748933","0.0-31.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Instr_StratDesc","","1735","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","767060","0.0-32.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Instr_StratDesc","","18127","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","793099","0.0-33.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Instr_StratDesc","","26038","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","819308","0.0-34.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Instr_StratDesc","","26209","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","847373","0.0-35.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Instr_StratDesc","","28065","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","885710","0.0-36.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Strategy_Choice","","38336","","","","","","","","","","","","","components/screenshots/CNL1892.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","37","903766","0.0-37.0-0.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much do you predict the strategy you chose would <strong>reduce</strong> the intensity of the average person's negative emotions?</p>""]","18055","","","","","","","","","","","","","components/screenshots/CNL1892.png","80","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","38","927165","0.0-37.0-1.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> do you predict the average other person would find using the regulation strategy that you had chosen while watching this clip?</p>""]","23398","","","","","","","","","","","","","","{""Outcome_Effort"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","39","937189","0.0-37.0-2.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","10021","","","","","","","","","","","","","","{""Outcome_Success"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","40","944781","0.0-38.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Strategy_Choice","","7589","","","","","","","","","","","","","components/screenshots/HIU8424.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","41","952973","0.0-39.0-0.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much do you predict the strategy you chose would <strong>reduce</strong> the intensity of the average person's negative emotions?</p>""]","8191","","","","","","","","","","","","","components/screenshots/HIU8424.png","92","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","42","955869","0.0-39.0-1.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> do you predict the average other person would find using the regulation strategy that you had chosen while watching this clip?</p>""]","2896","","","","","","","","","","","","","","{""Outcome_Effort"":1}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","43","959029","0.0-39.0-2.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","3158","","","","","","","","","","","","","","{""Outcome_Success"":1}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","44","974965","0.0-40.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Strategy_Choice","","15934","","","","","","","","","","","","","components/screenshots/FGV3524.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","45","983013","0.0-42.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Strategy_Choice","","8047","","","","","","","","","","","","","components/screenshots/ARF1665.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","survey-text","46","1178589","0.0-44.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Misc_Examples","","195569","","","","","","","","","","","","","","{""Q0"":""Seeing him eat that guy, they could just think about it not actually being a human being eaten its probably animal meat."",""Q1"":""They could just look at their phone and think of something unrelated to the video clip.""}","","","","",""
"","html-keyboard-response","47","1181866","0.0-45.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Instr_IndDiffs","","3277","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","48","1303375","0.0-46.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Scale","","121505","","","","","","","","","","","","","","{""ERQ_01"":5,""ERQ_02"":4,""ERQ_03"":5,""ERQ_04"":1,""ERQ_05"":4,""ERQ_06"":4,""ERQ_07"":4,""ERQ_08"":4,""ERQ_09"":2,""ERQ_10"":4}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","49","1518705","0.0-47.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Scale","","215323","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":4,""DERS_03"":1,""DERS_04"":0,""DERS_05"":0,""DERS_06"":3,""DERS_07"":3,""DERS_08"":4,""DERS_09"":0,""DERS_10"":3,""DERS_11"":1,""DERS_12"":1,""DERS_13"":2,""DERS_14"":0,""DERS_15"":1,""DERS_16"":2,""DERS_17"":3,""DERS_18"":4,""DERS_19"":1,""DERS_20"":1,""DERS_21"":0,""DERS_22"":2,""DERS_23"":1,""DERS_24"":2,""DERS_25"":0,""DERS_26"":2,""DERS_27"":0,""DERS_28"":1,""DERS_29"":0,""DERS_30"":2,""DERS_31"":3,""DERS_32"":0,""DERS_33"":3,""DERS_34"":2,""DERS_35"":1,""DERS_36"":3}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","50","1612118","0.0-48.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Scale","","93409","","","","","","","","","","","","","","{""IUS-SF_01"":1,""IUS-SF_02"":2,""IUS-SF_03"":0,""IUS-SF_04"":2,""IUS-SF_05"":3,""IUS-SF_06"":1,""IUS-SF_07"":2,""IUS-SF_08"":4,""IUS-SF_09"":2,""IUS-SF_10"":2,""IUS-SF_11"":2,""IUS-SF_12"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","51","1641204","0.0-49.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Demographics","","29031","","","","","","","","","","","","","","{""Age"":""34"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""10"",""Edu_Cat"":""High school degree or GED"",""Income"":""Under $15,000""}","","","","","[]"
"","html-button-response","52","1644397","0.0-50.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Misc_Familiar_Any","","3192","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","53","1653501","0.0-52.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Misc_Horror_Enjoy","","9103","","","","","","","","","","","","","","{""Horror_Enjoy"":5}","","","","[0]",""
"","survey-likert","54","1660181","0.0-53.0","5f32e865bd94490a64d9c9f5","652d46c8909a0ef52332ec58","6530a1e9050ac28215d8c8c5","","","","","","Misc_Attention_Check","","6678","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
