"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","video-keyboard-response","19","368481","0.0-19.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","20","376416","0.0-20.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Intensity_Video","","7934","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","17","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","21","377405","0.0-21.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Browser_Check","","","","1920","1080","true","chrome","117.0.0","false","Windows 10","true","60.84","true","false","","","","","","",""
"","html-keyboard-response","22","379413","0.0-22.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Instr_Reminder","","2008","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","383262","0.0-23.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Intensity_Baseline","","3848","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","11","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","24","503896","0.0-24.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","25","509305","0.0-25.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Intensity_Video","","5408","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","29","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","26","510305","0.0-26.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Browser_Check","","","","1920","1080","true","chrome","117.0.0","false","Windows 10","true","60.11","true","false","","","","","","",""
"","html-keyboard-response","27","511863","0.0-27.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Instr_Reminder","","1558","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","514713","0.0-28.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Intensity_Baseline","","2848","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","28","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","29","635466","0.0-29.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","30","640237","0.0-30.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Intensity_Video","","4770","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","45","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","html-keyboard-response","31","642260","0.0-31.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Instr_StratDesc","","2022","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","648225","0.0-32.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Instr_StratDesc","","5965","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","671883","0.0-33.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Instr_StratDesc","","23656","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","689205","0.0-34.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Instr_StratDesc","","17321","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","706857","0.0-35.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Instr_StratDesc","","17651","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","713259","0.0-36.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Strategy_Choice","","6400","","","","","","","","","","","","","components/screenshots/FGV3524.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","37","715675","0.0-38.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Strategy_Choice","","2414","","","","","","","","","","","","","components/screenshots/ARF1665.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","38","719763","0.0-40.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Strategy_Choice","","4086","","","","","","","","","","","","","components/screenshots/CNL1892.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","39","726369","0.0-41.0-0.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","6604","","","","","","","","","","","","","components/screenshots/CNL1892.png","39","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","40","734822","0.0-41.0-1.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","8450","","","","","","","","","","","","","","{""Outcome_Effort"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","41","741139","0.0-41.0-2.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","6314","","","","","","","","","","","","","","{""Outcome_Success"":1}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","42","745029","0.0-42.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Strategy_Choice","","3887","","","","","","","","","","","","","components/screenshots/HIU8424.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","43","750996","0.0-43.0-0.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","5966","","","","","","","","","","","","","components/screenshots/HIU8424.png","30","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","44","755615","0.0-43.0-1.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","4617","","","","","","","","","","","","","","{""Outcome_Effort"":5}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","45","759473","0.0-43.0-2.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","3855","","","","","","","","","","","","","","{""Outcome_Success"":0}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","survey-text","46","812964","0.0-44.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Misc_Examples","","53479","","","","","","","","","","","","","","{""Q0"":""By reframing the scene as cheesy, campy"",""Q1"":""by thinking about money""}","","","","",""
"","html-keyboard-response","47","814728","0.0-45.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Instr_IndDiffs","","1763","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","48","904898","0.0-46.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Scale","","90165","","","","","","","","","","","","","","{""ERQ_01"":3,""ERQ_02"":5,""ERQ_03"":4,""ERQ_04"":4,""ERQ_05"":3,""ERQ_06"":5,""ERQ_07"":3,""ERQ_08"":4,""ERQ_09"":5,""ERQ_10"":4}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","49","1013855","0.0-47.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Scale","","108946","","","","","","","","","","","","","","{""DERS_01"":1,""DERS_02"":2,""DERS_03"":0,""DERS_04"":0,""DERS_05"":0,""DERS_06"":2,""DERS_07"":3,""DERS_08"":1,""DERS_09"":0,""DERS_10"":3,""DERS_11"":0,""DERS_12"":1,""DERS_13"":1,""DERS_14"":0,""DERS_15"":0,""DERS_16"":0,""DERS_17"":1,""DERS_18"":2,""DERS_19"":0,""DERS_20"":2,""DERS_21"":0,""DERS_22"":3,""DERS_23"":1,""DERS_24"":3,""DERS_25"":0,""DERS_26"":2,""DERS_27"":0,""DERS_28"":1,""DERS_29"":0,""DERS_30"":3,""DERS_31"":3,""DERS_32"":0,""DERS_33"":1,""DERS_34"":3,""DERS_35"":0,""DERS_36"":0}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","50","1063617","0.0-48.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Scale","","49757","","","","","","","","","","","","","","{""IUS-SF_01"":2,""IUS-SF_02"":4,""IUS-SF_03"":1,""IUS-SF_04"":2,""IUS-SF_05"":3,""IUS-SF_06"":3,""IUS-SF_07"":1,""IUS-SF_08"":0,""IUS-SF_09"":1,""IUS-SF_10"":3,""IUS-SF_11"":0,""IUS-SF_12"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","51","1087466","0.0-49.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Demographics","","23775","","","","","","","","","","","","","","{""Age"":""42"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""14"",""Edu_Cat"":""Some college"",""Income"":""$25,001 - $35,000""}","","","","","[]"
"","html-button-response","52","1090335","0.0-50.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Misc_Familiar_Any","","2868","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","53","1094935","0.0-52.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Misc_Horror_Enjoy","","4598","","","","","","","","","","","","","","{""Horror_Enjoy"":0}","","","","[0]",""
"","survey-likert","54","1098393","0.0-53.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Misc_Attention_Check","","3455","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","55","1104957","0.0-54.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Misc_Audio_Method","","6561","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","56","1110087","0.0-55.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Misc_Difficulties","","5127","","","","","","","","","","","","","","{""Q0"":""none""}","","","","",""
"","survey-text","57","1114391","0.0-56.0","62c71e41af2bc57590b548e8","652d46c8909a0ef52332ec58","652e17ef91ac86499cc644fa","","","","","","Misc_Questions","","4301","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
