"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","10","85555","0.0-10.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Instr_ExpStart","","928","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","86355","0.0-11.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Browser_Check","","","","1920","1080","true","chrome","117.0.0","false","Windows 10","true","75.08","false","true","","","","","","",""
"","html-keyboard-response","12","88282","0.0-12.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Instr_Reminder","","1927","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","94933","0.0-13.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Intensity_Baseline","","6650","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","14","216044","0.0-14.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","15","220600","0.0-15.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Intensity_Video","","4555","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","4","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","16","221390","0.0-16.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Browser_Check","","","","1920","1080","true","chrome","117.0.0","false","Windows 10","true","76.04","false","true","","","","","","",""
"","html-keyboard-response","17","439324","0.0-17.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Instr_Reminder","","217933","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","443141","0.0-18.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Intensity_Baseline","","3816","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","4","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","19","563801","0.0-19.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","20","575815","0.0-20.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Intensity_Video","","12013","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","5","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","21","576613","0.0-21.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Browser_Check","","","","1920","1080","true","chrome","117.0.0","false","Windows 10","true","75.46","false","true","","","","","","",""
"","html-keyboard-response","22","941899","0.0-22.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Instr_Reminder","","365286","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","948598","0.0-23.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Intensity_Baseline","","6698","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","7","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","24","1069341","0.0-24.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","25","1076406","0.0-25.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Intensity_Video","","7064","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","13","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","26","1077195","0.0-26.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Browser_Check","","","","1920","1080","true","chrome","117.0.0","false","Windows 10","true","76.22","false","true","","","","","","",""
"","html-keyboard-response","27","1078372","0.0-27.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Instr_Reminder","","1176","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","1080840","0.0-28.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Intensity_Baseline","","2467","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","13","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","29","1202650","0.0-29.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","30","1207886","0.0-30.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Intensity_Video","","5236","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","5","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","html-keyboard-response","31","1209283","0.0-31.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Instr_StratDesc","","1396","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","1211395","0.0-32.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Instr_StratDesc","","2112","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","1214563","0.0-33.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Instr_StratDesc","","3168","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","1224203","0.0-34.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Instr_StratDesc","","9639","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","1226027","0.0-35.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Instr_StratDesc","","1824","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","1231145","0.0-36.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Strategy_Choice","","5117","","","","","","","","","","","","","components/screenshots/FGV3524.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-button-response","37","1232314","0.0-38.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Strategy_Choice","","1168","","","","","","","","","","","","","components/screenshots/CNL1892.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-button-response","38","1233138","0.0-40.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Strategy_Choice","","823","","","","","","","","","","","","","components/screenshots/HIU8424.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-button-response","39","1233700","0.0-42.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Strategy_Choice","","561","","","","","","","","","","","","","components/screenshots/ARF1665.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","survey-text","40","1387896","0.0-44.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Misc_Examples","","154186","","","","","","","","","","","","","","{""Q0"":""I could think about how the survivors are working together in a bad situation."",""Q1"":""I could find humor in small things to distract from the fear and violence.""}","","","","",""
"","html-keyboard-response","41","1390323","0.0-45.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Instr_IndDiffs","","2427","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","42","1410340","0.0-46.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Scale","","20014","","","","","","","","","","","","","","{""ERQ_01"":4,""ERQ_02"":2,""ERQ_03"":4,""ERQ_04"":1,""ERQ_05"":5,""ERQ_06"":1,""ERQ_07"":5,""ERQ_08"":4,""ERQ_09"":1,""ERQ_10"":5}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","43","1517746","0.0-47.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Scale","","107398","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":3,""DERS_03"":1,""DERS_04"":0,""DERS_05"":0,""DERS_06"":3,""DERS_07"":3,""DERS_08"":3,""DERS_09"":0,""DERS_10"":3,""DERS_11"":0,""DERS_12"":0,""DERS_13"":3,""DERS_14"":1,""DERS_15"":2,""DERS_16"":2,""DERS_17"":3,""DERS_18"":3,""DERS_19"":1,""DERS_20"":3,""DERS_21"":0,""DERS_22"":3,""DERS_23"":0,""DERS_24"":2,""DERS_25"":0,""DERS_26"":3,""DERS_27"":1,""DERS_28"":2,""DERS_29"":1,""DERS_30"":2,""DERS_31"":1,""DERS_32"":0,""DERS_33"":2,""DERS_34"":3,""DERS_35"":2,""DERS_36"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","44","1542850","0.0-48.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Scale","","25099","","","","","","","","","","","","","","{""IUS-SF_01"":2,""IUS-SF_02"":3,""IUS-SF_03"":2,""IUS-SF_04"":4,""IUS-SF_05"":3,""IUS-SF_06"":2,""IUS-SF_07"":2,""IUS-SF_08"":3,""IUS-SF_09"":2,""IUS-SF_10"":2,""IUS-SF_11"":3,""IUS-SF_12"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","45","1559069","0.0-49.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Demographics","","16158","","","","","","","","","","","","","","{""Age"":""37"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""12"",""Edu_Cat"":""High school degree or GED"",""Income"":""$35,001 - $50,000""}","","","","","[]"
"","html-button-response","46","1561527","0.0-50.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Misc_Familiar_Any","","2457","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","47","1565474","0.0-52.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Misc_Horror_Enjoy","","3945","","","","","","","","","","","","","","{""Horror_Enjoy"":6}","","","","[0]",""
"","survey-likert","48","1568783","0.0-53.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Misc_Attention_Check","","3305","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","49","1571977","0.0-54.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Misc_Audio_Method","","3191","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","50","1576784","0.0-55.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Misc_Difficulties","","4806","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","51","1578339","0.0-56.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Misc_Questions","","1554","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","html-keyboard-response","52","1579852","0.0-57.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","","","","","","Instr_Closure","","1512","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","53","1579853","0.0-58.0","574dc90512d86b000f833ab0","652d46c8909a0ef52332ec58","652f14dd383176061b86d4cc","true","","","","","Fullscreen","","null","19:42:20","","","","","","","","","","","","","","","","","",""
