"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","10","82859","0.0-10.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Instr_ExpStart","","1317","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","83856","0.0-11.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Browser_Check","","","","1440","960","true","chrome","118.0.0","false","Windows 10","true","60.23","true","true","","","","","","",""
"","html-keyboard-response","12","86989","0.0-12.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Instr_Reminder","","3132","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","96385","0.0-13.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Intensity_Baseline","","9394","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","14","218553","0.0-14.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","15","226335","0.0-15.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Intensity_Video","","7780","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","2","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","16","227334","0.0-16.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Browser_Check","","","","1440","960","true","chrome","118.0.0","false","Windows 10","true","60.17","true","true","","","","","","",""
"","html-keyboard-response","17","230222","0.0-17.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Instr_Reminder","","2887","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","237990","0.0-18.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Intensity_Baseline","","7767","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","2","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","19","358775","0.0-19.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","20","365692","0.0-20.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Intensity_Video","","6916","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","3","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","21","366679","0.0-21.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Browser_Check","","","","1440","960","true","chrome","118.0.0","false","Windows 10","true","60.9","true","true","","","","","","",""
"","html-keyboard-response","22","368977","0.0-22.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Instr_Reminder","","2298","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","378554","0.0-23.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Intensity_Baseline","","9576","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","1","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","24","500519","0.0-24.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","25","506218","0.0-25.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Intensity_Video","","5697","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","12","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","26","507207","0.0-26.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Browser_Check","","","","1440","960","true","chrome","118.0.0","false","Windows 10","true","60.73","true","true","","","","","","",""
"","html-keyboard-response","27","509456","0.0-27.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Instr_Reminder","","2249","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","512411","0.0-28.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Intensity_Baseline","","2954","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","12","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","29","633215","0.0-29.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","30","642874","0.0-30.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Intensity_Video","","9658","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","32","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","html-keyboard-response","31","644199","0.0-31.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Instr_StratDesc","","1324","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","649326","0.0-32.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Instr_StratDesc","","5126","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","663003","0.0-33.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Instr_StratDesc","","13677","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","678964","0.0-34.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Instr_StratDesc","","15960","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","694944","0.0-35.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Instr_StratDesc","","15980","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","705012","0.0-36.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Strategy_Choice","","10066","","","","","","","","","","","","","components/screenshots/FGV3524.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-button-response","37","708489","0.0-38.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Strategy_Choice","","3476","","","","","","","","","","","","","components/screenshots/CNL1892.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","38","717082","0.0-39.0-0.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much do you predict the strategy you chose would <strong>reduce</strong> the intensity of the average person's negative emotions?</p>""]","8590","","","","","","","","","","","","","components/screenshots/CNL1892.png","61","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","39","732513","0.0-39.0-1.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> do you predict the average other person would find using the regulation strategy that you had chosen while watching this clip?</p>""]","15428","","","","","","","","","","","","","","{""Outcome_Effort"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","40","734731","0.0-39.0-2.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","2214","","","","","","","","","","","","","","{""Outcome_Success"":4}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","41","740701","0.0-40.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Strategy_Choice","","5966","","","","","","","","","","","","","components/screenshots/ARF1665.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","42","749297","0.0-41.0-0.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much do you predict the strategy you chose would <strong>reduce</strong> the intensity of the average person's negative emotions?</p>""]","8595","","","","","","","","","","","","","components/screenshots/ARF1665.png","64","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","43","754283","0.0-41.0-1.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> do you predict the average other person would find using the regulation strategy that you had chosen while watching this clip?</p>""]","4985","","","","","","","","","","","","","","{""Outcome_Effort"":5}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","44","757348","0.0-41.0-2.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","3061","","","","","","","","","","","","","","{""Outcome_Success"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","45","762072","0.0-42.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Strategy_Choice","","4720","","","","","","","","","","","","","components/screenshots/HIU8424.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","46","767533","0.0-43.0-0.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much do you predict the strategy you chose would <strong>reduce</strong> the intensity of the average person's negative emotions?</p>""]","5460","","","","","","","","","","","","","components/screenshots/HIU8424.png","52","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","47","773171","0.0-43.0-1.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> do you predict the average other person would find using the regulation strategy that you had chosen while watching this clip?</p>""]","5637","","","","","","","","","","","","","","{""Outcome_Effort"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","48","775560","0.0-43.0-2.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","2384","","","","","","","","","","","","","","{""Outcome_Success"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","survey-text","49","840438","0.0-44.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Misc_Examples","","64838","","","","","","","","","","","","","","{""Q0"":""knowing it is special effects and that the mutilation is not real or painful to the actors"",""Q1"":""looking away at the really gorey parts""}","","","","",""
"","html-keyboard-response","50","845135","0.0-45.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Instr_IndDiffs","","4696","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","51","923143","0.0-46.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Scale","","78004","","","","","","","","","","","","","","{""ERQ_01"":2,""ERQ_02"":5,""ERQ_03"":4,""ERQ_04"":3,""ERQ_05"":4,""ERQ_06"":5,""ERQ_07"":4,""ERQ_08"":4,""ERQ_09"":4,""ERQ_10"":4}","","","","[0,1,2,3,4,5,6,7,8,9]",""
