"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","10","119957","0.0-10.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Instr_ExpStart","","1705","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","120957","0.0-11.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Browser_Check","","","","1600","900","true","chrome","118.0.0","false","Windows 10","true","60.2","true","true","","","","","","",""
"","html-keyboard-response","12","131297","0.0-12.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Instr_Reminder","","10354","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","143016","0.0-13.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Intensity_Baseline","","11716","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","23","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","14","265489","0.0-14.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","15","278314","0.0-15.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Intensity_Video","","12823","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","33","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","16","279303","0.0-16.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Browser_Check","","","","1600","900","true","chrome","118.0.0","false","Windows 10","true","60.85","true","true","","","","","","",""
"","html-keyboard-response","17","283623","0.0-17.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Instr_Reminder","","4320","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","297172","0.0-18.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Intensity_Baseline","","13548","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","25","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","19","419455","0.0-19.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","20","430808","0.0-20.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Intensity_Video","","11351","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","16","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","21","431801","0.0-21.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Browser_Check","","","","1600","900","true","chrome","118.0.0","false","Windows 10","true","60.51","true","true","","","","","","",""
"","html-keyboard-response","22","434164","0.0-22.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Instr_Reminder","","2363","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","442276","0.0-23.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Intensity_Baseline","","8110","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","8","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","24","564118","0.0-24.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","25","571429","0.0-25.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Intensity_Video","","7308","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","95","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","26","572417","0.0-26.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Browser_Check","","","","1600","900","true","chrome","118.0.0","false","Windows 10","true","60.83","true","true","","","","","","",""
"","html-keyboard-response","27","574234","0.0-27.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Instr_Reminder","","1817","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","580166","0.0-28.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Intensity_Baseline","","5929","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","82","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","29","700931","0.0-29.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","30","706297","0.0-30.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Intensity_Video","","5365","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","97","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","html-keyboard-response","31","707838","0.0-31.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Instr_StratDesc","","1540","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","712274","0.0-32.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Instr_StratDesc","","4435","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","726287","0.0-33.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Instr_StratDesc","","14012","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","742663","0.0-34.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Instr_StratDesc","","16374","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","752580","0.0-35.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Instr_StratDesc","","9916","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","760206","0.0-36.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Strategy_Choice","","7623","","","","","","","","","","","","","components/screenshots/CNL1892.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-button-response","37","766020","0.0-38.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Strategy_Choice","","5811","","","","","","","","","","","","","components/screenshots/FGV3524.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","38","790851","0.0-39.0-0.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","24828","","","","","","","","","","","","","components/screenshots/FGV3524.png","73","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","39","799144","0.0-39.0-1.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","8289","","","","","","","","","","","","","","{""Outcome_Effort"":5}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","40","804432","0.0-39.0-2.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","5284","","","","","","","","","","","","","","{""Outcome_Success"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","41","809846","0.0-40.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Strategy_Choice","","5409","","","","","","","","","","","","","components/screenshots/ARF1665.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","42","815924","0.0-41.0-0.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","6076","","","","","","","","","","","","","components/screenshots/ARF1665.png","40","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","43","819673","0.0-41.0-1.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","3747","","","","","","","","","","","","","","{""Outcome_Effort"":4}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","44","830353","0.0-41.0-2.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","10675","","","","","","","","","","","","","","{""Outcome_Success"":6}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","45","837628","0.0-42.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Strategy_Choice","","7269","","","","","","","","","","","","","components/screenshots/HIU8424.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","survey-text","46","942234","0.0-44.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Misc_Examples","","104595","","","","","","","","","","","","","","{""Q0"":""Reappraisal could be used when thinking of how the clips I was watching weren't actually real or anything to be frightened of."",""Q1"":""Distraction could be useful while viewing these clips to help divert attention away from the frightening image by thinking or focusing on something entirely different.""}","","","","",""
"","html-keyboard-response","47","946512","0.0-45.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Instr_IndDiffs","","4278","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","48","997291","0.0-46.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Scale","","50778","","","","","","","","","","","","","","{""ERQ_01"":4,""ERQ_02"":3,""ERQ_03"":4,""ERQ_04"":1,""ERQ_05"":5,""ERQ_06"":2,""ERQ_07"":4,""ERQ_08"":4,""ERQ_09"":3,""ERQ_10"":4}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","49","1102886","0.0-47.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Scale","","105582","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":4,""DERS_03"":1,""DERS_04"":0,""DERS_05"":1,""DERS_06"":3,""DERS_07"":3,""DERS_08"":4,""DERS_09"":1,""DERS_10"":4,""DERS_11"":1,""DERS_12"":1,""DERS_13"":2,""DERS_14"":0,""DERS_15"":1,""DERS_16"":1,""DERS_17"":2,""DERS_18"":1,""DERS_19"":0,""DERS_20"":2,""DERS_21"":1,""DERS_22"":2,""DERS_23"":1,""DERS_24"":3,""DERS_25"":1,""DERS_26"":2,""DERS_27"":0,""DERS_28"":1,""DERS_29"":1,""DERS_30"":1,""DERS_31"":1,""DERS_32"":0,""DERS_33"":2,""DERS_34"":3,""DERS_35"":1,""DERS_36"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","50","1129378","0.0-48.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Scale","","26488","","","","","","","","","","","","","","{""IUS-SF_01"":3,""IUS-SF_02"":4,""IUS-SF_03"":0,""IUS-SF_04"":2,""IUS-SF_05"":3,""IUS-SF_06"":0,""IUS-SF_07"":1,""IUS-SF_08"":3,""IUS-SF_09"":3,""IUS-SF_10"":0,""IUS-SF_11"":2,""IUS-SF_12"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","51","1145828","0.0-49.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Demographics","","16400","","","","","","","","","","","","","","{""Age"":""30"",""Gender_Identity"":""Female"",""Sex"":""Female"",""Race"":[""Native American""],""Marital_Status"":[""Single""],""Edu_Num"":""16"",""Edu_Cat"":""Undergradaute degree (BA, BS, etc.)"",""Income"":""$25,001 - $35,000""}","","","","","[]"
"","html-button-response","52","1147744","0.0-50.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Misc_Familiar_Any","","1916","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","53","1152083","0.0-52.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Misc_Horror_Enjoy","","4334","","","","","","","","","","","","","","{""Horror_Enjoy"":0}","","","","[0]",""
"","survey-likert","54","1156281","0.0-53.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Misc_Attention_Check","","4193","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","55","1159061","0.0-54.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Misc_Audio_Method","","2776","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","56","1162083","0.0-55.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Misc_Difficulties","","3017","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","57","1164683","0.0-56.0","5cab944b41de360017e2c3db","652d46c8909a0ef52332ec58","6530b2893937cb40ee7bab33","","","","","","Misc_Questions","","2597","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
