"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","10","74281","0.0-10.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Instr_ExpStart","","1396","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","75282","0.0-11.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Browser_Check","","","","1920","1080","true","chrome","118.0.0","false","Windows 10","true","59.99","true","true","","","","","","",""
"","html-keyboard-response","12","78894","0.0-12.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Instr_Reminder","","3612","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","96456","0.0-13.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Intensity_Baseline","","17561","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","14","217157","0.0-14.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","15","242409","0.0-15.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Intensity_Video","","25251","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","6","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","16","243395","0.0-16.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Browser_Check","","","","1920","1080","true","chrome","118.0.0","false","Windows 10","true","61.08","true","true","","","","","","",""
"","html-keyboard-response","17","246044","0.0-17.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Instr_Reminder","","2649","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","250269","0.0-18.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Intensity_Baseline","","4224","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","19","371066","0.0-19.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","20","395367","0.0-20.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Intensity_Video","","24299","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","50","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","21","396359","0.0-21.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Browser_Check","","","","1920","1080","true","chrome","118.0.0","false","Windows 10","true","60.61","true","true","","","","","","",""
"","html-keyboard-response","22","397846","0.0-22.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Instr_Reminder","","1486","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","406501","0.0-23.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Intensity_Baseline","","8654","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","10","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","24","528385","0.0-24.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","25","546016","0.0-25.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Intensity_Video","","17631","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","40","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","26","547006","0.0-26.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Browser_Check","","","","1920","1080","true","chrome","118.0.0","false","Windows 10","true","60.75","true","true","","","","","","",""
"","html-keyboard-response","27","548275","0.0-27.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Instr_Reminder","","1268","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","556352","0.0-28.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Intensity_Baseline","","8077","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","10","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","29","677504","0.0-29.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","30","685616","0.0-30.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Intensity_Video","","8111","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","html-keyboard-response","31","686955","0.0-31.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Instr_StratDesc","","1338","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","691675","0.0-32.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Instr_StratDesc","","4720","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","713964","0.0-33.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Instr_StratDesc","","22289","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","731373","0.0-34.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Instr_StratDesc","","17409","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","750186","0.0-35.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Instr_StratDesc","","18812","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","773072","0.0-36.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Strategy_Choice","","22884","","","","","","","","","","","","","components/screenshots/CNL1892.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-button-response","37","777131","0.0-38.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Strategy_Choice","","4058","","","","","","","","","","","","","components/screenshots/HIU8424.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-button-response","38","778933","0.0-40.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Strategy_Choice","","1801","","","","","","","","","","","","","components/screenshots/ARF1665.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-button-response","39","780907","0.0-42.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Strategy_Choice","","1973","","","","","","","","","","","","","components/screenshots/FGV3524.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","survey-text","40","836293","0.0-44.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Misc_Examples","","55378","","","","","","","","","","","","","","{""Q0"":""To remind me that these are just actors and that the blood and gore isn't real."",""Q1"":""Looking away from the screen.""}","","","","",""
"","html-keyboard-response","41","839796","0.0-45.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Instr_IndDiffs","","3502","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","42","982071","0.0-46.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Scale","","142272","","","","","","","","","","","","","","{""ERQ_01"":4,""ERQ_02"":5,""ERQ_03"":4,""ERQ_04"":2,""ERQ_05"":2,""ERQ_06"":1,""ERQ_07"":4,""ERQ_08"":4,""ERQ_09"":2,""ERQ_10"":4}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","43","1145810","0.0-47.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Scale","","163732","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":3,""DERS_03"":0,""DERS_04"":0,""DERS_05"":0,""DERS_06"":3,""DERS_07"":3,""DERS_08"":2,""DERS_09"":0,""DERS_10"":4,""DERS_11"":0,""DERS_12"":0,""DERS_13"":1,""DERS_14"":0,""DERS_15"":0,""DERS_16"":0,""DERS_17"":2,""DERS_18"":1,""DERS_19"":0,""DERS_20"":3,""DERS_21"":0,""DERS_22"":4,""DERS_23"":0,""DERS_24"":4,""DERS_25"":0,""DERS_26"":1,""DERS_27"":0,""DERS_28"":0,""DERS_29"":0,""DERS_30"":0,""DERS_31"":0,""DERS_32"":0,""DERS_33"":0,""DERS_34"":3,""DERS_35"":0,""DERS_36"":0}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","44","1216403","0.0-48.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Scale","","70589","","","","","","","","","","","","","","{""IUS-SF_01"":2,""IUS-SF_02"":3,""IUS-SF_03"":0,""IUS-SF_04"":3,""IUS-SF_05"":2,""IUS-SF_06"":0,""IUS-SF_07"":0,""IUS-SF_08"":4,""IUS-SF_09"":2,""IUS-SF_10"":0,""IUS-SF_11"":3,""IUS-SF_12"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","45","1248914","0.0-49.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Demographics","","32445","","","","","","","","","","","","","","{""Age"":""30"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""Black or African American""],""Marital_Status"":[""Single""],""Edu_Num"":""13"",""Edu_Cat"":""High school degree or GED"",""Income"":""$35,001 - $50,000""}","","","","","[]"
"","html-button-response","46","1250977","0.0-50.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Misc_Familiar_Any","","2062","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","47","1254572","0.0-52.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Misc_Horror_Enjoy","","3593","","","","","","","","","","","","","","{""Horror_Enjoy"":3}","","","","[0]",""
"","survey-likert","48","1258023","0.0-53.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Misc_Attention_Check","","3449","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","49","1260978","0.0-54.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Misc_Audio_Method","","2953","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","50","1264436","0.0-55.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Misc_Difficulties","","3456","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","51","1266415","0.0-56.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Misc_Questions","","1976","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","html-keyboard-response","52","1268391","0.0-57.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","","","","","","Instr_Closure","","1975","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","53","1268393","0.0-58.0","64950eb7e2cb12bc4dc6d9d2","652d46c8909a0ef52332ec58","6530add6dd3a547e53ba686e","true","","","","","Fullscreen","","null","0:38:45","","","","","","","","","","","","","","","","","",""
