"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","27","1087023","0.0-27.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Instr_Reminder","","2028","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","1099827","0.0-28.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Intensity_Baseline","","12802","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","83","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","29","1220597","0.0-29.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","30","1228321","0.0-30.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Intensity_Video","","7722","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","100","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","html-keyboard-response","31","1231069","0.0-31.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Instr_StratDesc","","2748","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","1232780","0.0-32.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Instr_StratDesc","","1710","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","1243749","0.0-33.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Instr_StratDesc","","10968","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","1259747","0.0-34.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Instr_StratDesc","","15997","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","1275822","0.0-35.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Instr_StratDesc","","16076","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","1284077","0.0-36.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Strategy_Choice","","8253","","","","","","","","","","","","","components/screenshots/CNL1892.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","37","1291048","0.0-38.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Strategy_Choice","","6969","","","","","","","","","","","","","components/screenshots/ARF1665.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","38","1310379","0.0-39.0-0.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","19329","","","","","","","","","","","","","components/screenshots/ARF1665.png","60","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","39","1329384","0.0-39.0-1.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","19003","","","","","","","","","","","","","","{""Outcome_Effort"":6}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","40","1336782","0.0-39.0-2.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","7396","","","","","","","","","","","","","","{""Outcome_Success"":6}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","41","1347055","0.0-40.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Strategy_Choice","","10272","","","","","","","","","","","","","components/screenshots/FGV3524.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","42","1355228","0.0-42.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Strategy_Choice","","8171","","","","","","","","","","","","","components/screenshots/HIU8424.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","43","1394474","0.0-43.0-0.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","39243","","","","","","","","","","","","","components/screenshots/HIU8424.png","30","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","44","1406982","0.0-43.0-1.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","12506","","","","","","","","","","","","","","{""Outcome_Effort"":4}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","45","1414439","0.0-43.0-2.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","7455","","","","","","","","","","","","","","{""Outcome_Success"":5}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","survey-text","46","1492011","0.0-44.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Misc_Examples","","77568","","","","","","","","","","","","","","{""Q0"":""looking at something else and not the gruesome activity"",""Q1"":""telling myself it wasn't real, they were just actors in a movie""}","","","","",""
"","html-keyboard-response","47","1494209","0.0-45.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Instr_IndDiffs","","2198","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","48","1562746","0.0-46.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Scale","","68532","","","","","","","","","","","","","","{""ERQ_01"":4,""ERQ_02"":4,""ERQ_03"":3,""ERQ_04"":1,""ERQ_05"":5,""ERQ_06"":4,""ERQ_07"":4,""ERQ_08"":4,""ERQ_09"":1,""ERQ_10"":2}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","49","1714375","0.0-47.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Scale","","151622","","","","","","","","","","","","","","{""DERS_01"":1,""DERS_02"":1,""DERS_03"":0,""DERS_04"":1,""DERS_05"":3,""DERS_06"":1,""DERS_07"":2,""DERS_08"":2,""DERS_09"":3,""DERS_10"":1,""DERS_11"":1,""DERS_12"":1,""DERS_13"":2,""DERS_14"":0,""DERS_15"":1,""DERS_16"":4,""DERS_17"":3,""DERS_18"":1,""DERS_19"":0,""DERS_20"":2,""DERS_21"":2,""DERS_22"":1,""DERS_23"":3,""DERS_24"":3,""DERS_25"":2,""DERS_26"":2,""DERS_27"":0,""DERS_28"":3,""DERS_29"":2,""DERS_30"":3,""DERS_31"":2,""DERS_32"":0,""DERS_33"":2,""DERS_34"":1,""DERS_35"":2,""DERS_36"":3}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","50","1765277","0.0-48.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Scale","","50898","","","","","","","","","","","","","","{""IUS-SF_01"":1,""IUS-SF_02"":1,""IUS-SF_03"":0,""IUS-SF_04"":2,""IUS-SF_05"":2,""IUS-SF_06"":2,""IUS-SF_07"":2,""IUS-SF_08"":4,""IUS-SF_09"":1,""IUS-SF_10"":1,""IUS-SF_11"":2,""IUS-SF_12"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","51","1798328","0.0-49.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Demographics","","33009","","","","","","","","","","","","","","{""Age"":""54"",""Gender_Identity"":""Female"",""Sex"":""Female"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Married""],""Edu_Num"":""17"",""Edu_Cat"":""$50,001 - $75,000""}","","","","","[]"
"","html-button-response","52","1800533","0.0-50.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Misc_Familiar_Any","","2206","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","53","1806271","0.0-52.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Misc_Horror_Enjoy","","5736","","","","","","","","","","","","","","{""Horror_Enjoy"":0}","","","","[0]",""
"","survey-likert","54","1811792","0.0-53.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Misc_Attention_Check","","5518","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","55","1817344","0.0-54.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Misc_Audio_Method","","5552","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","56","1821932","0.0-55.0","5f2f6bd965964e35e20c7445","65163c17fff417a93be28675","6528213a9c10e7d7ca39d0a9","","","","","","Misc_Difficulties","","4585","","","","","","","","","","","","","","{""Q0"":""no""}","","","","",""
