"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","10","189578","0.0-10.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Instr_ExpStart","","1730","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","190580","0.0-11.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Browser_Check","","","","1366","768","true","chrome","118.0.0","false","Windows 10","true","60.17","true","true","","","","","","",""
"","html-keyboard-response","12","194317","0.0-12.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Instr_Reminder","","3736","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","199638","0.0-13.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Intensity_Baseline","","5316","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","50","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","14","321434","0.0-14.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","15","339425","0.0-15.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Intensity_Video","","17979","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","66","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","16","340418","0.0-16.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Browser_Check","","","","1366","768","true","chrome","118.0.0","false","Windows 10","true","60.85","true","true","","","","","","",""
"","html-keyboard-response","17","343209","0.0-17.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Instr_Reminder","","2790","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","348569","0.0-18.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Intensity_Baseline","","5357","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","58","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","19","470094","0.0-19.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","20","478280","0.0-20.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Intensity_Video","","8178","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","69","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","21","479273","0.0-21.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Browser_Check","","","","1366","768","true","chrome","118.0.0","false","Windows 10","true","60.9","true","true","","","","","","",""
"","html-keyboard-response","22","480668","0.0-22.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Instr_Reminder","","1393","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","534163","0.0-23.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Intensity_Baseline","","53491","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","35","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","24","656932","0.0-24.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","25","663226","0.0-25.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Intensity_Video","","6289","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","3","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","26","664221","0.0-26.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Browser_Check","","","","1366","768","true","chrome","118.0.0","false","Windows 10","true","60.65","true","true","","","","","","",""
"","html-keyboard-response","27","665568","0.0-27.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Instr_Reminder","","1346","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","680516","0.0-28.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Intensity_Baseline","","14945","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","50","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","29","801456","0.0-29.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","30","806760","0.0-30.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Intensity_Video","","5301","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","25","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","html-keyboard-response","31","807916","0.0-31.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Instr_StratDesc","","1152","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","810421","0.0-32.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Instr_StratDesc","","2504","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","821290","0.0-33.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Instr_StratDesc","","10867","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","829192","0.0-34.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Instr_StratDesc","","7900","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","840304","0.0-35.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Instr_StratDesc","","11111","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","859587","0.0-36.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Strategy_Choice","","19278","","","","","","","","","","","","","components/screenshots/HIU8424.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-button-response","37","863550","0.0-38.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Strategy_Choice","","3958","","","","","","","","","","","","","components/screenshots/FGV3524.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","38","867421","0.0-39.0-0.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","3865","","","","","","","","","","","","","components/screenshots/FGV3524.png","50","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","39","873785","0.0-39.0-1.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","6357","","","","","","","","","","","","","","{""Outcome_Effort"":1}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","40","876283","0.0-39.0-2.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","2482","","","","","","","","","","","","","","{""Outcome_Success"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","41","887951","0.0-40.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Strategy_Choice","","11655","","","","","","","","","","","","","components/screenshots/ARF1665.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-button-response","42","892995","0.0-42.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Strategy_Choice","","5040","","","","","","","","","","","","","components/screenshots/CNL1892.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","43","910115","0.0-43.0-0.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","17116","","","","","","","","","","","","","components/screenshots/CNL1892.png","62","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","44","913631","0.0-43.0-1.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","3513","","","","","","","","","","","","","","{""Outcome_Effort"":0}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","45","916628","0.0-43.0-2.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","2983","","","","","","","","","","","","","","{""Outcome_Success"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","survey-text","46","1055984","0.0-44.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Misc_Examples","","139302","","","","","","","","","","","","","","{""Q0"":""reminding one self that it's not real like saying it was fake"",""Q1"":""paying attention to my surrounding rather than the scary moment.""}","","","","",""
"","html-keyboard-response","47","1060065","0.0-45.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Instr_IndDiffs","","4078","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","48","1112985","0.0-46.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Scale","","52904","","","","","","","","","","","","","","{""ERQ_01"":5,""ERQ_02"":1,""ERQ_03"":3,""ERQ_04"":1,""ERQ_05"":4,""ERQ_06"":0,""ERQ_07"":6,""ERQ_08"":5,""ERQ_09"":4,""ERQ_10"":6}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","49","1249262","0.0-47.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Scale","","136247","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":4,""DERS_03"":2,""DERS_04"":0,""DERS_05"":1,""DERS_06"":3,""DERS_07"":4,""DERS_08"":3,""DERS_09"":0,""DERS_10"":3,""DERS_11"":2,""DERS_12"":1,""DERS_13"":1,""DERS_14"":1,""DERS_15"":1,""DERS_16"":0,""DERS_17"":2,""DERS_18"":2,""DERS_19"":1,""DERS_20"":2,""DERS_21"":1,""DERS_22"":2,""DERS_23"":0,""DERS_24"":2,""DERS_25"":1,""DERS_26"":1,""DERS_27"":1,""DERS_28"":1,""DERS_29"":1,""DERS_30"":1,""DERS_31"":0,""DERS_32"":1,""DERS_33"":1,""DERS_34"":2,""DERS_35"":1,""DERS_36"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","50","1297028","0.0-48.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Scale","","47747","","","","","","","","","","","","","","{""IUS-SF_01"":2,""IUS-SF_02"":2,""IUS-SF_03"":1,""IUS-SF_04"":3,""IUS-SF_05"":2,""IUS-SF_06"":1,""IUS-SF_07"":0,""IUS-SF_08"":3,""IUS-SF_09"":2,""IUS-SF_10"":1,""IUS-SF_11"":2,""IUS-SF_12"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","51","1326139","0.0-49.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Demographics","","28981","","","","","","","","","","","","","","{""Age"":""33"",""Gender_Identity"":""Female"",""Sex"":""Female"",""Race"":[""White or Caucasian"",""Black or African American""],""Marital_Status"":[""Married""],""Edu_Num"":""14"",""Edu_Cat"":""Some college"",""Income"":"" $100,001 - $150,000""}","","","","","[]"
"","html-button-response","52","1328401","0.0-50.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Misc_Familiar_Any","","2258","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","53","1330991","0.0-52.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Misc_Horror_Enjoy","","2581","","","","","","","","","","","","","","{""Horror_Enjoy"":3}","","","","[0]",""
"","survey-likert","54","1336161","0.0-53.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Misc_Attention_Check","","5157","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","55","1338928","0.0-54.0","62b5e825a5e8616bde25741d","652d46c8909a0ef52332ec58","652f0d6e5eef03ac46a88ac7","","","","","","Misc_Audio_Method","","2753","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
