"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","10","38265","0.0-10.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Instr_ExpStart","","793","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","38516","0.0-11.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Browser_Check","","","","1920","933","true","chrome","118.0.0","false","Windows 10","true","240.96","false","true","","","","","","",""
"","html-keyboard-response","12","41616","0.0-12.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Instr_Reminder","","3099","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","47953","0.0-13.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Intensity_Baseline","","6336","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","14","168748","0.0-14.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","15","181144","0.0-15.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Intensity_Video","","12395","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","10","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","16","181393","0.0-16.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Browser_Check","","","","1920","933","true","chrome","118.0.0","false","Windows 10","true","241.94","false","true","","","","","","",""
"","html-keyboard-response","17","183886","0.0-17.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Instr_Reminder","","2493","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","194285","0.0-18.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Intensity_Baseline","","10399","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","5","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","19","316127","0.0-19.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","20","320405","0.0-20.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Intensity_Video","","4278","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","21","320653","0.0-21.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Browser_Check","","","","1920","933","true","chrome","118.0.0","false","Windows 10","true","241.94","false","true","","","","","","",""
"","html-keyboard-response","22","322369","0.0-22.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Instr_Reminder","","1715","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","334563","0.0-23.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Intensity_Baseline","","12193","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","24","455688","0.0-24.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","25","467702","0.0-25.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Intensity_Video","","12013","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","26","467950","0.0-26.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Browser_Check","","","","1920","933","true","chrome","118.0.0","false","Windows 10","true","241.94","false","true","","","","","","",""
"","html-keyboard-response","27","470663","0.0-27.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Instr_Reminder","","2712","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","474732","0.0-28.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Intensity_Baseline","","4068","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","29","595375","0.0-29.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","30","604838","0.0-30.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Intensity_Video","","9462","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","html-keyboard-response","31","607458","0.0-31.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Instr_StratDesc","","2619","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","611331","0.0-32.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Instr_StratDesc","","3873","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","615979","0.0-33.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Instr_StratDesc","","4648","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","625754","0.0-34.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Instr_StratDesc","","9775","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","643541","0.0-35.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Instr_StratDesc","","17788","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","656976","0.0-36.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Strategy_Choice","","13434","","","","","","","","","","","","","components/screenshots/HIU8424.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-slider-response","37","685158","0.0-37.0-0.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","28182","","","","","","","","","","","","","components/screenshots/HIU8424.png","70","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","38","689997","0.0-37.0-1.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","4836","","","","","","","","","","","","","","{""Outcome_Effort"":0}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","39","694427","0.0-37.0-2.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","4428","","","","","","","","","","","","","","{""Outcome_Success"":6}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","40","702188","0.0-38.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Strategy_Choice","","7758","","","","","","","","","","","","","components/screenshots/ARF1665.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-button-response","41","703842","0.0-40.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Strategy_Choice","","1653","","","","","","","","","","","","","components/screenshots/FGV3524.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-button-response","42","705137","0.0-42.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Strategy_Choice","","1295","","","","","","","","","","","","","components/screenshots/CNL1892.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","survey-text","43","888033","0.0-44.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Misc_Examples","","182891","","","","","","","","","","","","","","{""Q0"":""You could remind yourself that the frightening scenes are fictional and that the actors are just performing their roles."",""Q1"":""Maybe engage in a phone conversation, listen to calming music, or focus on a different task like folding laundry""}","","","","",""
"","html-keyboard-response","44","893783","0.0-45.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Instr_IndDiffs","","5750","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","45","965428","0.0-46.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Scale","","71643","","","","","","","","","","","","","","{""ERQ_01"":1,""ERQ_02"":5,""ERQ_03"":4,""ERQ_04"":1,""ERQ_05"":2,""ERQ_06"":6,""ERQ_07"":2,""ERQ_08"":3,""ERQ_09"":1,""ERQ_10"":4}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","46","1105856","0.0-47.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Scale","","140423","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":2,""DERS_03"":0,""DERS_04"":0,""DERS_05"":0,""DERS_06"":3,""DERS_07"":4,""DERS_08"":4,""DERS_09"":0,""DERS_10"":2,""DERS_11"":0,""DERS_12"":1,""DERS_13"":2,""DERS_14"":1,""DERS_15"":1,""DERS_16"":3,""DERS_17"":0,""DERS_18"":2,""DERS_19"":3,""DERS_20"":1,""DERS_21"":0,""DERS_22"":0,""DERS_23"":0,""DERS_24"":0,""DERS_25"":0,""DERS_26"":1,""DERS_27"":4,""DERS_28"":1,""DERS_29"":0,""DERS_30"":3,""DERS_31"":0,""DERS_32"":4,""DERS_33"":2,""DERS_34"":1,""DERS_35"":2,""DERS_36"":3}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","47","1170645","0.0-48.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Scale","","64787","","","","","","","","","","","","","","{""IUS-SF_01"":1,""IUS-SF_02"":1,""IUS-SF_03"":0,""IUS-SF_04"":1,""IUS-SF_05"":0,""IUS-SF_06"":0,""IUS-SF_07"":0,""IUS-SF_08"":0,""IUS-SF_09"":0,""IUS-SF_10"":0,""IUS-SF_11"":3,""IUS-SF_12"":0}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","48","1209021","0.0-49.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Demographics","","38344","","","","","","","","","","","","","","{""Age"":""37"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""14"",""Edu_Cat"":""Vocational / technical / trade training"",""Income"":""$35,001 - $50,000""}","","","","","[]"
"","html-button-response","49","1214458","0.0-50.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Misc_Familiar_Any","","5437","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","50","1224605","0.0-52.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Misc_Horror_Enjoy","","10146","","","","","","","","","","","","","","{""Horror_Enjoy"":6}","","","","[0]",""
"","survey-likert","51","1239550","0.0-53.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Misc_Attention_Check","","14944","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","52","1247189","0.0-54.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Misc_Audio_Method","","7637","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","53","1252237","0.0-55.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Misc_Difficulties","","5047","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","54","1298142","0.0-56.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Misc_Questions","","45903","","","","","","","","","","","","","","{""Q0"":""I want to know the names of the horror movies clips i watched put the names next time""}","","","","",""
"","html-keyboard-response","55","1303038","0.0-57.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","","","","","","Instr_Closure","","4895","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","56","1303039","0.0-58.0","6296290ec41bde1525dbb77e","652d46c8909a0ef52332ec58","652f0d3c02f99197634d58f7","true","","","","","Fullscreen","","null","19:2:32","","","","","","","","","","","","","","","","","",""
