"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","27","525682","0.0-27.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Instr_Reminder","","1477","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","534553","0.0-28.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Intensity_Baseline","","8870","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","15","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","29","656414","0.0-29.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","30","666833","0.0-30.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Intensity_Video","","10418","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","30","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","html-keyboard-response","31","668578","0.0-31.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Instr_StratDesc","","1745","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","674835","0.0-32.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Instr_StratDesc","","6257","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","693362","0.0-33.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Instr_StratDesc","","18526","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","711603","0.0-34.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Instr_StratDesc","","18241","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","733555","0.0-35.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Instr_StratDesc","","21952","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","745858","0.0-36.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Strategy_Choice","","12302","","","","","","","","","","","","","components/screenshots/HIU8424.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","37","767338","0.0-38.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Strategy_Choice","","21479","","","","","","","","","","","","","components/screenshots/CNL1892.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","38","769545","0.0-40.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Strategy_Choice","","2207","","","","","","","","","","","","","components/screenshots/FGV3524.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","39","775090","0.0-42.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Strategy_Choice","","5543","","","","","","","","","","","","","components/screenshots/ARF1665.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","survey-text","40","863050","0.0-44.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Misc_Examples","","87954","","","","","","","","","","","","","","{""Q0"":""I would think it's all just acting and the stuff like the eyeball are fake"",""Q1"":""I could have looked away due to being disgusted at the sight of certain gore scenes. ""}","","","","",""
"","html-keyboard-response","41","865043","0.0-45.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Instr_IndDiffs","","1993","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","42","924611","0.0-46.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Scale","","59566","","","","","","","","","","","","","","{""ERQ_01"":3,""ERQ_02"":6,""ERQ_03"":5,""ERQ_04"":1,""ERQ_05"":5,""ERQ_06"":4,""ERQ_07"":3,""ERQ_08"":5,""ERQ_09"":4,""ERQ_10"":5}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","43","1069509","0.0-47.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Scale","","144894","","","","","","","","","","","","","","{""DERS_01"":4,""DERS_02"":4,""DERS_03"":0,""DERS_04"":0,""DERS_05"":0,""DERS_06"":4,""DERS_07"":4,""DERS_08"":4,""DERS_09"":0,""DERS_10"":4,""DERS_11"":1,""DERS_12"":0,""DERS_13"":1,""DERS_14"":0,""DERS_15"":0,""DERS_16"":0,""DERS_17"":4,""DERS_18"":1,""DERS_19"":0,""DERS_20"":3,""DERS_21"":1,""DERS_22"":4,""DERS_23"":1,""DERS_24"":4,""DERS_25"":1,""DERS_26"":1,""DERS_27"":0,""DERS_28"":0,""DERS_29"":1,""DERS_30"":0,""DERS_31"":0,""DERS_32"":0,""DERS_33"":1,""DERS_34"":2,""DERS_35"":0,""DERS_36"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","44","1115474","0.0-48.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Scale","","45962","","","","","","","","","","","","","","{""IUS-SF_01"":1,""IUS-SF_02"":3,""IUS-SF_03"":0,""IUS-SF_04"":4,""IUS-SF_05"":3,""IUS-SF_06"":0,""IUS-SF_07"":1,""IUS-SF_08"":3,""IUS-SF_09"":0,""IUS-SF_10"":3,""IUS-SF_11"":3,""IUS-SF_12"":3}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","45","1138366","0.0-49.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Demographics","","22855","","","","","","","","","","","","","","{""Age"":""41"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""Asian""],""Marital_Status"":[""Married""],""Edu_Num"":""16"",""Edu_Cat"":""Undergradaute degree (BA, BS, etc.)"",""Income"":""$75,001 - $100,000""}","","","","","[]"
"","html-button-response","46","1141810","0.0-50.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Misc_Familiar_Any","","3443","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","47","1148290","0.0-52.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Misc_Horror_Enjoy","","6479","","","","","","","","","","","","","","{""Horror_Enjoy"":5}","","","","[0]",""
"","survey-likert","48","1157881","0.0-53.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Misc_Attention_Check","","9590","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","49","1165201","0.0-54.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Misc_Audio_Method","","7318","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","50","1173882","0.0-55.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Misc_Difficulties","","8679","","","","","","","","","","","","","","{""Q0"":""Nope, all good. ""}","","","","",""
"","survey-text","51","1187930","0.0-56.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Misc_Questions","","14048","","","","","","","","","","","","","","{""Q0"":""No questions. Everything ran smoothly""}","","","","",""
"","html-keyboard-response","52","1189491","0.0-57.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","","","","","","Instr_Closure","","1560","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","53","1189492","0.0-58.0","60f4a2d142c69dc1121b6dbf","652d46c8909a0ef52332ec58","6530a9c74c225b28274c610c","true","","","","","Fullscreen","","null","0:20:5","","","","","","","","","","","","","","","","","",""
