"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","51","683786","0.0-43.0-2.0","631846005f09fd275ed6057d","652d46c8909a0ef52332ec58","6530b497e3fa8662605e3bb4","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","1457","","","","","","","","","","","","","","{""Outcome_Success"":6}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","survey-text","52","792729","0.0-44.0","631846005f09fd275ed6057d","652d46c8909a0ef52332ec58","6530b497e3fa8662605e3bb4","","","","","","Misc_Examples","","108938","","","","","","","","","","","","","","{""Q0"":""To not think much of the clips and to think about something else during one of the gory moments(i.e. thinking about how stupid the movie is while the guy pulled his eye out)"",""Q1"":""You could use your phone as a distraction as that one girl slit both of her forearms in front of her friends""}","","","","",""
"","html-keyboard-response","53","797224","0.0-45.0","631846005f09fd275ed6057d","652d46c8909a0ef52332ec58","6530b497e3fa8662605e3bb4","","","","","","Instr_IndDiffs","","4494","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","54","833842","0.0-46.0","631846005f09fd275ed6057d","652d46c8909a0ef52332ec58","6530b497e3fa8662605e3bb4","","","","","","Scale","","36617","","","","","","","","","","","","","","{""ERQ_01"":4,""ERQ_02"":6,""ERQ_03"":4,""ERQ_04"":5,""ERQ_05"":6,""ERQ_06"":4,""ERQ_07"":5,""ERQ_08"":4,""ERQ_09"":1,""ERQ_10"":5}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","55","965104","0.0-47.0","631846005f09fd275ed6057d","652d46c8909a0ef52332ec58","6530b497e3fa8662605e3bb4","","","","","","Scale","","131258","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":4,""DERS_03"":0,""DERS_04"":1,""DERS_05"":1,""DERS_06"":2,""DERS_07"":3,""DERS_08"":3,""DERS_09"":3,""DERS_10"":3,""DERS_11"":3,""DERS_12"":2,""DERS_13"":3,""DERS_14"":1,""DERS_15"":2,""DERS_16"":1,""DERS_17"":3,""DERS_18"":3,""DERS_19"":2,""DERS_20"":2,""DERS_21"":3,""DERS_22"":3,""DERS_23"":1,""DERS_24"":3,""DERS_25"":1,""DERS_26"":4,""DERS_27"":1,""DERS_28"":0,""DERS_29"":2,""DERS_30"":1,""DERS_31"":2,""DERS_32"":0,""DERS_33"":2,""DERS_34"":2,""DERS_35"":0,""DERS_36"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","56","1002859","0.0-48.0","631846005f09fd275ed6057d","652d46c8909a0ef52332ec58","6530b497e3fa8662605e3bb4","","","","","","Scale","","37753","","","","","","","","","","","","","","{""IUS-SF_01"":3,""IUS-SF_02"":3,""IUS-SF_03"":2,""IUS-SF_04"":3,""IUS-SF_05"":2,""IUS-SF_06"":3,""IUS-SF_07"":2,""IUS-SF_08"":3,""IUS-SF_09"":1,""IUS-SF_10"":3,""IUS-SF_11"":3,""IUS-SF_12"":4}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","57","1045883","0.0-49.0","631846005f09fd275ed6057d","652d46c8909a0ef52332ec58","6530b497e3fa8662605e3bb4","","","","","","Demographics","","42987","","","","","","","","","","","","","","{""Age"":""22"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""12"",""Edu_Cat"":""Some college"",""Income"":""$25,001 - $35,000""}","","","","","[]"
"","html-button-response","58","1048887","0.0-50.0","631846005f09fd275ed6057d","652d46c8909a0ef52332ec58","6530b497e3fa8662605e3bb4","","","","","","Misc_Familiar_Any","","3003","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","0","","","","",""
"","survey-image-multi-select","59","1055725","0.0-51.0-0.0","631846005f09fd275ed6057d","652d46c8909a0ef52332ec58","6530b497e3fa8662605e3bb4","","","","","","Misc_Familiar_Specific","","6837","","","","","","","","","","","","","","{""Q0"":[""components/screenshots/CNL1892.png""]}","","","[""components/screenshots/FGV3524.png"",""components/screenshots/ARF1665.png"",""components/screenshots/CNL1892.png"",""components/screenshots/HIU8424.png""]","[0]",""
"","survey-likert","60","1060811","0.0-52.0","631846005f09fd275ed6057d","652d46c8909a0ef52332ec58","6530b497e3fa8662605e3bb4","","","","","","Misc_Horror_Enjoy","","5084","","","","","","","","","","","","","","{""Horror_Enjoy"":4}","","","","[0]",""
"","survey-likert","61","1066295","0.0-53.0","631846005f09fd275ed6057d","652d46c8909a0ef52332ec58","6530b497e3fa8662605e3bb4","","","","","","Misc_Attention_Check","","5483","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","62","1070207","0.0-54.0","631846005f09fd275ed6057d","652d46c8909a0ef52332ec58","6530b497e3fa8662605e3bb4","","","","","","Misc_Audio_Method","","3910","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","63","1073618","0.0-55.0","631846005f09fd275ed6057d","652d46c8909a0ef52332ec58","6530b497e3fa8662605e3bb4","","","","","","Misc_Difficulties","","3410","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","64","1075379","0.0-56.0","631846005f09fd275ed6057d","652d46c8909a0ef52332ec58","6530b497e3fa8662605e3bb4","","","","","","Misc_Questions","","1759","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","html-keyboard-response","65","1077940","0.0-57.0","631846005f09fd275ed6057d","652d46c8909a0ef52332ec58","6530b497e3fa8662605e3bb4","","","","","","Instr_Closure","","2561","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","66","1077942","0.0-58.0","631846005f09fd275ed6057d","652d46c8909a0ef52332ec58","6530b497e3fa8662605e3bb4","true","","","","","Fullscreen","","null","0:4:17","","","","","","","","","","","","","","","","","",""
