"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","10","109017","0.0-10.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Instr_ExpStart","","1233","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","110015","0.0-11.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Browser_Check","","","","1600","900","true","chrome","109.0.0","false","Windows 10","true","60.4","false","true","","","","","","",""
"","html-keyboard-response","12","112035","0.0-12.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Instr_Reminder","","2019","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","127971","0.0-13.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Intensity_Baseline","","15927","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","1","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","14","249967","0.0-14.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","15","257062","0.0-15.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Intensity_Video","","7090","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","31","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","16","258050","0.0-16.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Browser_Check","","","","1600","900","true","chrome","109.0.0","false","Windows 10","true","61.17","false","true","","","","","","",""
"","html-keyboard-response","17","259940","0.0-17.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Instr_Reminder","","1888","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","268740","0.0-18.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Intensity_Baseline","","8796","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","10","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","19","389641","0.0-19.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","20","401448","0.0-20.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Intensity_Video","","11803","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","35","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","21","402438","0.0-21.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Browser_Check","","","","1600","900","true","chrome","109.0.0","false","Windows 10","true","61.07","false","true","","","","","","",""
"","html-keyboard-response","22","404821","0.0-22.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Instr_Reminder","","2387","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","407919","0.0-23.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Intensity_Baseline","","3095","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","37","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","24","528708","0.0-24.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","25","534188","0.0-25.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Intensity_Video","","5475","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","30","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","26","535187","0.0-26.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Browser_Check","","","","1600","900","true","chrome","109.0.0","false","Windows 10","true","60.4","false","true","","","","","","",""
"","html-keyboard-response","27","537013","0.0-27.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Instr_Reminder","","1824","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","542140","0.0-28.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Intensity_Baseline","","5124","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","29","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","29","663357","0.0-29.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","30","669329","0.0-30.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Intensity_Video","","5968","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","30","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","html-keyboard-response","31","671265","0.0-31.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Instr_StratDesc","","1933","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","674626","0.0-32.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Instr_StratDesc","","3359","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","678944","0.0-33.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Instr_StratDesc","","4316","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","689475","0.0-34.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Instr_StratDesc","","10529","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","691313","0.0-35.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Instr_StratDesc","","1836","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","697867","0.0-36.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Strategy_Choice","","6549","","","","","","","","","","","","","components/screenshots/ARF1665.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","37","723472","0.0-37.0-0.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much do you predict the strategy you chose would <strong>reduce</strong> the intensity of the average person's negative emotions?</p>""]","25606","","","","","","","","","","","","","components/screenshots/ARF1665.png","76","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","38","734388","0.0-37.0-1.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> do you predict the average other person would find using the regulation strategy that you had chosen while watching this clip?</p>""]","10905","","","","","","","","","","","","","","{""Outcome_Effort"":1}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","39","740995","0.0-37.0-2.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","6594","","","","","","","","","","","","","","{""Outcome_Success"":4}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","40","747867","0.0-38.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Strategy_Choice","","6857","","","","","","","","","","","","","components/screenshots/HIU8424.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","41","755833","0.0-39.0-0.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much do you predict the strategy you chose would <strong>reduce</strong> the intensity of the average person's negative emotions?</p>""]","7962","","","","","","","","","","","","","components/screenshots/HIU8424.png","61","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","42","761382","0.0-39.0-1.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> do you predict the average other person would find using the regulation strategy that you had chosen while watching this clip?</p>""]","5545","","","","","","","","","","","","","","{""Outcome_Effort"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","43","765320","0.0-39.0-2.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","3924","","","","","","","","","","","","","","{""Outcome_Success"":4}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","44","771123","0.0-40.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Strategy_Choice","","5790","","","","","","","","","","","","","components/screenshots/CNL1892.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","45","777800","0.0-41.0-0.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much do you predict the strategy you chose would <strong>reduce</strong> the intensity of the average person's negative emotions?</p>""]","6672","","","","","","","","","","","","","components/screenshots/CNL1892.png","68","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","46","780929","0.0-41.0-1.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> do you predict the average other person would find using the regulation strategy that you had chosen while watching this clip?</p>""]","3122","","","","","","","","","","","","","","{""Outcome_Effort"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","47","784834","0.0-41.0-2.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","3892","","","","","","","","","","","","","","{""Outcome_Success"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","48","788216","0.0-42.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Strategy_Choice","","3368","","","","","","","","","","","","","components/screenshots/FGV3524.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","49","793526","0.0-43.0-0.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much do you predict the strategy you chose would <strong>reduce</strong> the intensity of the average person's negative emotions?</p>""]","5306","","","","","","","","","","","","","components/screenshots/FGV3524.png","81","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","50","796598","0.0-43.0-1.0","5d8998025e8a740001d6e2f1","652d46c8909a0ef52332ec58","6530b28b2b5ca6acd938b2dc","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> do you predict the average other person would find using the regulation strategy that you had chosen while watching this clip?</p>""]","3066","","","","","","","","","","","","","","{""Outcome_Effort"":4}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
