"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","10","97155","0.0-10.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Instr_ExpStart","","840","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","98143","0.0-11.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Browser_Check","","","","1864","1048","true","chrome","118.0.0","false","Windows 10","true","60.83","true","true","","","","","","",""
"","html-keyboard-response","12","99722","0.0-12.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Instr_Reminder","","1578","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","110076","0.0-13.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Intensity_Baseline","","10354","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","14","231241","0.0-14.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","15","240910","0.0-15.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Intensity_Video","","9667","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","5","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","16","241901","0.0-16.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Browser_Check","","","","1864","1048","true","chrome","118.0.0","false","Windows 10","true","60.61","true","true","","","","","","",""
"","html-keyboard-response","17","243419","0.0-17.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Instr_Reminder","","1517","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","258496","0.0-18.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Intensity_Baseline","","15076","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","19","379643","0.0-19.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","20","390009","0.0-20.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Intensity_Video","","10365","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","5","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","21","391009","0.0-21.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Browser_Check","","","","1864","1048","true","chrome","118.0.0","false","Windows 10","true","60.08","true","true","","","","","","",""
"","html-keyboard-response","22","392251","0.0-22.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Instr_Reminder","","1241","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","397196","0.0-23.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Intensity_Baseline","","4944","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","24","517995","0.0-24.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","25","525716","0.0-25.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Intensity_Video","","7721","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","20","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","26","526718","0.0-26.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Browser_Check","","","","1864","1048","true","chrome","118.0.0","false","Windows 10","true","59.99","true","true","","","","","","",""
"","html-keyboard-response","27","527523","0.0-27.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Instr_Reminder","","805","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","537372","0.0-28.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Intensity_Baseline","","9848","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","29","659531","0.0-29.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","30","668618","0.0-30.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Intensity_Video","","9086","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","html-keyboard-response","31","669435","0.0-31.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Instr_StratDesc","","816","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","671203","0.0-32.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Instr_StratDesc","","1767","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","673523","0.0-33.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Instr_StratDesc","","2319","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","678923","0.0-34.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Instr_StratDesc","","5400","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","680842","0.0-35.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Instr_StratDesc","","1919","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","684219","0.0-36.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Strategy_Choice","","3374","","","","","","","","","","","","","components/screenshots/CNL1892.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","37","702330","0.0-37.0-0.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","18110","","","","","","","","","","","","","components/screenshots/CNL1892.png","98","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","38","708199","0.0-37.0-1.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","5866","","","","","","","","","","","","","","{""Outcome_Effort"":6}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","39","712981","0.0-37.0-2.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","4779","","","","","","","","","","","","","","{""Outcome_Success"":0}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","40","715608","0.0-38.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Strategy_Choice","","2624","","","","","","","","","","","","","components/screenshots/FGV3524.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","41","724228","0.0-39.0-0.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","8619","","","","","","","","","","","","","components/screenshots/FGV3524.png","98","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","42","727423","0.0-39.0-1.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","3194","","","","","","","","","","","","","","{""Outcome_Effort"":6}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","43","730205","0.0-39.0-2.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","2779","","","","","","","","","","","","","","{""Outcome_Success"":0}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","44","733265","0.0-40.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Strategy_Choice","","3058","","","","","","","","","","","","","components/screenshots/HIU8424.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","45","741322","0.0-41.0-0.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","8057","","","","","","","","","","","","","components/screenshots/HIU8424.png","94","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","46","744480","0.0-41.0-1.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","3157","","","","","","","","","","","","","","{""Outcome_Effort"":6}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","47","747705","0.0-41.0-2.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","3223","","","","","","","","","","","","","","{""Outcome_Success"":0}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","48","750060","0.0-42.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Strategy_Choice","","2352","","","","","","","","","","","","","components/screenshots/ARF1665.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","survey-text","49","795399","0.0-44.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Misc_Examples","","45333","","","","","","","","","","","","","","{""Q0"":""The events are pretty obviously fake. Keeping that in mind is helpful."",""Q1"":""Thinking about something else, like what to have for lunch or work remaining in the day.""}","","","","",""
"","html-keyboard-response","50","796563","0.0-45.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Instr_IndDiffs","","1164","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","51","831155","0.0-46.0","5d4a6459061e2a000138bad3","652d46c8909a0ef52332ec58","652f0d7c8494c86fa3aa11ca","","","","","","Scale","","34588","","","","","","","","","","","","","","{""ERQ_01"":5,""ERQ_02"":5,""ERQ_03"":5,""ERQ_04"":3,""ERQ_05"":6,""ERQ_06"":3,""ERQ_07"":5,""ERQ_08"":6,""ERQ_09"":4,""ERQ_10"":6}","","","","[0,1,2,3,4,5,6,7,8,9]",""
