"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","17","182924","0.0-17.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Instr_Reminder","","2712","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","186167","0.0-18.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Intensity_Baseline","","3240","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","65","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","19","306818","0.0-19.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","20","313886","0.0-20.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Intensity_Video","","7065","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","91","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","21","314881","0.0-21.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Browser_Check","","","","1504","1003","true","chrome","118.0.0","false","Windows 10","true","60.5","true","true","","","","","","",""
"","html-keyboard-response","22","316864","0.0-22.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Instr_Reminder","","1982","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","325312","0.0-23.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Intensity_Baseline","","8446","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","70","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","24","446210","0.0-24.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","25","452045","0.0-25.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Intensity_Video","","5833","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","100","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","26","453071","0.0-26.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Browser_Check","","","","1504","1003","true","chrome","118.0.0","false","Windows 10","true","58.66","true","true","","","","","","",""
"","html-keyboard-response","27","454917","0.0-27.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Instr_Reminder","","1846","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","459628","0.0-28.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Intensity_Baseline","","4709","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","100","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","29","580866","0.0-29.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","30","587432","0.0-30.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Intensity_Video","","6559","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","89","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","html-keyboard-response","31","588797","0.0-31.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Instr_StratDesc","","1364","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","590750","0.0-32.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Instr_StratDesc","","1952","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","593941","0.0-33.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Instr_StratDesc","","3190","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","598015","0.0-34.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Instr_StratDesc","","4072","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","602047","0.0-35.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Instr_StratDesc","","4031","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","608160","0.0-36.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Strategy_Choice","","6112","","","","","","","","","","","","","components/screenshots/ARF1665.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","37","620541","0.0-37.0-0.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","12375","","","","","","","","","","","","","components/screenshots/ARF1665.png","33","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","38","626227","0.0-37.0-1.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","5680","","","","","","","","","","","","","","{""Outcome_Effort"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","39","629560","0.0-37.0-2.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","3325","","","","","","","","","","","","","","{""Outcome_Success"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","40","633026","0.0-38.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Strategy_Choice","","3458","","","","","","","","","","","","","components/screenshots/CNL1892.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","41","636342","0.0-40.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Strategy_Choice","","3312","","","","","","","","","","","","","components/screenshots/HIU8424.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","42","641584","0.0-41.0-0.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","5238","","","","","","","","","","","","","components/screenshots/HIU8424.png","26","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","43","646036","0.0-41.0-1.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","4451","","","","","","","","","","","","","","{""Outcome_Effort"":0}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","44","650226","0.0-41.0-2.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","4183","","","","","","","","","","","","","","{""Outcome_Success"":1}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","45","652210","0.0-42.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Strategy_Choice","","1976","","","","","","","","","","","","","components/screenshots/FGV3524.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","survey-text","46","685238","0.0-44.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Misc_Examples","","33011","","","","","","","","","","","","","","{""Q0"":""I tried to view the video as positive instead of negative"",""Q1"":""I tried to close my eyes at parts that disturbed me""}","","","","",""
"","html-keyboard-response","47","686256","0.0-45.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Instr_IndDiffs","","1016","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","48","713287","0.0-46.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Scale","","27021","","","","","","","","","","","","","","{""ERQ_01"":5,""ERQ_02"":4,""ERQ_03"":4,""ERQ_04"":2,""ERQ_05"":2,""ERQ_06"":3,""ERQ_07"":4,""ERQ_08"":4,""ERQ_09"":2,""ERQ_10"":5}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","49","792090","0.0-47.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Scale","","78791","","","","","","","","","","","","","","{""DERS_01"":4,""DERS_02"":4,""DERS_03"":3,""DERS_04"":0,""DERS_05"":1,""DERS_06"":3,""DERS_07"":3,""DERS_08"":4,""DERS_09"":1,""DERS_10"":3,""DERS_11"":2,""DERS_12"":1,""DERS_13"":4,""DERS_14"":2,""DERS_15"":1,""DERS_16"":0,""DERS_17"":3,""DERS_18"":2,""DERS_19"":1,""DERS_20"":2,""DERS_21"":2,""DERS_22"":4,""DERS_23"":2,""DERS_24"":3,""DERS_25"":2,""DERS_26"":1,""DERS_27"":1,""DERS_28"":1,""DERS_29"":3,""DERS_30"":2,""DERS_31"":2,""DERS_32"":1,""DERS_33"":4,""DERS_34"":3,""DERS_35"":3,""DERS_36"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","50","824227","0.0-48.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Scale","","32131","","","","","","","","","","","","","","{""IUS-SF_01"":4,""IUS-SF_02"":4,""IUS-SF_03"":3,""IUS-SF_04"":2,""IUS-SF_05"":3,""IUS-SF_06"":1,""IUS-SF_07"":2,""IUS-SF_08"":3,""IUS-SF_09"":1,""IUS-SF_10"":4,""IUS-SF_11"":4,""IUS-SF_12"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","51","844796","0.0-49.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Demographics","","20519","","","","","","","","","","","","","","{""Age"":""21"",""Gender_Identity"":""Female"",""Sex"":""Female"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Married""],""Edu_Num"":""14"",""Edu_Cat"":""High school degree or GED"",""Income"":""Under $15,000""}","","","","","[]"
"","html-button-response","52","846650","0.0-50.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Misc_Familiar_Any","","1852","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","53","850173","0.0-52.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Misc_Horror_Enjoy","","3516","","","","","","","","","","","","","","{""Horror_Enjoy"":0}","","","","[0]",""
"","survey-likert","54","852908","0.0-53.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Misc_Attention_Check","","2728","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","55","856263","0.0-54.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Misc_Audio_Method","","3347","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","56","859263","0.0-55.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Misc_Difficulties","","2993","","","","","","","","","","","","","","{""Q0"":""no""}","","","","",""
"","survey-text","57","863165","0.0-56.0","61206367bf8993f836911366","652d46c8909a0ef52332ec58","652f0d7f176bdd4a628720c9","","","","","","Misc_Questions","","3892","","","","","","","","","","","","","","{""Q0"":""no""}","","","","",""
