"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","17","397178","0.0-17.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Instr_Reminder","","1408","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","402484","0.0-18.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Intensity_Baseline","","5304","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","57","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","19","523351","0.0-19.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","20","530834","0.0-20.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Intensity_Video","","7480","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","97","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","21","531840","0.0-21.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Browser_Check","","","","1440","900","true","chrome","118.0.0","false","Mac OS","true","60.33","true","true","","","","","","",""
"","html-keyboard-response","22","532613","0.0-22.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Instr_Reminder","","772","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","536323","0.0-23.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Intensity_Baseline","","3708","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","90","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","24","657014","0.0-24.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","25","666538","0.0-25.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Intensity_Video","","9523","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","85","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","26","667527","0.0-26.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Browser_Check","","","","1440","900","true","chrome","118.0.0","false","Mac OS","true","60.85","true","true","","","","","","",""
"","html-keyboard-response","27","668390","0.0-27.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Instr_Reminder","","863","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","673210","0.0-28.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Intensity_Baseline","","4818","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","69","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","29","795099","0.0-29.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","30","803760","0.0-30.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Intensity_Video","","8658","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","90","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","html-keyboard-response","31","804766","0.0-31.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Instr_StratDesc","","1005","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","809091","0.0-32.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Instr_StratDesc","","4324","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","819544","0.0-33.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Instr_StratDesc","","10452","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","835580","0.0-34.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Instr_StratDesc","","16035","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","844769","0.0-35.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Instr_StratDesc","","9189","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","850946","0.0-36.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Strategy_Choice","","6166","","","","","","","","","","","","","components/screenshots/FGV3524.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-button-response","37","855427","0.0-38.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Strategy_Choice","","4471","","","","","","","","","","","","","components/screenshots/HIU8424.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","38","865855","0.0-39.0-0.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","10416","","","","","","","","","","","","","components/screenshots/HIU8424.png","100","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","39","879814","0.0-39.0-1.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","13944","","","","","","","","","","","","","","{""Outcome_Effort"":5}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","40","885721","0.0-39.0-2.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","5901","","","","","","","","","","","","","","{""Outcome_Success"":5}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","41","888606","0.0-40.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Strategy_Choice","","2879","","","","","","","","","","","","","components/screenshots/CNL1892.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","42","896890","0.0-41.0-0.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","8282","","","","","","","","","","","","","components/screenshots/CNL1892.png","83","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","43","900340","0.0-41.0-1.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","3448","","","","","","","","","","","","","","{""Outcome_Effort"":1}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","44","903472","0.0-41.0-2.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","3127","","","","","","","","","","","","","","{""Outcome_Success"":4}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","45","905022","0.0-42.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Strategy_Choice","","1545","","","","","","","","","","","","","components/screenshots/ARF1665.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","46","912413","0.0-43.0-0.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","7389","","","","","","","","","","","","","components/screenshots/ARF1665.png","95","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","47","917464","0.0-43.0-1.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","5050","","","","","","","","","","","","","","{""Outcome_Effort"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","48","920865","0.0-43.0-2.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","3395","","","","","","","","","","","","","","{""Outcome_Success"":5}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","survey-text","49","947656","0.0-44.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Misc_Examples","","26748","","","","","","","","","","","","","","{""Q0"":""Thinking the scene is not real because they are actors"",""Q1"":""Looking away at my screen and starring at my wall""}","","","","",""
"","html-keyboard-response","50","950749","0.0-45.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Instr_IndDiffs","","3092","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","51","1008228","0.0-46.0","6504660ae5c6b1bba1e7dd77","652d46c8909a0ef52332ec58","6530aa5ac2a44785a3b2cd75","","","","","","Scale","","57461","","","","","","","","","","","","","","{""ERQ_01"":4,""ERQ_02"":3,""ERQ_03"":4,""ERQ_04"":1,""ERQ_05"":5,""ERQ_06"":5,""ERQ_07"":5,""ERQ_08"":5,""ERQ_09"":4,""ERQ_10"":4}","","","","[0,1,2,3,4,5,6,7,8,9]",""
