"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-slider-response","18","241906","0.0-18.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Intensity_Baseline","","8569","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","19","362555","0.0-19.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","20","370301","0.0-20.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Intensity_Video","","7744","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","21","371285","0.0-21.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Browser_Check","","","","2560","1080","true","firefox","118.0.0","false","Windows 10","true","61.22","true","true","","","","","","",""
"","html-keyboard-response","22","373894","0.0-22.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Instr_Reminder","","2609","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","382323","0.0-23.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Intensity_Baseline","","8427","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","24","504178","0.0-24.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","25","508871","0.0-25.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Intensity_Video","","4692","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","26","509856","0.0-26.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Browser_Check","","","","2560","1080","true","firefox","118.0.0","false","Windows 10","true","61.1","true","true","","","","","","",""
"","html-keyboard-response","27","512421","0.0-27.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Instr_Reminder","","2565","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","516907","0.0-28.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Intensity_Baseline","","4485","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","29","638024","0.0-29.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","30","642705","0.0-30.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Intensity_Video","","4681","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","html-keyboard-response","31","644227","0.0-31.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Instr_StratDesc","","1519","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","647786","0.0-32.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Instr_StratDesc","","3559","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","654054","0.0-33.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Instr_StratDesc","","6268","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","661988","0.0-34.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Instr_StratDesc","","7933","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","669479","0.0-35.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Instr_StratDesc","","7492","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","674474","0.0-36.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Strategy_Choice","","4994","","","","","","","","","","","","","components/screenshots/HIU8424.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","37","676145","0.0-38.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Strategy_Choice","","1669","","","","","","","","","","","","","components/screenshots/CNL1892.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","38","677080","0.0-40.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Strategy_Choice","","933","","","","","","","","","","","","","components/screenshots/ARF1665.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","39","677843","0.0-42.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Strategy_Choice","","762","","","","","","","","","","","","","components/screenshots/FGV3524.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","survey-text","40","747599","0.0-44.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Misc_Examples","","69748","","","","","","","","","","","","","","{""Q0"":""I could have reminded myself that the special effects are designed to get a reaction from me and that it's not a real thing on camera"",""Q1"":""I could have focused on the unrealistic nature of all four scenarios instead of the gore and scares""}","","","","",""
"","html-keyboard-response","41","751184","0.0-45.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Instr_IndDiffs","","3585","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","42","788567","0.0-46.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Scale","","37378","","","","","","","","","","","","","","{""ERQ_01"":5,""ERQ_02"":5,""ERQ_03"":5,""ERQ_04"":3,""ERQ_05"":5,""ERQ_06"":1,""ERQ_07"":5,""ERQ_08"":5,""ERQ_09"":0,""ERQ_10"":5}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","43","898975","0.0-47.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Scale","","110401","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":4,""DERS_03"":0,""DERS_04"":1,""DERS_05"":1,""DERS_06"":3,""DERS_07"":3,""DERS_08"":1,""DERS_09"":1,""DERS_10"":4,""DERS_11"":1,""DERS_12"":1,""DERS_13"":2,""DERS_14"":0,""DERS_15"":0,""DERS_16"":0,""DERS_17"":4,""DERS_18"":3,""DERS_19"":0,""DERS_20"":2,""DERS_21"":1,""DERS_22"":4,""DERS_23"":0,""DERS_24"":3,""DERS_25"":0,""DERS_26"":1,""DERS_27"":0,""DERS_28"":0,""DERS_29"":4,""DERS_30"":0,""DERS_31"":0,""DERS_32"":1,""DERS_33"":2,""DERS_34"":4,""DERS_35"":1,""DERS_36"":0}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","44","935237","0.0-48.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Scale","","36257","","","","","","","","","","","","","","{""IUS-SF_01"":1,""IUS-SF_02"":3,""IUS-SF_03"":0,""IUS-SF_04"":3,""IUS-SF_05"":0,""IUS-SF_06"":0,""IUS-SF_07"":0,""IUS-SF_08"":0,""IUS-SF_09"":0,""IUS-SF_10"":0,""IUS-SF_11"":2,""IUS-SF_12"":0}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","45","982336","0.0-49.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Demographics","","47017","","","","","","","","","","","","","","{""Age"":""42"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Married""],""Edu_Num"":""21"",""Edu_Cat"":""Graduate degree (MA, MS, PhD, etc.)"",""Income"":""Over $150,000""}","","","","","[]"
"","html-button-response","46","985708","0.0-50.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Misc_Familiar_Any","","3371","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","47","988607","0.0-52.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Misc_Horror_Enjoy","","2897","","","","","","","","","","","","","","{""Horror_Enjoy"":0}","","","","[0]",""
"","survey-likert","48","992140","0.0-53.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Misc_Attention_Check","","3531","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","49","996636","0.0-54.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Misc_Audio_Method","","4495","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","50","1004476","0.0-55.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Misc_Difficulties","","7836","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","51","1006506","0.0-56.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Misc_Questions","","2028","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","html-keyboard-response","52","1008616","0.0-57.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","","","","","","Instr_Closure","","2108","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","53","1008618","0.0-58.0","6500bd3163ecc6bee8f02489","652d46c8909a0ef52332ec58","6530b2a974614db7b6d325f2","true","","","","","Fullscreen","","null","23:55:3","","","","","","","","","","","","","","","","","",""
