"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","51","873451","0.0-43.0-2.0","62964d27c2b2866faa677493","652d46c8909a0ef52332ec58","652f0e4ff1fd9a0b1a02adf0","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","1548","","","","","","","","","","","","","","{""Outcome_Success"":0}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","survey-text","52","1033198","0.0-44.0","62964d27c2b2866faa677493","652d46c8909a0ef52332ec58","652f0e4ff1fd9a0b1a02adf0","","","","","","Misc_Examples","","159742","","","","","","","","","","","","","","{""Q0"":""They challenge their automatic negative thoughts, such as \""I'm such a failure\"" or \""Everyone is judging me.\"""",""Q1"":""squeeze a stress ball, tap their fingers, or engage in some other physical activity to create a sensory distraction.""}","","","","",""
"","html-keyboard-response","53","1035259","0.0-45.0","62964d27c2b2866faa677493","652d46c8909a0ef52332ec58","652f0e4ff1fd9a0b1a02adf0","","","","","","Instr_IndDiffs","","2060","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","54","1052626","0.0-46.0","62964d27c2b2866faa677493","652d46c8909a0ef52332ec58","652f0e4ff1fd9a0b1a02adf0","","","","","","Scale","","17365","","","","","","","","","","","","","","{""ERQ_01"":5,""ERQ_02"":1,""ERQ_03"":2,""ERQ_04"":1,""ERQ_05"":5,""ERQ_06"":4,""ERQ_07"":1,""ERQ_08"":2,""ERQ_09"":5,""ERQ_10"":4}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","55","1147295","0.0-47.0","62964d27c2b2866faa677493","652d46c8909a0ef52332ec58","652f0e4ff1fd9a0b1a02adf0","","","","","","Scale","","94666","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":3,""DERS_03"":1,""DERS_04"":0,""DERS_05"":0,""DERS_06"":3,""DERS_07"":3,""DERS_08"":3,""DERS_09"":0,""DERS_10"":3,""DERS_11"":0,""DERS_12"":0,""DERS_13"":0,""DERS_14"":0,""DERS_15"":0,""DERS_16"":0,""DERS_17"":0,""DERS_18"":0,""DERS_19"":0,""DERS_20"":3,""DERS_21"":0,""DERS_22"":3,""DERS_23"":0,""DERS_24"":3,""DERS_25"":0,""DERS_26"":0,""DERS_27"":1,""DERS_28"":0,""DERS_29"":1,""DERS_30"":0,""DERS_31"":0,""DERS_32"":0,""DERS_33"":3,""DERS_34"":3,""DERS_35"":1,""DERS_36"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","56","1177541","0.0-48.0","62964d27c2b2866faa677493","652d46c8909a0ef52332ec58","652f0e4ff1fd9a0b1a02adf0","","","","","","Scale","","30242","","","","","","","","","","","","","","{""IUS-SF_01"":2,""IUS-SF_02"":3,""IUS-SF_03"":1,""IUS-SF_04"":2,""IUS-SF_05"":3,""IUS-SF_06"":0,""IUS-SF_07"":1,""IUS-SF_08"":2,""IUS-SF_09"":3,""IUS-SF_10"":2,""IUS-SF_11"":1,""IUS-SF_12"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","57","1195490","0.0-49.0","62964d27c2b2866faa677493","652d46c8909a0ef52332ec58","652f0e4ff1fd9a0b1a02adf0","","","","","","Demographics","","17911","","","","","","","","","","","","","","{""Age"":""34"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Married""],""Edu_Num"":""12"",""Edu_Cat"":""High school degree or GED"",""Income"":""$15,001 - $25,000""}","","","","","[]"
"","html-button-response","58","1197333","0.0-50.0","62964d27c2b2866faa677493","652d46c8909a0ef52332ec58","652f0e4ff1fd9a0b1a02adf0","","","","","","Misc_Familiar_Any","","1843","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","59","1202374","0.0-52.0","62964d27c2b2866faa677493","652d46c8909a0ef52332ec58","652f0e4ff1fd9a0b1a02adf0","","","","","","Misc_Horror_Enjoy","","5039","","","","","","","","","","","","","","{""Horror_Enjoy"":5}","","","","[0]",""
"","survey-likert","60","1207414","0.0-53.0","62964d27c2b2866faa677493","652d46c8909a0ef52332ec58","652f0e4ff1fd9a0b1a02adf0","","","","","","Misc_Attention_Check","","5039","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","61","1210600","0.0-54.0","62964d27c2b2866faa677493","652d46c8909a0ef52332ec58","652f0e4ff1fd9a0b1a02adf0","","","","","","Misc_Audio_Method","","3184","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","62","1218695","0.0-55.0","62964d27c2b2866faa677493","652d46c8909a0ef52332ec58","652f0e4ff1fd9a0b1a02adf0","","","","","","Misc_Difficulties","","8094","","","","","","","","","","","","","","{""Q0"":""no""}","","","","",""
"","survey-text","63","1221754","0.0-56.0","62964d27c2b2866faa677493","652d46c8909a0ef52332ec58","652f0e4ff1fd9a0b1a02adf0","","","","","","Misc_Questions","","3057","","","","","","","","","","","","","","{""Q0"":""no""}","","","","",""
"","html-keyboard-response","64","1223367","0.0-57.0","62964d27c2b2866faa677493","652d46c8909a0ef52332ec58","652f0e4ff1fd9a0b1a02adf0","","","","","","Instr_Closure","","1612","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","65","1223368","0.0-58.0","62964d27c2b2866faa677493","652d46c8909a0ef52332ec58","652f0e4ff1fd9a0b1a02adf0","true","","","","","Fullscreen","","null","19:35:48","","","","","","","","","","","","","","","","","",""
