"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","10","47651","0.0-10.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Instr_ExpStart","","1425","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","48650","0.0-11.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Browser_Check","","","","1536","864","true","firefox","118.0.0","false","Windows 10","true","60.18","true","true","","","","","","",""
"","html-keyboard-response","12","51755","0.0-12.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Instr_Reminder","","3104","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","63421","0.0-13.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Intensity_Baseline","","11659","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","20","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","14","184401","0.0-14.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","15","198500","0.0-15.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Intensity_Video","","14096","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","70","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","16","199495","0.0-16.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Browser_Check","","","","1536","864","true","firefox","118.0.0","false","Windows 10","true","60.42","true","true","","","","","","",""
"","html-keyboard-response","17","200924","0.0-17.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Instr_Reminder","","1429","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","214412","0.0-18.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Intensity_Baseline","","13488","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","35","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","19","335789","0.0-19.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","20","343986","0.0-20.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Intensity_Video","","8197","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","10","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","21","344972","0.0-21.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Browser_Check","","","","1536","864","true","firefox","118.0.0","false","Windows 10","true","61.1","true","true","","","","","","",""
"","html-keyboard-response","22","347812","0.0-22.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Instr_Reminder","","2839","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","353748","0.0-23.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Intensity_Baseline","","5936","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","10","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","24","475789","0.0-24.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","25","482675","0.0-25.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Intensity_Video","","6885","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","12","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","26","483666","0.0-26.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Browser_Check","","","","1536","864","true","firefox","118.0.0","false","Windows 10","true","60.61","true","true","","","","","","",""
"","html-keyboard-response","27","485611","0.0-27.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Instr_Reminder","","1944","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","493652","0.0-28.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Intensity_Baseline","","8041","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","8","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","29","614509","0.0-29.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","30","621827","0.0-30.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Intensity_Video","","7317","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","60","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","html-keyboard-response","31","624331","0.0-31.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Instr_StratDesc","","2503","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","628723","0.0-32.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Instr_StratDesc","","4391","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","640611","0.0-33.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Instr_StratDesc","","11888","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","654250","0.0-34.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Instr_StratDesc","","13639","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","666275","0.0-35.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Instr_StratDesc","","12025","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","680860","0.0-36.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Strategy_Choice","","14584","","","","","","","","","","","","","components/screenshots/HIU8424.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","37","699787","0.0-37.0-0.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much do you predict the strategy you chose would <strong>reduce</strong> the intensity of the average person's negative emotions?</p>""]","18925","","","","","","","","","","","","","components/screenshots/HIU8424.png","35","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","38","712339","0.0-37.0-1.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> do you predict the average other person would find using the regulation strategy that you had chosen while watching this clip?</p>""]","12552","","","","","","","","","","","","","","{""Outcome_Effort"":0}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","39","721140","0.0-37.0-2.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","8798","","","","","","","","","","","","","","{""Outcome_Success"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","40","724879","0.0-38.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Strategy_Choice","","3735","","","","","","","","","","","","","components/screenshots/FGV3524.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-button-response","41","730811","0.0-40.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Strategy_Choice","","5932","","","","","","","","","","","","","components/screenshots/ARF1665.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","42","750124","0.0-41.0-0.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much do you predict the strategy you chose would <strong>reduce</strong> the intensity of the average person's negative emotions?</p>""]","19312","","","","","","","","","","","","","components/screenshots/ARF1665.png","80","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","43","755043","0.0-41.0-1.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> do you predict the average other person would find using the regulation strategy that you had chosen while watching this clip?</p>""]","4918","","","","","","","","","","","","","","{""Outcome_Effort"":1}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","44","761773","0.0-41.0-2.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","6728","","","","","","","","","","","","","","{""Outcome_Success"":4}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","45","777892","0.0-42.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Strategy_Choice","","16119","","","","","","","","","","","","","components/screenshots/CNL1892.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","46","788124","0.0-43.0-0.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much do you predict the strategy you chose would <strong>reduce</strong> the intensity of the average person's negative emotions?</p>""]","10230","","","","","","","","","","","","","components/screenshots/CNL1892.png","5","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","47","797747","0.0-43.0-1.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> do you predict the average other person would find using the regulation strategy that you had chosen while watching this clip?</p>""]","9621","","","","","","","","","","","","","","{""Outcome_Effort"":0}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","48","802244","0.0-43.0-2.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","4495","","","","","","","","","","","","","","{""Outcome_Success"":0}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","survey-text","49","913364","0.0-44.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Misc_Examples","","111118","","","","","","","","","","","","","","{""Q0"":""Trying to identify the effects/props/foley.  \""it's only a movie\"" etc"",""Q1"":""Close your eyes, squint, look away, turtle up""}","","","","",""
"","html-keyboard-response","50","916619","0.0-45.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Instr_IndDiffs","","3254","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","51","985205","0.0-46.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Scale","","68582","","","","","","","","","","","","","","{""ERQ_01"":1,""ERQ_02"":5,""ERQ_03"":1,""ERQ_04"":5,""ERQ_05"":1,""ERQ_06"":3,""ERQ_07"":1,""ERQ_08"":1,""ERQ_09"":5,""ERQ_10"":1}","","","","[0,1,2,3,4,5,6,7,8,9]",""
