"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-slider-response","20","1668199","0.0-20.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Intensity_Video","","7788","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","85","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","21","1669190","0.0-21.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Browser_Check","","","","1280","1024","true","chrome","118.0.0","false","Windows 10","true","60.67","false","false","","","","","","",""
"","html-keyboard-response","22","1731800","0.0-22.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Instr_Reminder","","62609","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","1738111","0.0-23.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Intensity_Baseline","","6310","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","35","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","24","1859244","0.0-24.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","25","1864950","0.0-25.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Intensity_Video","","5705","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","79","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","26","1865940","0.0-26.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Browser_Check","","","","1280","1024","true","chrome","118.0.0","false","Windows 10","true","60.7","false","false","","","","","","",""
"","html-keyboard-response","27","1959638","0.0-27.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Instr_Reminder","","93697","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","1966229","0.0-28.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Intensity_Baseline","","6590","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","32","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","29","2088101","0.0-29.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","30","2093573","0.0-30.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Intensity_Video","","5469","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","91","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","html-keyboard-response","31","2095829","0.0-31.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Instr_StratDesc","","2255","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","2098660","0.0-32.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Instr_StratDesc","","2831","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","2114468","0.0-33.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Instr_StratDesc","","15807","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","2125029","0.0-34.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Instr_StratDesc","","10560","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","2130100","0.0-35.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Instr_StratDesc","","5071","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","2145788","0.0-36.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Strategy_Choice","","15686","","","","","","","","","","","","","components/screenshots/CNL1892.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","37","2157828","0.0-38.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Strategy_Choice","","12038","","","","","","","","","","","","","components/screenshots/HIU8424.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","38","2159948","0.0-40.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Strategy_Choice","","2119","","","","","","","","","","","","","components/screenshots/FGV3524.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","39","2160908","0.0-42.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Strategy_Choice","","959","","","","","","","","","","","","","components/screenshots/ARF1665.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","survey-text","40","2242596","0.0-44.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Misc_Examples","","81674","","","","","","","","","","","","","","{""Q0"":""Reminding yourself that it is fake, it isn't really happening."",""Q1"":""Looking away from the screen, or thinking about something else.""}","","","","",""
"","html-keyboard-response","41","2246707","0.0-45.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Instr_IndDiffs","","4110","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","42","2285095","0.0-46.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Scale","","38379","","","","","","","","","","","","","","{""ERQ_01"":4,""ERQ_02"":5,""ERQ_03"":5,""ERQ_04"":4,""ERQ_05"":4,""ERQ_06"":2,""ERQ_07"":4,""ERQ_08"":4,""ERQ_09"":5,""ERQ_10"":4}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","43","2384773","0.0-47.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Scale","","99664","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":3,""DERS_03"":1,""DERS_04"":1,""DERS_05"":1,""DERS_06"":2,""DERS_07"":3,""DERS_08"":3,""DERS_09"":1,""DERS_10"":2,""DERS_11"":1,""DERS_12"":0,""DERS_13"":1,""DERS_14"":1,""DERS_15"":2,""DERS_16"":2,""DERS_17"":1,""DERS_18"":1,""DERS_19"":2,""DERS_20"":2,""DERS_21"":1,""DERS_22"":2,""DERS_23"":1,""DERS_24"":2,""DERS_25"":1,""DERS_26"":1,""DERS_27"":0,""DERS_28"":0,""DERS_29"":1,""DERS_30"":1,""DERS_31"":0,""DERS_32"":1,""DERS_33"":1,""DERS_34"":2,""DERS_35"":2,""DERS_36"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","44","2431941","0.0-48.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Scale","","47161","","","","","","","","","","","","","","{""IUS-SF_01"":1,""IUS-SF_02"":2,""IUS-SF_03"":1,""IUS-SF_04"":1,""IUS-SF_05"":2,""IUS-SF_06"":2,""IUS-SF_07"":2,""IUS-SF_08"":1,""IUS-SF_09"":3,""IUS-SF_10"":1,""IUS-SF_11"":2,""IUS-SF_12"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","45","2454446","0.0-49.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Demographics","","22421","","","","","","","","","","","","","","{""Age"":""55"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Married""],""Edu_Num"":""18"",""Edu_Cat"":""Graduate degree (MA, MS, PhD, etc.)"",""Income"":""Over $150,000""}","","","","","[]"
"","html-button-response","46","2457234","0.0-50.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Misc_Familiar_Any","","2787","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","47","2462491","0.0-52.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Misc_Horror_Enjoy","","5254","","","","","","","","","","","","","","{""Horror_Enjoy"":2}","","","","[0]",""
"","survey-likert","48","2466595","0.0-53.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Misc_Attention_Check","","4101","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","49","2469690","0.0-54.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Misc_Audio_Method","","3092","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","50","2473715","0.0-55.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Misc_Difficulties","","4021","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","51","2476898","0.0-56.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Misc_Questions","","3181","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","html-keyboard-response","52","2479249","0.0-57.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","","","","","","Instr_Closure","","2350","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","53","2479252","0.0-58.0","6307bee7b345c1bf0fb2f362","652d46c8909a0ef52332ec58","6530a51284e21c29ef21e207","true","","","","","Fullscreen","","null","0:21:36","","","","","","","","","","","","","","","","","",""
