"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","10","63491","0.0-10.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Instr_ExpStart","","1701","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","64471","0.0-11.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Browser_Check","","","","1536","960","true","chrome","115.0.0","false","Chrome OS","true","61.37","true","true","","","","","","",""
"","html-keyboard-response","12","69865","0.0-12.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Instr_Reminder","","5393","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","80372","0.0-13.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Intensity_Baseline","","10504","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","11","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","14","201567","0.0-14.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","15","213556","0.0-15.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Intensity_Video","","11986","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","91","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","16","214553","0.0-16.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Browser_Check","","","","1536","960","true","chrome","115.0.0","false","Chrome OS","true","60.4","true","true","","","","","","",""
"","html-keyboard-response","17","216668","0.0-17.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Instr_Reminder","","2115","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","233368","0.0-18.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Intensity_Baseline","","16698","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","63","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","19","355552","0.0-19.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","20","365790","0.0-20.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Intensity_Video","","10236","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","99","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","21","366786","0.0-21.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Browser_Check","","","","1536","960","true","chrome","115.0.0","false","Chrome OS","true","60.38","true","true","","","","","","",""
"","html-keyboard-response","22","369500","0.0-22.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Instr_Reminder","","2713","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","389492","0.0-23.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Intensity_Baseline","","19991","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","98","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","24","510980","0.0-24.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","25","521314","0.0-25.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Intensity_Video","","10332","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","57","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","26","522310","0.0-26.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Browser_Check","","","","1536","960","true","chrome","115.0.0","false","Chrome OS","true","60.38","true","true","","","","","","",""
"","html-keyboard-response","27","524438","0.0-27.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Instr_Reminder","","2128","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","533430","0.0-28.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Intensity_Baseline","","8990","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","56","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","29","654424","0.0-29.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","30","669444","0.0-30.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Intensity_Video","","15019","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","53","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","html-keyboard-response","31","671152","0.0-31.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Instr_StratDesc","","1707","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","674614","0.0-32.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Instr_StratDesc","","3460","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","683172","0.0-33.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Instr_StratDesc","","8557","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","696127","0.0-34.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Instr_StratDesc","","12955","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","704006","0.0-35.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Instr_StratDesc","","7877","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","708817","0.0-36.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Strategy_Choice","","4809","","","","","","","","","","","","","components/screenshots/HIU8424.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","37","725338","0.0-37.0-0.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","16518","","","","","","","","","","","","","components/screenshots/HIU8424.png","21","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","38","732297","0.0-37.0-1.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","6955","","","","","","","","","","","","","","{""Outcome_Effort"":4}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","39","736559","0.0-37.0-2.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","4258","","","","","","","","","","","","","","{""Outcome_Success"":4}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","40","741677","0.0-38.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Strategy_Choice","","5115","","","","","","","","","","","","","components/screenshots/ARF1665.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","41","752197","0.0-39.0-0.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","10518","","","","","","","","","","","","","components/screenshots/ARF1665.png","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","42","756326","0.0-39.0-1.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","4126","","","","","","","","","","","","","","{""Outcome_Effort"":0}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","43","761446","0.0-39.0-2.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","5118","","","","","","","","","","","","","","{""Outcome_Success"":5}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","44","764049","0.0-40.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Strategy_Choice","","2599","","","","","","","","","","","","","components/screenshots/FGV3524.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","45","766652","0.0-42.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Strategy_Choice","","2600","","","","","","","","","","","","","components/screenshots/CNL1892.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","survey-text","46","822250","0.0-44.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Misc_Examples","","55590","","","","","","","","","","","","","","{""Q0"":""I could have thought about how I would handle the situation instead of the character"",""Q1"":""I could have looked away and thought about something else""}","","","","",""
"","html-keyboard-response","47","826261","0.0-45.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Instr_IndDiffs","","4010","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","48","877592","0.0-46.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Scale","","51325","","","","","","","","","","","","","","{""ERQ_01"":4,""ERQ_02"":0,""ERQ_03"":4,""ERQ_04"":4,""ERQ_05"":4,""ERQ_06"":0,""ERQ_07"":4,""ERQ_08"":4,""ERQ_09"":0,""ERQ_10"":4}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","49","997537","0.0-47.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Scale","","119939","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":3,""DERS_03"":1,""DERS_04"":0,""DERS_05"":1,""DERS_06"":3,""DERS_07"":3,""DERS_08"":3,""DERS_09"":1,""DERS_10"":3,""DERS_11"":4,""DERS_12"":4,""DERS_13"":4,""DERS_14"":2,""DERS_15"":3,""DERS_16"":3,""DERS_17"":3,""DERS_18"":4,""DERS_19"":3,""DERS_20"":1,""DERS_21"":2,""DERS_22"":1,""DERS_23"":4,""DERS_24"":1,""DERS_25"":3,""DERS_26"":4,""DERS_27"":4,""DERS_28"":3,""DERS_29"":3,""DERS_30"":4,""DERS_31"":4,""DERS_32"":3,""DERS_33"":4,""DERS_34"":1,""DERS_35"":2,""DERS_36"":4}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","50","1036363","0.0-48.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Scale","","38824","","","","","","","","","","","","","","{""IUS-SF_01"":4,""IUS-SF_02"":3,""IUS-SF_03"":0,""IUS-SF_04"":3,""IUS-SF_05"":4,""IUS-SF_06"":0,""IUS-SF_07"":1,""IUS-SF_08"":2,""IUS-SF_09"":3,""IUS-SF_10"":0,""IUS-SF_11"":2,""IUS-SF_12"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","51","1073662","0.0-49.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Demographics","","37260","","","","","","","","","","","","","","{""Age"":""51"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Married""],""Edu_Num"":""19"",""Edu_Cat"":""Some graduate school"",""Income"":""Over $150,000""}","","","","","[]"
"","html-button-response","52","1076229","0.0-50.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Misc_Familiar_Any","","2565","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","53","1080673","0.0-52.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Misc_Horror_Enjoy","","4441","","","","","","","","","","","","","","{""Horror_Enjoy"":4}","","","","[0]",""
"","survey-likert","54","1084351","0.0-53.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Misc_Attention_Check","","3674","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","55","1087282","0.0-54.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Misc_Audio_Method","","2927","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","56","1091505","0.0-55.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Misc_Difficulties","","4219","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","57","1093866","0.0-56.0","60885d559ca52f07dd234260","652d46c8909a0ef52332ec58","6530ab8e010422e0d37a04e1","","","","","","Misc_Questions","","2358","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
