"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","10","413802","0.0-10.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Instr_ExpStart","","1621","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","414819","0.0-11.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Browser_Check","","","","1360","768","true","chrome","109.0.0","false","Windows 7","true","59.17","true","false","","","","","","",""
"","html-keyboard-response","12","420066","0.0-12.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Instr_Reminder","","5245","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","436442","0.0-13.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Intensity_Baseline","","16373","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","14","559986","0.0-14.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","15","580395","0.0-15.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Intensity_Video","","20403","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","65","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","16","581400","0.0-16.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Browser_Check","","","","1360","768","true","chrome","109.0.0","false","Windows 7","true","60.06","true","false","","","","","","",""
"","html-keyboard-response","17","587528","0.0-17.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Instr_Reminder","","6128","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","598381","0.0-18.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Intensity_Baseline","","10850","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","60","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","19","719742","0.0-19.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","20","750059","0.0-20.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Intensity_Video","","30310","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","55","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","21","751063","0.0-21.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Browser_Check","","","","1360","768","true","chrome","109.0.0","false","Windows 7","true","59.94","true","false","","","","","","",""
"","html-keyboard-response","22","754990","0.0-22.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Instr_Reminder","","3926","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","760960","0.0-23.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Intensity_Baseline","","5965","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","55","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","24","883088","0.0-24.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","25","892647","0.0-25.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Intensity_Video","","9556","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","90","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","26","893661","0.0-26.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Browser_Check","","","","1360","768","true","chrome","109.0.0","false","Windows 7","true","59.46","true","false","","","","","","",""
"","html-keyboard-response","27","993462","0.0-27.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Instr_Reminder","","99796","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","1001455","0.0-28.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Intensity_Baseline","","7989","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","75","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","29","1122270","0.0-29.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","30","1138584","0.0-30.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Intensity_Video","","16311","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","75","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","html-keyboard-response","31","1144252","0.0-31.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Instr_StratDesc","","5667","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","1149453","0.0-32.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Instr_StratDesc","","5199","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","1165755","0.0-33.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Instr_StratDesc","","16302","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","1185244","0.0-34.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Instr_StratDesc","","19487","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","1198068","0.0-35.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Instr_StratDesc","","12822","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","1202381","0.0-36.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Strategy_Choice","","4309","","","","","","","","","","","","","components/screenshots/HIU8424.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","37","1229740","0.0-37.0-0.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","27354","","","","","","","","","","","","","components/screenshots/HIU8424.png","35","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","38","1238326","0.0-37.0-1.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","8578","","","","","","","","","","","","","","{""Outcome_Effort"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","39","1245935","0.0-37.0-2.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","7597","","","","","","","","","","","","","","{""Outcome_Success"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","40","1250966","0.0-38.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Strategy_Choice","","5021","","","","","","","","","","","","","components/screenshots/FGV3524.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","41","1259768","0.0-40.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Strategy_Choice","","8799","","","","","","","","","","","","","components/screenshots/ARF1665.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","42","1278364","0.0-41.0-0.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","18591","","","","","","","","","","","","","components/screenshots/ARF1665.png","33","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","43","1283061","0.0-41.0-1.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","4695","","","","","","","","","","","","","","{""Outcome_Effort"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","44","1287029","0.0-41.0-2.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","3957","","","","","","","","","","","","","","{""Outcome_Success"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","45","1294728","0.0-42.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Strategy_Choice","","7690","","","","","","","","","","","","","components/screenshots/CNL1892.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","survey-text","46","1332477","0.0-44.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Misc_Examples","","37705","","","","","","","","","","","","","","{""Q0"":""Reminded myself the eyeball wasn't real"",""Q1"":""I looked away or blocked part of my vision""}","","","","",""
"","html-keyboard-response","47","1337748","0.0-45.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Instr_IndDiffs","","5269","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","48","1396438","0.0-46.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Scale","","58675","","","","","","","","","","","","","","{""ERQ_01"":4,""ERQ_02"":1,""ERQ_03"":4,""ERQ_04"":1,""ERQ_05"":4,""ERQ_06"":2,""ERQ_07"":4,""ERQ_08"":4,""ERQ_09"":2,""ERQ_10"":4}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","49","1524515","0.0-47.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Scale","","128047","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":3,""DERS_03"":1,""DERS_04"":0,""DERS_05"":0,""DERS_06"":3,""DERS_07"":3,""DERS_08"":3,""DERS_09"":0,""DERS_10"":3,""DERS_11"":1,""DERS_12"":1,""DERS_13"":4,""DERS_14"":1,""DERS_15"":0,""DERS_16"":0,""DERS_17"":3,""DERS_18"":4,""DERS_19"":1,""DERS_20"":0,""DERS_21"":3,""DERS_22"":4,""DERS_23"":3,""DERS_24"":3,""DERS_25"":3,""DERS_26"":4,""DERS_27"":1,""DERS_28"":0,""DERS_29"":3,""DERS_30"":1,""DERS_31"":0,""DERS_32"":1,""DERS_33"":4,""DERS_34"":4,""DERS_35"":1,""DERS_36"":4}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","50","1602307","0.0-48.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Scale","","77775","","","","","","","","","","","","","","{""IUS-SF_01"":2,""IUS-SF_02"":4,""IUS-SF_03"":3,""IUS-SF_04"":3,""IUS-SF_05"":3,""IUS-SF_06"":3,""IUS-SF_07"":3,""IUS-SF_08"":4,""IUS-SF_09"":4,""IUS-SF_10"":3,""IUS-SF_11"":3,""IUS-SF_12"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","51","1635637","0.0-49.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Demographics","","33211","","","","","","","","","","","","","","{""Age"":""48"",""Gender_Identity"":""Female"",""Sex"":""Female"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Married""],""Edu_Num"":""15"",""Edu_Cat"":""Some college"",""Income"":""$50,001 - $75,000""}","","","","","[]"
"","html-button-response","52","1641060","0.0-50.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Misc_Familiar_Any","","5421","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","53","1650182","0.0-52.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Misc_Horror_Enjoy","","9118","","","","","","","","","","","","","","{""Horror_Enjoy"":1}","","","","[0]",""
"","survey-likert","54","1655271","0.0-53.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Misc_Attention_Check","","5077","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","55","1660992","0.0-54.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Misc_Audio_Method","","5714","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","56","1665891","0.0-55.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Misc_Difficulties","","4890","","","","","","","","","","","","","","{""Q0"":""no""}","","","","",""
"","survey-text","57","1670047","0.0-56.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Misc_Questions","","4151","","","","","","","","","","","","","","{""Q0"":""no""}","","","","",""
"","html-keyboard-response","58","1673017","0.0-57.0","59f21fe8cc514a00011a66cf","65284effd0431079a887cab0","652b63917a6f2842c0213942","","","","","","Instr_Closure","","2969","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
