"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","39","891322","0.0-37.0-2.0","5dcf4136cf8e7e086ea019e4","652d46c8909a0ef52332ec58","652f0d84eb782c5a03aa0fea","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","6031","","","","","","","","","","","","","","{""Outcome_Success"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","40","894992","0.0-38.0","5dcf4136cf8e7e086ea019e4","652d46c8909a0ef52332ec58","652f0d84eb782c5a03aa0fea","","","","","","Strategy_Choice","","3666","","","","","","","","","","","","","components/screenshots/FGV3524.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-button-response","41","903106","0.0-40.0","5dcf4136cf8e7e086ea019e4","652d46c8909a0ef52332ec58","652f0d84eb782c5a03aa0fea","","","","","","Strategy_Choice","","8112","","","","","","","","","","","","","components/screenshots/CNL1892.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-button-response","42","913568","0.0-42.0","5dcf4136cf8e7e086ea019e4","652d46c8909a0ef52332ec58","652f0d84eb782c5a03aa0fea","","","","","","Strategy_Choice","","10460","","","","","","","","","","","","","components/screenshots/HIU8424.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-slider-response","43","918118","0.0-43.0-0.0","5dcf4136cf8e7e086ea019e4","652d46c8909a0ef52332ec58","652f0d84eb782c5a03aa0fea","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","4548","","","","","","","","","","","","","components/screenshots/HIU8424.png","14","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","44","923872","0.0-43.0-1.0","5dcf4136cf8e7e086ea019e4","652d46c8909a0ef52332ec58","652f0d84eb782c5a03aa0fea","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","5752","","","","","","","","","","","","","","{""Outcome_Effort"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","45","927984","0.0-43.0-2.0","5dcf4136cf8e7e086ea019e4","652d46c8909a0ef52332ec58","652f0d84eb782c5a03aa0fea","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","4108","","","","","","","","","","","","","","{""Outcome_Success"":1}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","survey-text","46","989336","0.0-44.0","5dcf4136cf8e7e086ea019e4","652d46c8909a0ef52332ec58","652f0d84eb782c5a03aa0fea","","","","","","Misc_Examples","","61329","","","","","","","","","","","","","","{""Q0"":""remind oneself it is only a movie and fake blood"",""Q1"":""look away from worst scenes, and think about something more pleasant""}","","","","",""
"","html-keyboard-response","47","991536","0.0-45.0","5dcf4136cf8e7e086ea019e4","652d46c8909a0ef52332ec58","652f0d84eb782c5a03aa0fea","","","","","","Instr_IndDiffs","","2199","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","48","1056751","0.0-46.0","5dcf4136cf8e7e086ea019e4","652d46c8909a0ef52332ec58","652f0d84eb782c5a03aa0fea","","","","","","Scale","","65205","","","","","","","","","","","","","","{""ERQ_01"":4,""ERQ_02"":1,""ERQ_03"":1,""ERQ_04"":1,""ERQ_05"":3,""ERQ_06"":3,""ERQ_07"":4,""ERQ_08"":4,""ERQ_09"":1,""ERQ_10"":4}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","49","1277867","0.0-47.0","5dcf4136cf8e7e086ea019e4","652d46c8909a0ef52332ec58","652f0d84eb782c5a03aa0fea","","","","","","Scale","","221101","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":3,""DERS_03"":0,""DERS_04"":0,""DERS_05"":0,""DERS_06"":3,""DERS_07"":4,""DERS_08"":3,""DERS_09"":0,""DERS_10"":3,""DERS_11"":0,""DERS_12"":0,""DERS_13"":2,""DERS_14"":0,""DERS_15"":1,""DERS_16"":1,""DERS_17"":4,""DERS_18"":3,""DERS_19"":1,""DERS_20"":3,""DERS_21"":1,""DERS_22"":2,""DERS_23"":1,""DERS_24"":3,""DERS_25"":0,""DERS_26"":1,""DERS_27"":1,""DERS_28"":1,""DERS_29"":0,""DERS_30"":2,""DERS_31"":2,""DERS_32"":1,""DERS_33"":3,""DERS_34"":1,""DERS_35"":1,""DERS_36"":3}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","50","1340205","0.0-48.0","5dcf4136cf8e7e086ea019e4","652d46c8909a0ef52332ec58","652f0d84eb782c5a03aa0fea","","","","","","Scale","","62330","","","","","","","","","","","","","","{""IUS-SF_01"":1,""IUS-SF_02"":2,""IUS-SF_03"":3,""IUS-SF_04"":1,""IUS-SF_05"":0,""IUS-SF_06"":2,""IUS-SF_07"":2,""IUS-SF_08"":0,""IUS-SF_09"":1,""IUS-SF_10"":2,""IUS-SF_11"":0,""IUS-SF_12"":0}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","51","1371059","0.0-49.0","5dcf4136cf8e7e086ea019e4","652d46c8909a0ef52332ec58","652f0d84eb782c5a03aa0fea","","","","","","Demographics","","30758","","","","","","","","","","","","","","{""Age"":""56"",""Gender_Identity"":""Female"",""Sex"":""Female"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Married""],""Edu_Num"":""16"",""Edu_Cat"":""Undergradaute degree (BA, BS, etc.)"",""Income"":""$35,001 - $50,000""}","","","","","[]"
"","html-button-response","52","1372862","0.0-50.0","5dcf4136cf8e7e086ea019e4","652d46c8909a0ef52332ec58","652f0d84eb782c5a03aa0fea","","","","","","Misc_Familiar_Any","","1800","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","53","1376696","0.0-52.0","5dcf4136cf8e7e086ea019e4","652d46c8909a0ef52332ec58","652f0d84eb782c5a03aa0fea","","","","","","Misc_Horror_Enjoy","","3831","","","","","","","","","","","","","","{""Horror_Enjoy"":0}","","","","[0]",""
"","survey-likert","54","1381750","0.0-53.0","5dcf4136cf8e7e086ea019e4","652d46c8909a0ef52332ec58","652f0d84eb782c5a03aa0fea","","","","","","Misc_Attention_Check","","5049","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
