"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","10","67124","0.0-10.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Instr_ExpStart","","587","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","67530","0.0-11.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Browser_Check","","","","2560","1440","true","firefox","116.0.0","false","Windows 10","true","148.15","true","true","","","","","","",""
"","html-keyboard-response","12","70210","0.0-12.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Instr_Reminder","","2680","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","77738","0.0-13.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Intensity_Baseline","","7527","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","63","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","14","198699","0.0-14.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","15","206486","0.0-15.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Intensity_Video","","7786","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","46","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","16","206899","0.0-16.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Browser_Check","","","","2560","1440","true","firefox","116.0.0","false","Windows 10","true","145.99","true","true","","","","","","",""
"","html-keyboard-response","17","208527","0.0-17.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Instr_Reminder","","1628","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","211608","0.0-18.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Intensity_Baseline","","3081","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","45","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","19","332230","0.0-19.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","20","343027","0.0-20.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Intensity_Video","","10795","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","20","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","21","343441","0.0-21.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Browser_Check","","","","2560","1440","true","firefox","116.0.0","false","Windows 10","true","145.99","true","true","","","","","","",""
"","html-keyboard-response","22","344449","0.0-22.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Instr_Reminder","","1009","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","347300","0.0-23.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Intensity_Baseline","","2850","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","20","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","24","468400","0.0-24.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","25","474309","0.0-25.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Intensity_Video","","5907","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","44","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","26","474723","0.0-26.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Browser_Check","","","","2560","1440","true","firefox","116.0.0","false","Windows 10","true","145.63","true","true","","","","","","",""
"","html-keyboard-response","27","475952","0.0-27.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Instr_Reminder","","1229","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","481134","0.0-28.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Intensity_Baseline","","5181","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","29","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","29","602951","0.0-29.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","30","611657","0.0-30.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Intensity_Video","","8706","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","18","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","html-keyboard-response","31","612667","0.0-31.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Instr_StratDesc","","1008","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","616325","0.0-32.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Instr_StratDesc","","3658","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","627600","0.0-33.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Instr_StratDesc","","11275","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","641794","0.0-34.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Instr_StratDesc","","14192","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","652112","0.0-35.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Instr_StratDesc","","10318","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","657257","0.0-36.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Strategy_Choice","","5145","","","","","","","","","","","","","components/screenshots/HIU8424.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-button-response","37","658295","0.0-38.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Strategy_Choice","","1036","","","","","","","","","","","","","components/screenshots/CNL1892.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-button-response","38","658884","0.0-40.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Strategy_Choice","","587","","","","","","","","","","","","","components/screenshots/FGV3524.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-button-response","39","661142","0.0-42.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Strategy_Choice","","2256","","","","","","","","","","","","","components/screenshots/ARF1665.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","survey-text","40","771318","0.0-44.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Misc_Examples","","110174","","","","","","","","","","","","","","{""Q0"":""I could have used reappraisal to say  these were actors on the screen and that nothing bad happened to them."",""Q1"":""In the hospital scene I got bored and started thinking about the new Dimension 20 D&D campaign""}","","","","",""
"","html-keyboard-response","41","778198","0.0-45.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Instr_IndDiffs","","6879","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","42","835366","0.0-46.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Scale","","57166","","","","","","","","","","","","","","{""ERQ_01"":6,""ERQ_02"":2,""ERQ_03"":6,""ERQ_04"":5,""ERQ_05"":5,""ERQ_06"":0,""ERQ_07"":4,""ERQ_08"":4,""ERQ_09"":1,""ERQ_10"":5}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","43","972387","0.0-47.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Scale","","137014","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":3,""DERS_03"":3,""DERS_04"":1,""DERS_05"":1,""DERS_06"":3,""DERS_07"":3,""DERS_08"":4,""DERS_09"":1,""DERS_10"":3,""DERS_11"":2,""DERS_12"":3,""DERS_13"":3,""DERS_14"":3,""DERS_15"":3,""DERS_16"":2,""DERS_17"":2,""DERS_18"":3,""DERS_19"":3,""DERS_20"":1,""DERS_21"":2,""DERS_22"":3,""DERS_23"":3,""DERS_24"":2,""DERS_25"":3,""DERS_26"":3,""DERS_27"":3,""DERS_28"":2,""DERS_29"":3,""DERS_30"":1,""DERS_31"":0,""DERS_32"":2,""DERS_33"":3,""DERS_34"":2,""DERS_35"":1,""DERS_36"":3}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","44","1037528","0.0-48.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Scale","","65140","","","","","","","","","","","","","","{""IUS-SF_01"":2,""IUS-SF_02"":4,""IUS-SF_03"":2,""IUS-SF_04"":3,""IUS-SF_05"":3,""IUS-SF_06"":1,""IUS-SF_07"":1,""IUS-SF_08"":3,""IUS-SF_09"":2,""IUS-SF_10"":3,""IUS-SF_11"":2,""IUS-SF_12"":3}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","45","1074528","0.0-49.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Demographics","","36948","","","","","","","","","","","","","","{""Age"":""33"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""Hispanic or Latino"",""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""16"",""Edu_Cat"":""Undergradaute degree (BA, BS, etc.)"",""Income"":""Under $15,000""}","","","","","[]"
"","html-button-response","46","1076636","0.0-50.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Misc_Familiar_Any","","2107","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","47","1079922","0.0-52.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Misc_Horror_Enjoy","","3285","","","","","","","","","","","","","","{""Horror_Enjoy"":6}","","","","[0]",""
"","survey-likert","48","1083676","0.0-53.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Misc_Attention_Check","","3751","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","49","1088598","0.0-54.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Misc_Audio_Method","","4922","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","50","1092121","0.0-55.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Misc_Difficulties","","3522","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","51","1125083","0.0-56.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Misc_Questions","","32961","","","","","","","","","","","","","","{""Q0"":""Just for the record, I was dwelling on some medical issues before watching the videos. The distraction helped me calm down a bit""}","","","","",""
"","html-keyboard-response","52","1127993","0.0-57.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","","","","","","Instr_Closure","","2910","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","53","1127994","0.0-58.0","5fdf213eeae543727a6624e3","652d46c8909a0ef52332ec58","6530b29e3dfb5eda041ab51e","true","","","","","Fullscreen","","null","0:58:38","","","","","","","","","","","","","","","","","",""
