"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","10","78371","0.0-10.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Instr_ExpStart","","1358","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","79359","0.0-11.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Browser_Check","","","","1920","1080","true","chrome","118.0.0","false","Windows 10","true","60.91","true","true","","","","","","",""
"","html-keyboard-response","12","82075","0.0-12.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Instr_Reminder","","2715","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","109711","0.0-13.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Intensity_Baseline","","27633","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","16","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","14","230363","0.0-14.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","15","238569","0.0-15.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Intensity_Video","","8206","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","89","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","16","239570","0.0-16.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Browser_Check","","","","1920","1080","true","chrome","118.0.0","false","Windows 10","true","60.18","true","true","","","","","","",""
"","html-keyboard-response","17","242563","0.0-17.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Instr_Reminder","","2992","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","252124","0.0-18.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Intensity_Baseline","","9561","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","23","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","19","372888","0.0-19.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","20","378655","0.0-20.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Intensity_Video","","5766","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","96","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","21","379642","0.0-21.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Browser_Check","","","","1920","1080","true","chrome","118.0.0","false","Windows 10","true","60.91","true","true","","","","","","",""
"","html-keyboard-response","22","381385","0.0-22.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Instr_Reminder","","1742","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","384099","0.0-23.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Intensity_Baseline","","2714","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","26","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","24","505923","0.0-24.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","25","515164","0.0-25.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Intensity_Video","","9239","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","100","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","26","516163","0.0-26.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Browser_Check","","","","1920","1080","true","chrome","118.0.0","false","Windows 10","true","60.24","true","true","","","","","","",""
"","html-keyboard-response","27","517578","0.0-27.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Instr_Reminder","","1414","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","524918","0.0-28.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Intensity_Baseline","","7340","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","34","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","29","646041","0.0-29.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","30","652797","0.0-30.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Intensity_Video","","6753","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","84","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","html-keyboard-response","31","655250","0.0-31.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Instr_StratDesc","","2453","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","661491","0.0-32.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Instr_StratDesc","","6239","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","678747","0.0-33.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Instr_StratDesc","","17256","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","700659","0.0-34.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Instr_StratDesc","","21911","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","716236","0.0-35.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Instr_StratDesc","","15576","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","724921","0.0-36.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Strategy_Choice","","8682","","","","","","","","","","","","","components/screenshots/CNL1892.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-slider-response","37","735901","0.0-37.0-0.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","10979","","","","","","","","","","","","","components/screenshots/CNL1892.png","82","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","38","749165","0.0-37.0-1.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","13263","","","","","","","","","","","","","","{""Outcome_Effort"":4}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","39","752303","0.0-37.0-2.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","3137","","","","","","","","","","","","","","{""Outcome_Success"":4}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","40","762800","0.0-38.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Strategy_Choice","","10496","","","","","","","","","","","","","components/screenshots/HIU8424.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-slider-response","41","772328","0.0-39.0-0.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","9528","","","","","","","","","","","","","components/screenshots/HIU8424.png","95","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","42","775535","0.0-39.0-1.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","3207","","","","","","","","","","","","","","{""Outcome_Effort"":5}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","43","784772","0.0-39.0-2.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","9233","","","","","","","","","","","","","","{""Outcome_Success"":5}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","44","787585","0.0-40.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Strategy_Choice","","2811","","","","","","","","","","","","","components/screenshots/ARF1665.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-button-response","45","792377","0.0-42.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Strategy_Choice","","4792","","","","","","","","","","","","","components/screenshots/FGV3524.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","survey-text","46","869249","0.0-44.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Misc_Examples","","76867","","","","","","","","","","","","","","{""Q0"":""thinking this is a fake and isn't real"",""Q1"":""looking away""}","","","","",""
"","html-keyboard-response","47","872066","0.0-45.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Instr_IndDiffs","","2815","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","48","987860","0.0-46.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Scale","","115791","","","","","","","","","","","","","","{""ERQ_01"":4,""ERQ_02"":0,""ERQ_03"":3,""ERQ_04"":1,""ERQ_05"":4,""ERQ_06"":0,""ERQ_07"":4,""ERQ_08"":4,""ERQ_09"":0,""ERQ_10"":3}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","49","1141764","0.0-47.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Scale","","153898","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":4,""DERS_03"":2,""DERS_04"":0,""DERS_05"":2,""DERS_06"":4,""DERS_07"":4,""DERS_08"":4,""DERS_09"":0,""DERS_10"":4,""DERS_11"":1,""DERS_12"":1,""DERS_13"":3,""DERS_14"":1,""DERS_15"":2,""DERS_16"":4,""DERS_17"":4,""DERS_18"":4,""DERS_19"":1,""DERS_20"":0,""DERS_21"":2,""DERS_22"":2,""DERS_23"":3,""DERS_24"":1,""DERS_25"":1,""DERS_26"":4,""DERS_27"":1,""DERS_28"":2,""DERS_29"":2,""DERS_30"":3,""DERS_31"":1,""DERS_32"":0,""DERS_33"":3,""DERS_34"":2,""DERS_35"":2,""DERS_36"":4}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","50","1194838","0.0-48.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Scale","","53072","","","","","","","","","","","","","","{""IUS-SF_01"":4,""IUS-SF_02"":4,""IUS-SF_03"":3,""IUS-SF_04"":3,""IUS-SF_05"":4,""IUS-SF_06"":3,""IUS-SF_07"":4,""IUS-SF_08"":2,""IUS-SF_09"":3,""IUS-SF_10"":2,""IUS-SF_11"":3,""IUS-SF_12"":3}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","51","1227140","0.0-49.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Demographics","","32259","","","","","","","","","","","","","","{""Age"":""43"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""13"",""Edu_Cat"":""Some college"",""Income"":""$15,001 - $25,000""}","","","","","[]"
"","html-button-response","52","1230679","0.0-50.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Misc_Familiar_Any","","3539","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","53","1235653","0.0-52.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Misc_Horror_Enjoy","","4972","","","","","","","","","","","","","","{""Horror_Enjoy"":0}","","","","[0]",""
"","survey-likert","54","1243133","0.0-53.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Misc_Attention_Check","","7478","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","55","1248916","0.0-54.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Misc_Audio_Method","","5781","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","56","1254778","0.0-55.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Misc_Difficulties","","5859","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","57","1256544","0.0-56.0","63d0e7b048922830511a3402","652d46c8909a0ef52332ec58","6530a6460370e8c4860fc211","","","","","","Misc_Questions","","1767","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
