"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","10","138128","0.0-10.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Instr_ExpStart","","2428","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","139123","0.0-11.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Browser_Check","","","","1366","768","true","chrome","117.0.0","false","Chrome OS","true","60.75","true","true","","","","","","",""
"","html-keyboard-response","12","143697","0.0-12.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Instr_Reminder","","4572","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","153077","0.0-13.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Intensity_Baseline","","9374","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","14","275232","0.0-14.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","15","293096","0.0-15.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Intensity_Video","","17857","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","76","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","16","294086","0.0-16.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Browser_Check","","","","1366","768","true","chrome","117.0.0","false","Chrome OS","true","61.16","true","true","","","","","","",""
"","html-keyboard-response","17","298917","0.0-17.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Instr_Reminder","","4829","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","313509","0.0-18.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Intensity_Baseline","","14588","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","14","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","19","434900","0.0-19.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","20","455372","0.0-20.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Intensity_Video","","20463","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","60","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","21","456362","0.0-21.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Browser_Check","","","","1366","768","true","chrome","117.0.0","false","Chrome OS","true","61.09","true","true","","","","","","",""
"","html-keyboard-response","22","459491","0.0-22.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Instr_Reminder","","3127","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","470798","0.0-23.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Intensity_Baseline","","11305","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","14","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","24","591699","0.0-24.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","25","605695","0.0-25.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Intensity_Video","","13995","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","49","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","26","606681","0.0-26.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Browser_Check","","","","1366","768","true","chrome","117.0.0","false","Chrome OS","true","61.17","true","true","","","","","","",""
"","html-keyboard-response","27","609573","0.0-27.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Instr_Reminder","","2891","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","622839","0.0-28.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Intensity_Baseline","","13263","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","6","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","29","743926","0.0-29.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","30","753337","0.0-30.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Intensity_Video","","9401","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","90","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","html-keyboard-response","31","755610","0.0-31.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Instr_StratDesc","","2271","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","761019","0.0-32.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Instr_StratDesc","","5408","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","791313","0.0-33.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Instr_StratDesc","","30292","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","809635","0.0-34.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Instr_StratDesc","","18320","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","825256","0.0-35.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Instr_StratDesc","","15619","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","836329","0.0-36.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Strategy_Choice","","11065","","","","","","","","","","","","","components/screenshots/ARF1665.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","37","868932","0.0-37.0-0.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much do you predict the strategy you chose would <strong>reduce</strong> the intensity of the average person's negative emotions?</p>""]","32594","","","","","","","","","","","","","components/screenshots/ARF1665.png","51","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","38","888323","0.0-37.0-1.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> do you predict the average other person would find using the regulation strategy that you had chosen while watching this clip?</p>""]","19376","","","","","","","","","","","","","","{""Outcome_Effort"":1}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","39","904255","0.0-37.0-2.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","15917","","","","","","","","","","","","","","{""Outcome_Success"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","40","917373","0.0-38.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Strategy_Choice","","13102","","","","","","","","","","","","","components/screenshots/FGV3524.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","41","930325","0.0-40.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Strategy_Choice","","12943","","","","","","","","","","","","","components/screenshots/CNL1892.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","42","950670","0.0-42.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Strategy_Choice","","20339","","","","","","","","","","","","","components/screenshots/HIU8424.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","43","966354","0.0-43.0-0.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much do you predict the strategy you chose would <strong>reduce</strong> the intensity of the average person's negative emotions?</p>""]","15679","","","","","","","","","","","","","components/screenshots/HIU8424.png","17","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","44","975508","0.0-43.0-1.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> do you predict the average other person would find using the regulation strategy that you had chosen while watching this clip?</p>""]","9147","","","","","","","","","","","","","","{""Outcome_Effort"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","45","985000","0.0-43.0-2.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","9484","","","","","","","","","","","","","","{""Outcome_Success"":1}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","survey-text","46","1129775","0.0-44.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Misc_Examples","","144741","","","","","","","","","","","","","","{""Q0"":""One of the clips reminded me og a Geico commercial and I viewed it in a humorous vein."",""Q1"":""I could have thought of my plans for later tody.""}","","","","",""
"","html-keyboard-response","47","1137018","0.0-45.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Instr_IndDiffs","","7241","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","48","1228922","0.0-46.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Scale","","91877","","","","","","","","","","","","","","{""ERQ_01"":5,""ERQ_02"":5,""ERQ_03"":5,""ERQ_04"":2,""ERQ_05"":4,""ERQ_06"":4,""ERQ_07"":5,""ERQ_08"":4,""ERQ_09"":4,""ERQ_10"":5}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","49","1384047","0.0-47.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Scale","","155070","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":3,""DERS_03"":0,""DERS_04"":0,""DERS_05"":0,""DERS_06"":3,""DERS_07"":3,""DERS_08"":3,""DERS_09"":0,""DERS_10"":3,""DERS_11"":0,""DERS_12"":0,""DERS_13"":1,""DERS_14"":0,""DERS_15"":0,""DERS_16"":0,""DERS_17"":3,""DERS_18"":1,""DERS_19"":0,""DERS_20"":3,""DERS_21"":0,""DERS_22"":3,""DERS_23"":0,""DERS_24"":3,""DERS_25"":0,""DERS_26"":0,""DERS_27"":0,""DERS_28"":0,""DERS_29"":0,""DERS_30"":0,""DERS_31"":0,""DERS_32"":0,""DERS_33"":0,""DERS_34"":3,""DERS_35"":0,""DERS_36"":0}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","50","1450040","0.0-48.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Scale","","65969","","","","","","","","","","","","","","{""IUS-SF_01"":1,""IUS-SF_02"":1,""IUS-SF_03"":1,""IUS-SF_04"":1,""IUS-SF_05"":1,""IUS-SF_06"":1,""IUS-SF_07"":1,""IUS-SF_08"":1,""IUS-SF_09"":2,""IUS-SF_10"":1,""IUS-SF_11"":1,""IUS-SF_12"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","51","1496694","0.0-49.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Demographics","","46413","","","","","","","","","","","","","","{""Age"":""73"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""12"",""Edu_Cat"":""Some college"",""Income"":""$25,001 - $35,000""}","","","","","[]"
"","html-button-response","52","1500496","0.0-50.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Misc_Familiar_Any","","3797","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","53","1507058","0.0-52.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Misc_Horror_Enjoy","","6555","","","","","","","","","","","","","","{""Horror_Enjoy"":0}","","","","[0]",""
"","survey-likert","54","1513150","0.0-53.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Misc_Attention_Check","","6074","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","55","1521028","0.0-54.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Misc_Audio_Method","","7866","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","56","1522445","0.0-55.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Misc_Difficulties","","1400","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","57","1527604","0.0-56.0","64a2c83a34d452509104a3bf","652d46c8909a0ef52332ec58","652f0d8f4979ce934450587d","","","","","","Misc_Questions","","5147","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
