"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","27","441633","0.0-27.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Instr_Reminder","","879","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","444515","0.0-28.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Intensity_Baseline","","2880","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","57","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","29","565354","0.0-29.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","30","572916","0.0-30.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Intensity_Video","","7560","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","62","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","html-keyboard-response","31","573633","0.0-31.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Instr_StratDesc","","716","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","575805","0.0-32.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Instr_StratDesc","","2170","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","577483","0.0-33.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Instr_StratDesc","","1676","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","583095","0.0-34.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Instr_StratDesc","","5611","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","584444","0.0-35.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Instr_StratDesc","","1348","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","591516","0.0-36.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Strategy_Choice","","7070","","","","","","","","","","","","","components/screenshots/FGV3524.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-button-response","37","594499","0.0-38.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Strategy_Choice","","2980","","","","","","","","","","","","","components/screenshots/ARF1665.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-slider-response","38","604421","0.0-39.0-0.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","9917","","","","","","","","","","","","","components/screenshots/ARF1665.png","38","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","39","609908","0.0-39.0-1.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","5481","","","","","","","","","","","","","","{""Outcome_Effort"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","40","613726","0.0-39.0-2.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","3813","","","","","","","","","","","","","","{""Outcome_Success"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","41","616424","0.0-40.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Strategy_Choice","","2689","","","","","","","","","","","","","components/screenshots/HIU8424.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-button-response","42","618168","0.0-42.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Strategy_Choice","","1740","","","","","","","","","","","","","components/screenshots/CNL1892.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","survey-text","43","644408","0.0-44.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Misc_Examples","","26220","","","","","","","","","","","","","","{""Q0"":""I could have reconsider the show as simply a piece of drama."",""Q1"":""I could have thought about what I had for dinner.""}","","","","",""
"","html-keyboard-response","44","645460","0.0-45.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Instr_IndDiffs","","1051","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","45","677825","0.0-46.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Scale","","32357","","","","","","","","","","","","","","{""ERQ_01"":5,""ERQ_02"":5,""ERQ_03"":5,""ERQ_04"":1,""ERQ_05"":5,""ERQ_06"":4,""ERQ_07"":5,""ERQ_08"":2,""ERQ_09"":3,""ERQ_10"":5}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","46","756755","0.0-47.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Scale","","78912","","","","","","","","","","","","","","{""DERS_01"":4,""DERS_02"":3,""DERS_03"":0,""DERS_04"":0,""DERS_05"":0,""DERS_06"":3,""DERS_07"":2,""DERS_08"":4,""DERS_09"":0,""DERS_10"":3,""DERS_11"":0,""DERS_12"":0,""DERS_13"":1,""DERS_14"":0,""DERS_15"":0,""DERS_16"":0,""DERS_17"":4,""DERS_18"":1,""DERS_19"":0,""DERS_20"":3,""DERS_21"":0,""DERS_22"":4,""DERS_23"":0,""DERS_24"":4,""DERS_25"":0,""DERS_26"":1,""DERS_27"":1,""DERS_28"":0,""DERS_29"":0,""DERS_30"":0,""DERS_31"":0,""DERS_32"":0,""DERS_33"":1,""DERS_34"":3,""DERS_35"":0,""DERS_36"":0}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","47","785202","0.0-48.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Scale","","28437","","","","","","","","","","","","","","{""IUS-SF_01"":2,""IUS-SF_02"":1,""IUS-SF_03"":0,""IUS-SF_04"":3,""IUS-SF_05"":0,""IUS-SF_06"":0,""IUS-SF_07"":0,""IUS-SF_08"":1,""IUS-SF_09"":1,""IUS-SF_10"":0,""IUS-SF_11"":2,""IUS-SF_12"":0}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","48","809715","0.0-49.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Demographics","","24411","","","","","","","","","","","","","","{""Age"":""37"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Married""],""Edu_Num"":""22"",""Edu_Cat"":""Graduate degree (MA, MS, PhD, etc.)"",""Income"":""Over $150,000""}","","","","","[]"
"","html-button-response","49","812021","0.0-50.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Misc_Familiar_Any","","2303","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","50","815434","0.0-52.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Misc_Horror_Enjoy","","3409","","","","","","","","","","","","","","{""Horror_Enjoy"":1}","","","","[0]",""
"","survey-likert","51","819298","0.0-53.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Misc_Attention_Check","","3859","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","52","823865","0.0-54.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Misc_Audio_Method","","4563","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","53","829062","0.0-55.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Misc_Difficulties","","5193","","","","","","","","","","","","","","{""Q0"":""no""}","","","","",""
"","survey-text","54","832965","0.0-56.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Misc_Questions","","3899","","","","","","","","","","","","","","{""Q0"":""no""}","","","","",""
"","html-keyboard-response","55","833958","0.0-57.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","","","","","","Instr_Closure","","991","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","56","833999","0.0-58.0","614e2b2bd900d5f91096ac12","652d46c8909a0ef52332ec58","652f173961da8535a8f19f4d","true","","","","","Fullscreen","","null","19:48:4","","","","","","","","","","","","","","","","","",""
