"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","image-slider-response","42","844444","0.0-41.0-0.0","60fcfc727484888d11fac02a","652d46c8909a0ef52332ec58","652e17eeaae1ddf9454ab9ef","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","7393","","","","","","","","","","","","","components/screenshots/HIU8424.png","90","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","43","847432","0.0-41.0-1.0","60fcfc727484888d11fac02a","652d46c8909a0ef52332ec58","652e17eeaae1ddf9454ab9ef","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","2986","","","","","","","","","","","","","","{""Outcome_Effort"":1}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","44","850193","0.0-41.0-2.0","60fcfc727484888d11fac02a","652d46c8909a0ef52332ec58","652e17eeaae1ddf9454ab9ef","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","2760","","","","","","","","","","","","","","{""Outcome_Success"":5}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","45","853363","0.0-42.0","60fcfc727484888d11fac02a","652d46c8909a0ef52332ec58","652e17eeaae1ddf9454ab9ef","","","","","","Strategy_Choice","","3167","","","","","","","","","","","","","components/screenshots/CNL1892.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","survey-text","46","930272","0.0-44.0","60fcfc727484888d11fac02a","652d46c8909a0ef52332ec58","652e17eeaae1ddf9454ab9ef","","","","","","Misc_Examples","","76904","","","","","","","","","","","","","","{""Q0"":""Thinking of the prosthetics used to make the effects "",""Q1"":""Looking away or focusing on something else in the scene.""}","","","","",""
"","html-keyboard-response","47","936193","0.0-45.0","60fcfc727484888d11fac02a","652d46c8909a0ef52332ec58","652e17eeaae1ddf9454ab9ef","","","","","","Instr_IndDiffs","","5919","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","48","997988","0.0-46.0","60fcfc727484888d11fac02a","652d46c8909a0ef52332ec58","652e17eeaae1ddf9454ab9ef","","","","","","Scale","","61787","","","","","","","","","","","","","","{""ERQ_01"":5,""ERQ_02"":4,""ERQ_03"":5,""ERQ_04"":4,""ERQ_05"":4,""ERQ_06"":4,""ERQ_07"":5,""ERQ_08"":5,""ERQ_09"":4,""ERQ_10"":5}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","49","1106503","0.0-47.0","60fcfc727484888d11fac02a","652d46c8909a0ef52332ec58","652e17eeaae1ddf9454ab9ef","","","","","","Scale","","108507","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":3,""DERS_03"":1,""DERS_04"":0,""DERS_05"":0,""DERS_06"":3,""DERS_07"":3,""DERS_08"":3,""DERS_09"":0,""DERS_10"":2,""DERS_11"":1,""DERS_12"":1,""DERS_13"":2,""DERS_14"":0,""DERS_15"":2,""DERS_16"":1,""DERS_17"":2,""DERS_18"":1,""DERS_19"":0,""DERS_20"":1,""DERS_21"":1,""DERS_22"":1,""DERS_23"":0,""DERS_24"":3,""DERS_25"":1,""DERS_26"":2,""DERS_27"":0,""DERS_28"":1,""DERS_29"":1,""DERS_30"":1,""DERS_31"":1,""DERS_32"":0,""DERS_33"":2,""DERS_34"":2,""DERS_35"":0,""DERS_36"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","50","1144447","0.0-48.0","60fcfc727484888d11fac02a","652d46c8909a0ef52332ec58","652e17eeaae1ddf9454ab9ef","","","","","","Scale","","37938","","","","","","","","","","","","","","{""IUS-SF_01"":0,""IUS-SF_02"":0,""IUS-SF_03"":0,""IUS-SF_04"":2,""IUS-SF_05"":0,""IUS-SF_06"":0,""IUS-SF_07"":0,""IUS-SF_08"":1,""IUS-SF_09"":0,""IUS-SF_10"":0,""IUS-SF_11"":0,""IUS-SF_12"":0}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","51","1172460","0.0-49.0","60fcfc727484888d11fac02a","652d46c8909a0ef52332ec58","652e17eeaae1ddf9454ab9ef","","","","","","Demographics","","27937","","","","","","","","","","","","","","{""Age"":""39"",""Gender_Identity"":""Female"",""Sex"":""Female"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Divorced""],""Edu_Num"":""13"",""Edu_Cat"":""High school degree or GED"",""Income"":""$75,001 - $100,000""}","","","","","[]"
"","html-button-response","52","1175047","0.0-50.0","60fcfc727484888d11fac02a","652d46c8909a0ef52332ec58","652e17eeaae1ddf9454ab9ef","","","","","","Misc_Familiar_Any","","2585","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","53","1178487","0.0-52.0","60fcfc727484888d11fac02a","652d46c8909a0ef52332ec58","652e17eeaae1ddf9454ab9ef","","","","","","Misc_Horror_Enjoy","","3437","","","","","","","","","","","","","","{""Horror_Enjoy"":6}","","","","[0]",""
"","survey-likert","54","1183769","0.0-53.0","60fcfc727484888d11fac02a","652d46c8909a0ef52332ec58","652e17eeaae1ddf9454ab9ef","","","","","","Misc_Attention_Check","","5279","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","55","1189332","0.0-54.0","60fcfc727484888d11fac02a","652d46c8909a0ef52332ec58","652e17eeaae1ddf9454ab9ef","","","","","","Misc_Audio_Method","","5561","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","56","1194057","0.0-55.0","60fcfc727484888d11fac02a","652d46c8909a0ef52332ec58","652e17eeaae1ddf9454ab9ef","","","","","","Misc_Difficulties","","4722","","","","","","","","","","","","","","{""Q0"":""no""}","","","","",""
