"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","10","52349","0.0-10.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Instr_ExpStart","","2017","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","53343","0.0-11.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Browser_Check","","","","1600","900","true","chrome","112.0.0","false","Linux","true","60.73","true","true","","","","","","",""
"","html-keyboard-response","12","55048","0.0-12.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Instr_Reminder","","1703","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","59971","0.0-13.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Intensity_Baseline","","4919","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","14","180926","0.0-14.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","15","193737","0.0-15.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Intensity_Video","","12806","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","16","194737","0.0-16.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Browser_Check","","","","1600","900","true","chrome","112.0.0","false","Linux","true","60.45","true","true","","","","","","",""
"","html-keyboard-response","17","199145","0.0-17.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Instr_Reminder","","4407","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","204666","0.0-18.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Intensity_Baseline","","5517","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","19","325686","0.0-19.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","20","331411","0.0-20.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Intensity_Video","","5719","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","21","332397","0.0-21.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Browser_Check","","","","1600","900","true","chrome","112.0.0","false","Linux","true","61.17","true","true","","","","","","",""
"","html-keyboard-response","22","334590","0.0-22.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Instr_Reminder","","2191","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","339807","0.0-23.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Intensity_Baseline","","5213","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","24","460995","0.0-24.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","25","478026","0.0-25.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Intensity_Video","","17026","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","26","479023","0.0-26.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Browser_Check","","","","1600","900","true","chrome","112.0.0","false","Linux","true","60.57","true","true","","","","","","",""
"","html-keyboard-response","27","481159","0.0-27.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Instr_Reminder","","2133","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","487415","0.0-28.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Intensity_Baseline","","6252","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","29","609466","0.0-29.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","30","614546","0.0-30.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Intensity_Video","","5074","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","html-keyboard-response","31","616971","0.0-31.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Instr_StratDesc","","2424","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","622053","0.0-32.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Instr_StratDesc","","5080","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","632381","0.0-33.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Instr_StratDesc","","10326","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","642961","0.0-34.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Instr_StratDesc","","10579","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","650756","0.0-35.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Instr_StratDesc","","7793","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","660455","0.0-36.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Strategy_Choice","","9695","","","","","","","","","","","","","components/screenshots/CNL1892.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","37","673080","0.0-38.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Strategy_Choice","","12620","","","","","","","","","","","","","components/screenshots/HIU8424.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","38","685996","0.0-39.0-0.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much do you predict the strategy you chose would <strong>reduce</strong> the intensity of the average person's negative emotions?</p>""]","12908","","","","","","","","","","","","","components/screenshots/HIU8424.png","50","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","39","695671","0.0-39.0-1.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> do you predict the average other person would find using the regulation strategy that you had chosen while watching this clip?</p>""]","9665","","","","","","","","","","","","","","{""Outcome_Effort"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","40","704475","0.0-39.0-2.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","8799","","","","","","","","","","","","","","{""Outcome_Success"":4}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","41","710180","0.0-40.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Strategy_Choice","","5698","","","","","","","","","","","","","components/screenshots/FGV3524.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","42","714002","0.0-42.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Strategy_Choice","","3817","","","","","","","","","","","","","components/screenshots/ARF1665.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","43","717565","0.0-43.0-0.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much do you predict the strategy you chose would <strong>reduce</strong> the intensity of the average person's negative emotions?</p>""]","3558","","","","","","","","","","","","","components/screenshots/ARF1665.png","50","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","44","722526","0.0-43.0-1.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> do you predict the average other person would find using the regulation strategy that you had chosen while watching this clip?</p>""]","4956","","","","","","","","","","","","","","{""Outcome_Effort"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","45","725122","0.0-43.0-2.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","2587","","","","","","","","","","","","","","{""Outcome_Success"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","survey-text","46","802063","0.0-44.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Misc_Examples","","76924","","","","","","","","","","","","","","{""Q0"":""Reminding yourself that they are actors and no one was hurt and they all probably ate lunch together after shooting the scene."",""Q1"":""Letting your eyes glaze over and thinking about something else.""}","","","","",""
"","html-keyboard-response","47","806391","0.0-45.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Instr_IndDiffs","","4324","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","48","840816","0.0-46.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Scale","","34406","","","","","","","","","","","","","","{""ERQ_01"":1,""ERQ_02"":6,""ERQ_03"":1,""ERQ_04"":5,""ERQ_05"":2,""ERQ_06"":3,""ERQ_07"":1,""ERQ_08"":1,""ERQ_09"":5,""ERQ_10"":2}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","49","946943","0.0-47.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Scale","","106112","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":3,""DERS_03"":0,""DERS_04"":1,""DERS_05"":1,""DERS_06"":3,""DERS_07"":3,""DERS_08"":4,""DERS_09"":1,""DERS_10"":4,""DERS_11"":0,""DERS_12"":0,""DERS_13"":1,""DERS_14"":1,""DERS_15"":0,""DERS_16"":1,""DERS_17"":4,""DERS_18"":1,""DERS_19"":1,""DERS_20"":3,""DERS_21"":0,""DERS_22"":3,""DERS_23"":0,""DERS_24"":3,""DERS_25"":0,""DERS_26"":1,""DERS_27"":1,""DERS_28"":0,""DERS_29"":0,""DERS_30"":1,""DERS_31"":1,""DERS_32"":1,""DERS_33"":1,""DERS_34"":3,""DERS_35"":0,""DERS_36"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","50","975191","0.0-48.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Scale","","28237","","","","","","","","","","","","","","{""IUS-SF_01"":3,""IUS-SF_02"":3,""IUS-SF_03"":2,""IUS-SF_04"":3,""IUS-SF_05"":3,""IUS-SF_06"":2,""IUS-SF_07"":3,""IUS-SF_08"":2,""IUS-SF_09"":3,""IUS-SF_10"":2,""IUS-SF_11"":1,""IUS-SF_12"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","51","1010082","0.0-49.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Demographics","","34784","","","","","","","","","","","","","","{""Age"":""33"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""Hispanic or Latino""],""Marital_Status"":[""Single""],""Edu_Num"":""15"",""Edu_Cat"":""Some college"",""Income"":""$25,001 - $35,000""}","","","","","[]"
"","html-button-response","52","1012706","0.0-50.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Misc_Familiar_Any","","2620","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","53","1017390","0.0-52.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Misc_Horror_Enjoy","","4678","","","","","","","","","","","","","","{""Horror_Enjoy"":3}","","","","[0]",""
"","survey-likert","54","1022278","0.0-53.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Misc_Attention_Check","","4881","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","55","1030859","0.0-54.0","55b00063fdf99b5c0061941f","652d46c8909a0ef52332ec58","652f0d9b81c00c38eaaff9a1","","","","","","Misc_Audio_Method","","8573","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
