"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-slider-response","28","543618","0.0-28.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Intensity_Baseline","","5434","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","5","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","29","665441","0.0-29.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","30","673729","0.0-30.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Intensity_Video","","8287","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","70","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","html-keyboard-response","31","676341","0.0-31.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Instr_StratDesc","","2611","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","678815","0.0-32.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Instr_StratDesc","","2474","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","684619","0.0-33.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Instr_StratDesc","","5803","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","699378","0.0-34.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Instr_StratDesc","","14760","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","699884","0.0-35.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Instr_StratDesc","","505","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","703002","0.0-36.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Strategy_Choice","","3116","","","","","","","","","","","","","components/screenshots/FGV3524.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","37","706869","0.0-38.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Strategy_Choice","","3868","","","","","","","","","","","","","components/screenshots/CNL1892.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","38","712370","0.0-40.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Strategy_Choice","","5498","","","","","","","","","","","","","components/screenshots/HIU8424.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","39","721975","0.0-41.0-0.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","9605","","","","","","","","","","","","","components/screenshots/HIU8424.png","71","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","40","725277","0.0-41.0-1.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","3300","","","","","","","","","","","","","","{""Outcome_Effort"":6}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","41","728280","0.0-41.0-2.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","3001","","","","","","","","","","","","","","{""Outcome_Success"":0}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","42","729839","0.0-42.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Strategy_Choice","","1558","","","","","","","","","","","","","components/screenshots/ARF1665.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","43","735983","0.0-43.0-0.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","6143","","","","","","","","","","","","","components/screenshots/ARF1665.png","91","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","44","738809","0.0-43.0-1.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","2824","","","","","","","","","","","","","","{""Outcome_Effort"":6}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","45","743840","0.0-43.0-2.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","5030","","","","","","","","","","","","","","{""Outcome_Success"":0}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","survey-text","46","812373","0.0-44.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Misc_Examples","","68531","","","","","","","","","","","","","","{""Q0"":""Thinking over it as practical effects rather than actual gore."",""Q1"":""Focusing on my desk instead of the screen.""}","","","","",""
"","html-keyboard-response","47","813637","0.0-45.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Instr_IndDiffs","","1263","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","48","850817","0.0-46.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Scale","","37178","","","","","","","","","","","","","","{""ERQ_01"":3,""ERQ_02"":6,""ERQ_03"":3,""ERQ_04"":2,""ERQ_05"":3,""ERQ_06"":5,""ERQ_07"":4,""ERQ_08"":4,""ERQ_09"":6,""ERQ_10"":3}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","49","954510","0.0-47.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Scale","","103688","","","","","","","","","","","","","","{""DERS_01"":2,""DERS_02"":3,""DERS_03"":1,""DERS_04"":1,""DERS_05"":1,""DERS_06"":2,""DERS_07"":2,""DERS_08"":2,""DERS_09"":1,""DERS_10"":3,""DERS_11"":1,""DERS_12"":0,""DERS_13"":3,""DERS_14"":0,""DERS_15"":2,""DERS_16"":3,""DERS_17"":2,""DERS_18"":2,""DERS_19"":0,""DERS_20"":2,""DERS_21"":0,""DERS_22"":1,""DERS_23"":0,""DERS_24"":2,""DERS_25"":0,""DERS_26"":3,""DERS_27"":0,""DERS_28"":4,""DERS_29"":0,""DERS_30"":2,""DERS_31"":3,""DERS_32"":0,""DERS_33"":3,""DERS_34"":0,""DERS_35"":3,""DERS_36"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","50","994261","0.0-48.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Scale","","39749","","","","","","","","","","","","","","{""IUS-SF_01"":1,""IUS-SF_02"":2,""IUS-SF_03"":2,""IUS-SF_04"":4,""IUS-SF_05"":2,""IUS-SF_06"":3,""IUS-SF_07"":2,""IUS-SF_08"":3,""IUS-SF_09"":2,""IUS-SF_10"":2,""IUS-SF_11"":3,""IUS-SF_12"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","51","1014943","0.0-49.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Demographics","","20639","","","","","","","","","","","","","","{""Age"":""33"",""Gender_Identity"":""Female"",""Sex"":""Female"",""Race"":[""Asian"",""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""14"",""Edu_Cat"":""Some college"",""Income"":"" $100,001 - $150,000""}","","","","","[]"
"","html-button-response","52","1017069","0.0-50.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Misc_Familiar_Any","","2126","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","53","1020479","0.0-52.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Misc_Horror_Enjoy","","3409","","","","","","","","","","","","","","{""Horror_Enjoy"":5}","","","","[0]",""
"","survey-likert","54","1023320","0.0-53.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Misc_Attention_Check","","2839","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","55","1026571","0.0-54.0","5635d988dc62e5000bcb3eb2","652d46c8909a0ef52332ec58","652f0da34aa6e8098ff19f78","","","","","","Misc_Audio_Method","","3250","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
