"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","10","67259","0.0-10.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Instr_ExpStart","","1020","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","68233","0.0-11.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Browser_Check","","","","1536","864","true","firefox","118.0.0","false","Windows 10","true","61.86","true","true","","","","","","",""
"","html-keyboard-response","12","70549","0.0-12.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Instr_Reminder","","2314","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","79809","0.0-13.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Intensity_Baseline","","9256","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","10","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","14","200950","0.0-14.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","15","216845","0.0-15.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Intensity_Video","","15892","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","65","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","16","217840","0.0-16.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Browser_Check","","","","1536","864","true","firefox","118.0.0","false","Windows 10","true","60.73","true","true","","","","","","",""
"","html-keyboard-response","17","219809","0.0-17.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Instr_Reminder","","1968","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","234634","0.0-18.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Intensity_Baseline","","14823","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","6","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","19","356208","0.0-19.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","20","365836","0.0-20.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Intensity_Video","","9625","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","40","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","21","366820","0.0-21.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Browser_Check","","","","1536","864","true","firefox","118.0.0","false","Windows 10","true","61.41","true","true","","","","","","",""
"","html-keyboard-response","22","367978","0.0-22.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Instr_Reminder","","1156","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","373772","0.0-23.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Intensity_Baseline","","5792","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","24","494979","0.0-24.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","25","503722","0.0-25.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Intensity_Video","","8741","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","10","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","26","504719","0.0-26.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Browser_Check","","","","1536","864","true","firefox","118.0.0","false","Windows 10","true","60.42","true","true","","","","","","",""
"","html-keyboard-response","27","505253","0.0-27.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Instr_Reminder","","533","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","508644","0.0-28.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Intensity_Baseline","","3391","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","29","630909","0.0-29.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","30","640275","0.0-30.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Intensity_Video","","9364","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","5","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","html-keyboard-response","31","641799","0.0-31.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Instr_StratDesc","","1522","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","644001","0.0-32.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Instr_StratDesc","","2202","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","656863","0.0-33.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Instr_StratDesc","","12860","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","666809","0.0-34.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Instr_StratDesc","","9945","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","687196","0.0-35.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Instr_StratDesc","","20387","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","697233","0.0-36.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Strategy_Choice","","10035","","","","","","","","","","","","","components/screenshots/CNL1892.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","37","720775","0.0-37.0-0.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","23536","","","","","","","","","","","","","components/screenshots/CNL1892.png","90","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","38","730424","0.0-37.0-1.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","9643","","","","","","","","","","","","","","{""Outcome_Effort"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","39","735424","0.0-37.0-2.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","4992","","","","","","","","","","","","","","{""Outcome_Success"":1}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","40","738162","0.0-38.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Strategy_Choice","","2730","","","","","","","","","","","","","components/screenshots/FGV3524.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","41","752472","0.0-39.0-0.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","14304","","","","","","","","","","","","","components/screenshots/FGV3524.png","95","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","42","754884","0.0-39.0-1.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","2408","","","","","","","","","","","","","","{""Outcome_Effort"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","43","756869","0.0-39.0-2.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","1976","","","","","","","","","","","","","","{""Outcome_Success"":1}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","44","759556","0.0-40.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Strategy_Choice","","2681","","","","","","","","","","","","","components/screenshots/HIU8424.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","45","763821","0.0-42.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Strategy_Choice","","4260","","","","","","","","","","","","","components/screenshots/ARF1665.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","survey-text","46","886336","0.0-44.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Misc_Examples","","122504","","","","","","","","","","","","","","{""Q0"":""I looked at the set design and the actors and reminded myself that these are fake. "",""Q1"":""I would distract myself by thinking about something that happened at work today, or what I'm planning on doing later.""}","","","","",""
"","html-keyboard-response","47","889943","0.0-45.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Instr_IndDiffs","","3603","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","48","949093","0.0-46.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Scale","","59142","","","","","","","","","","","","","","{""ERQ_01"":6,""ERQ_02"":5,""ERQ_03"":6,""ERQ_04"":2,""ERQ_05"":6,""ERQ_06"":3,""ERQ_07"":6,""ERQ_08"":6,""ERQ_09"":3,""ERQ_10"":6}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","49","1088192","0.0-47.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Scale","","139076","","","","","","","","","","","","","","{""DERS_01"":4,""DERS_02"":4,""DERS_03"":0,""DERS_04"":0,""DERS_05"":0,""DERS_06"":4,""DERS_07"":4,""DERS_08"":4,""DERS_09"":0,""DERS_10"":4,""DERS_11"":3,""DERS_12"":3,""DERS_13"":4,""DERS_14"":4,""DERS_15"":4,""DERS_16"":4,""DERS_17"":4,""DERS_18"":4,""DERS_19"":4,""DERS_20"":1,""DERS_21"":3,""DERS_22"":2,""DERS_23"":4,""DERS_24"":0,""DERS_25"":3,""DERS_26"":4,""DERS_27"":4,""DERS_28"":1,""DERS_29"":3,""DERS_30"":3,""DERS_31"":2,""DERS_32"":3,""DERS_33"":4,""DERS_34"":4,""DERS_35"":4,""DERS_36"":4}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","50","1151954","0.0-48.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Scale","","63748","","","","","","","","","","","","","","{""IUS-SF_01"":3,""IUS-SF_02"":3,""IUS-SF_03"":3,""IUS-SF_04"":3,""IUS-SF_05"":3,""IUS-SF_06"":2,""IUS-SF_07"":3,""IUS-SF_08"":3,""IUS-SF_09"":3,""IUS-SF_10"":3,""IUS-SF_11"":3,""IUS-SF_12"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","51","1211286","0.0-49.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Demographics","","59124","","","","","","","","","","","","","","{""Age"":""32"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""Hispanic or Latino""],""Marital_Status"":[""Single""],""Edu_Num"":""17"",""Edu_Cat"":""Undergradaute degree (BA, BS, etc.)"",""Income"":""$50,001 - $75,000""}","","","","","[]"
"","html-button-response","52","1214761","0.0-50.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Misc_Familiar_Any","","3470","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","53","1218541","0.0-52.0","5e90d6e24e0cfb0d2b8006c0","652d46c8909a0ef52332ec58","6530a534ed2d8fadd9cd634a","","","","","","Misc_Horror_Enjoy","","3775","","","","","","","","","","","","","","{""Horror_Enjoy"":6}","","","","[0]",""
