"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","browser-check","16","242520","0.0-16.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Browser_Check","","","","1745","982","true","chrome","118.0.0","false","Windows 10","true","60.25","false","true","","","","","","",""
"","html-keyboard-response","17","246429","0.0-17.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Instr_Reminder","","3908","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","253441","0.0-18.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Intensity_Baseline","","7011","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","5","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","19","374580","0.0-19.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","20","387247","0.0-20.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Intensity_Video","","12666","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","6","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","21","388247","0.0-21.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Browser_Check","","","","1745","982","true","chrome","118.0.0","false","Windows 10","true","60.06","false","true","","","","","","",""
"","html-keyboard-response","22","389812","0.0-22.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Instr_Reminder","","1564","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","398359","0.0-23.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Intensity_Baseline","","8547","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","6","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","24","520221","0.0-24.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","25","530599","0.0-25.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Intensity_Video","","10377","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","15","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","26","531590","0.0-26.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Browser_Check","","","","1745","982","true","chrome","118.0.0","false","Windows 10","true","60.61","false","true","","","","","","",""
"","html-keyboard-response","27","534251","0.0-27.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Instr_Reminder","","2661","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","541808","0.0-28.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Intensity_Baseline","","7556","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","8","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","29","662588","0.0-29.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","30","672997","0.0-30.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Intensity_Video","","10408","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","25","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","html-keyboard-response","31","675626","0.0-31.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Instr_StratDesc","","2628","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","678570","0.0-32.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Instr_StratDesc","","2943","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","691210","0.0-33.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Instr_StratDesc","","12639","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","699754","0.0-34.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Instr_StratDesc","","8543","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","709282","0.0-35.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Instr_StratDesc","","9528","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","722366","0.0-36.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Strategy_Choice","","13083","","","","","","","","","","","","","components/screenshots/CNL1892.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","37","723933","0.0-38.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Strategy_Choice","","1565","","","","","","","","","","","","","components/screenshots/FGV3524.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","38","727511","0.0-40.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Strategy_Choice","","3577","","","","","","","","","","","","","components/screenshots/ARF1665.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","39","731090","0.0-42.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Strategy_Choice","","3578","","","","","","","","","","","","","components/screenshots/HIU8424.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","survey-text","40","763728","0.0-44.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Misc_Examples","","32626","","","","","","","","","","","","","","{""Q0"":""focus on the gore being fake"",""Q1"":""looking away from the movie""}","","","","",""
"","html-keyboard-response","41","770162","0.0-45.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Instr_IndDiffs","","6433","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","42","838649","0.0-46.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Scale","","68482","","","","","","","","","","","","","","{""ERQ_01"":6,""ERQ_02"":5,""ERQ_03"":6,""ERQ_04"":3,""ERQ_05"":5,""ERQ_06"":2,""ERQ_07"":6,""ERQ_08"":5,""ERQ_09"":3,""ERQ_10"":5}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","43","991352","0.0-47.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Scale","","152692","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":4,""DERS_03"":0,""DERS_04"":0,""DERS_05"":0,""DERS_06"":4,""DERS_07"":4,""DERS_08"":4,""DERS_09"":0,""DERS_10"":3,""DERS_11"":0,""DERS_12"":0,""DERS_13"":2,""DERS_14"":0,""DERS_15"":1,""DERS_16"":0,""DERS_17"":4,""DERS_18"":2,""DERS_19"":0,""DERS_20"":3,""DERS_21"":0,""DERS_22"":4,""DERS_23"":1,""DERS_24"":3,""DERS_25"":0,""DERS_26"":2,""DERS_27"":0,""DERS_28"":0,""DERS_29"":1,""DERS_30"":1,""DERS_31"":0,""DERS_32"":0,""DERS_33"":1,""DERS_34"":4,""DERS_35"":1,""DERS_36"":0}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","44","1039437","0.0-48.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Scale","","48079","","","","","","","","","","","","","","{""IUS-SF_01"":0,""IUS-SF_02"":0,""IUS-SF_03"":0,""IUS-SF_04"":3,""IUS-SF_05"":0,""IUS-SF_06"":0,""IUS-SF_07"":1,""IUS-SF_08"":2,""IUS-SF_09"":0,""IUS-SF_10"":0,""IUS-SF_11"":2,""IUS-SF_12"":0}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","45","1072331","0.0-49.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Demographics","","32827","","","","","","","","","","","","","","{""Age"":""45"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""Native American"",""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""15"",""Edu_Cat"":""Some college"",""Income"":""Under $15,000""}","","","","","[]"
"","html-button-response","46","1074924","0.0-50.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Misc_Familiar_Any","","2591","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","47","1083098","0.0-52.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Misc_Horror_Enjoy","","8171","","","","","","","","","","","","","","{""Horror_Enjoy"":2}","","","","[0]",""
"","survey-likert","48","1087087","0.0-53.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Misc_Attention_Check","","3987","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","49","1092319","0.0-54.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Misc_Audio_Method","","5230","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","50","1094744","0.0-55.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Misc_Difficulties","","2421","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","51","1096528","0.0-56.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Misc_Questions","","1783","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","html-keyboard-response","52","1098636","0.0-57.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","","","","","","Instr_Closure","","2110","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","53","1098638","0.0-58.0","5ae3223938df950001455e66","652d46c8909a0ef52332ec58","652f0d8dd4115680ab43cc46","true","","","","","Fullscreen","","null","19:1:6","","","","","","","","","","","","","","","","","",""
