"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","51","882846","0.0-43.0-2.0","634656bd2603b4db42ae94e1","652d46c8909a0ef52332ec58","6530b1819c0fdf806b252ffc","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","4276","","","","","","","","","","","","","","{""Outcome_Success"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","survey-text","52","948287","0.0-44.0","634656bd2603b4db42ae94e1","652d46c8909a0ef52332ec58","6530b1819c0fdf806b252ffc","","","","","","Misc_Examples","","65427","","","","","","","","","","","","","","{""Q0"":""By recognizing one of the actors from another film and thinking about them in that film."",""Q1"":""By holding one's hand up in front of their face to block the center of the screen and only look at the edges.""}","","","","",""
"","html-keyboard-response","53","955797","0.0-45.0","634656bd2603b4db42ae94e1","652d46c8909a0ef52332ec58","6530b1819c0fdf806b252ffc","","","","","","Instr_IndDiffs","","7509","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","54","1008367","0.0-46.0","634656bd2603b4db42ae94e1","652d46c8909a0ef52332ec58","6530b1819c0fdf806b252ffc","","","","","","Scale","","52567","","","","","","","","","","","","","","{""ERQ_01"":5,""ERQ_02"":1,""ERQ_03"":6,""ERQ_04"":0,""ERQ_05"":5,""ERQ_06"":1,""ERQ_07"":5,""ERQ_08"":5,""ERQ_09"":1,""ERQ_10"":6}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","55","1122738","0.0-47.0","634656bd2603b4db42ae94e1","652d46c8909a0ef52332ec58","6530b1819c0fdf806b252ffc","","","","","","Scale","","114361","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":4,""DERS_03"":0,""DERS_04"":0,""DERS_05"":0,""DERS_06"":4,""DERS_07"":4,""DERS_08"":4,""DERS_09"":0,""DERS_10"":4,""DERS_11"":0,""DERS_12"":0,""DERS_13"":1,""DERS_14"":0,""DERS_15"":0,""DERS_16"":1,""DERS_17"":4,""DERS_18"":1,""DERS_19"":0,""DERS_20"":1,""DERS_21"":0,""DERS_22"":3,""DERS_23"":0,""DERS_24"":4,""DERS_25"":0,""DERS_26"":1,""DERS_27"":0,""DERS_28"":1,""DERS_29"":0,""DERS_30"":1,""DERS_31"":0,""DERS_32"":0,""DERS_33"":1,""DERS_34"":3,""DERS_35"":1,""DERS_36"":0}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","56","1156526","0.0-48.0","634656bd2603b4db42ae94e1","652d46c8909a0ef52332ec58","6530b1819c0fdf806b252ffc","","","","","","Scale","","33782","","","","","","","","","","","","","","{""IUS-SF_01"":1,""IUS-SF_02"":2,""IUS-SF_03"":1,""IUS-SF_04"":2,""IUS-SF_05"":1,""IUS-SF_06"":0,""IUS-SF_07"":1,""IUS-SF_08"":3,""IUS-SF_09"":1,""IUS-SF_10"":0,""IUS-SF_11"":2,""IUS-SF_12"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","57","1186150","0.0-49.0","634656bd2603b4db42ae94e1","652d46c8909a0ef52332ec58","6530b1819c0fdf806b252ffc","","","","","","Demographics","","29535","","","","","","","","","","","","","","{""Age"":""58"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""15"",""Edu_Cat"":""Some college"",""Income"":""$50,001 - $75,000""}","","","","","[]"
"","html-button-response","58","1189588","0.0-50.0","634656bd2603b4db42ae94e1","652d46c8909a0ef52332ec58","6530b1819c0fdf806b252ffc","","","","","","Misc_Familiar_Any","","3436","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","59","1194308","0.0-52.0","634656bd2603b4db42ae94e1","652d46c8909a0ef52332ec58","6530b1819c0fdf806b252ffc","","","","","","Misc_Horror_Enjoy","","4718","","","","","","","","","","","","","","{""Horror_Enjoy"":5}","","","","[0]",""
"","survey-likert","60","1199893","0.0-53.0","634656bd2603b4db42ae94e1","652d46c8909a0ef52332ec58","6530b1819c0fdf806b252ffc","","","","","","Misc_Attention_Check","","5580","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","61","1205020","0.0-54.0","634656bd2603b4db42ae94e1","652d46c8909a0ef52332ec58","6530b1819c0fdf806b252ffc","","","","","","Misc_Audio_Method","","5124","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","62","1209685","0.0-55.0","634656bd2603b4db42ae94e1","652d46c8909a0ef52332ec58","6530b1819c0fdf806b252ffc","","","","","","Misc_Difficulties","","4661","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","63","1212116","0.0-56.0","634656bd2603b4db42ae94e1","652d46c8909a0ef52332ec58","6530b1819c0fdf806b252ffc","","","","","","Misc_Questions","","2427","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","html-keyboard-response","64","1215203","0.0-57.0","634656bd2603b4db42ae94e1","652d46c8909a0ef52332ec58","6530b1819c0fdf806b252ffc","","","","","","Instr_Closure","","3086","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","65","1215206","0.0-58.0","634656bd2603b4db42ae94e1","652d46c8909a0ef52332ec58","6530b1819c0fdf806b252ffc","true","","","","","Fullscreen","","null","21:51:1","","","","","","","","","","","","","","","","","",""
