"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","image-slider-response","39","702330","0.0-41.0-0.0","59c2855d5c50560001df9858","652d46c8909a0ef52332ec58","652dfce0ee9ed1ff86e28db2","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","8173","","","","","","","","","","","","","components/screenshots/ARF1665.png","56","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","40","710665","0.0-41.0-1.0","59c2855d5c50560001df9858","652d46c8909a0ef52332ec58","652dfce0ee9ed1ff86e28db2","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","8333","","","","","","","","","","","","","","{""Outcome_Effort"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","41","716082","0.0-41.0-2.0","59c2855d5c50560001df9858","652d46c8909a0ef52332ec58","652dfce0ee9ed1ff86e28db2","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","5415","","","","","","","","","","","","","","{""Outcome_Success"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","42","721241","0.0-42.0","59c2855d5c50560001df9858","652d46c8909a0ef52332ec58","652dfce0ee9ed1ff86e28db2","","","","","","Strategy_Choice","","5157","","","","","","","","","","","","","components/screenshots/HIU8424.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-slider-response","43","726366","0.0-43.0-0.0","59c2855d5c50560001df9858","652d46c8909a0ef52332ec58","652dfce0ee9ed1ff86e28db2","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","5124","","","","","","","","","","","","","components/screenshots/HIU8424.png","29","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","44","730630","0.0-43.0-1.0","59c2855d5c50560001df9858","652d46c8909a0ef52332ec58","652dfce0ee9ed1ff86e28db2","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","4264","","","","","","","","","","","","","","{""Outcome_Effort"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","45","734243","0.0-43.0-2.0","59c2855d5c50560001df9858","652d46c8909a0ef52332ec58","652dfce0ee9ed1ff86e28db2","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","3611","","","","","","","","","","","","","","{""Outcome_Success"":1}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","survey-text","46","799352","0.0-44.0","59c2855d5c50560001df9858","652d46c8909a0ef52332ec58","652dfce0ee9ed1ff86e28db2","","","","","","Misc_Examples","","65100","","","","","","","","","","","","","","{""Q0"":""Thinking about how the eye on the scalpel was just a prop."",""Q1"":""Thinking about what i will watch next instead of the cannibal killing the guy. ""}","","","","",""
"","html-keyboard-response","47","804678","0.0-45.0","59c2855d5c50560001df9858","652d46c8909a0ef52332ec58","652dfce0ee9ed1ff86e28db2","","","","","","Instr_IndDiffs","","5326","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","48","847869","0.0-46.0","59c2855d5c50560001df9858","652d46c8909a0ef52332ec58","652dfce0ee9ed1ff86e28db2","","","","","","Scale","","43186","","","","","","","","","","","","","","{""ERQ_01"":3,""ERQ_02"":5,""ERQ_03"":5,""ERQ_04"":2,""ERQ_05"":4,""ERQ_06"":5,""ERQ_07"":2,""ERQ_08"":3,""ERQ_09"":5,""ERQ_10"":4}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","49","927289","0.0-47.0","59c2855d5c50560001df9858","652d46c8909a0ef52332ec58","652dfce0ee9ed1ff86e28db2","","","","","","Scale","","79415","","","","","","","","","","","","","","{""DERS_01"":2,""DERS_02"":3,""DERS_03"":1,""DERS_04"":1,""DERS_05"":1,""DERS_06"":2,""DERS_07"":3,""DERS_08"":2,""DERS_09"":1,""DERS_10"":2,""DERS_11"":2,""DERS_12"":3,""DERS_13"":4,""DERS_14"":1,""DERS_15"":1,""DERS_16"":2,""DERS_17"":1,""DERS_18"":4,""DERS_19"":3,""DERS_20"":0,""DERS_21"":3,""DERS_22"":1,""DERS_23"":3,""DERS_24"":1,""DERS_25"":3,""DERS_26"":4,""DERS_27"":1,""DERS_28"":2,""DERS_29"":3,""DERS_30"":3,""DERS_31"":2,""DERS_32"":1,""DERS_33"":2,""DERS_34"":1,""DERS_35"":1,""DERS_36"":3}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","50","951754","0.0-48.0","59c2855d5c50560001df9858","652d46c8909a0ef52332ec58","652dfce0ee9ed1ff86e28db2","","","","","","Scale","","24463","","","","","","","","","","","","","","{""IUS-SF_01"":3,""IUS-SF_02"":4,""IUS-SF_03"":2,""IUS-SF_04"":4,""IUS-SF_05"":3,""IUS-SF_06"":3,""IUS-SF_07"":3,""IUS-SF_08"":4,""IUS-SF_09"":3,""IUS-SF_10"":3,""IUS-SF_11"":2,""IUS-SF_12"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","51","990674","0.0-49.0","59c2855d5c50560001df9858","652d46c8909a0ef52332ec58","652dfce0ee9ed1ff86e28db2","","","","","","Demographics","","38881","","","","","","","","","","","","","","{""Age"":""26"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""15"",""Edu_Cat"":""Vocational / technical / trade training"",""Income"":""$15,001 - $25,000""}","","","","","[]"
"","html-button-response","52","993132","0.0-50.0","59c2855d5c50560001df9858","652d46c8909a0ef52332ec58","652dfce0ee9ed1ff86e28db2","","","","","","Misc_Familiar_Any","","2457","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","53","995889","0.0-52.0","59c2855d5c50560001df9858","652d46c8909a0ef52332ec58","652dfce0ee9ed1ff86e28db2","","","","","","Misc_Horror_Enjoy","","2755","","","","","","","","","","","","","","{""Horror_Enjoy"":3}","","","","[0]",""
"","survey-likert","54","999991","0.0-53.0","59c2855d5c50560001df9858","652d46c8909a0ef52332ec58","652dfce0ee9ed1ff86e28db2","","","","","","Misc_Attention_Check","","4100","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","55","1003854","0.0-54.0","59c2855d5c50560001df9858","652d46c8909a0ef52332ec58","652dfce0ee9ed1ff86e28db2","","","","","","Misc_Audio_Method","","3861","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","56","1008930","0.0-55.0","59c2855d5c50560001df9858","652d46c8909a0ef52332ec58","652dfce0ee9ed1ff86e28db2","","","","","","Misc_Difficulties","","5074","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
