"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","10","227193","0.0-10.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Instr_ExpStart","","1421","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","227443","0.0-11.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Browser_Check","","","","1536","864","true","chrome","118.0.0","false","Windows 10","true","240.67","true","true","","","","","","",""
"","html-keyboard-response","12","233521","0.0-12.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Instr_Reminder","","6078","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","258041","0.0-13.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Intensity_Baseline","","24519","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","5","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","14","379180","0.0-14.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","15","397932","0.0-15.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Intensity_Video","","18751","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","20","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","16","398181","0.0-16.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Browser_Check","","","","1536","864","true","chrome","118.0.0","false","Windows 10","true","242.91","true","true","","","","","","",""
"","html-keyboard-response","17","402209","0.0-17.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Instr_Reminder","","4028","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","411727","0.0-18.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Intensity_Baseline","","9517","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","15","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","19","532364","0.0-19.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","20","550349","0.0-20.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Intensity_Video","","17985","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","30","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","21","550597","0.0-21.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Browser_Check","","","","1536","864","true","chrome","118.0.0","false","Windows 10","true","242.62","true","true","","","","","","",""
"","html-keyboard-response","22","553150","0.0-22.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Instr_Reminder","","2553","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","564445","0.0-23.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Intensity_Baseline","","11294","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","20","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","24","685219","0.0-24.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","25","700709","0.0-25.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Intensity_Video","","15490","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","55","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","26","700959","0.0-26.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Browser_Check","","","","1536","864","true","chrome","118.0.0","false","Windows 10","true","240.87","true","true","","","","","","",""
"","html-keyboard-response","27","703992","0.0-27.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Instr_Reminder","","3032","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","715160","0.0-28.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Intensity_Baseline","","11167","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","35","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","29","836996","0.0-29.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","30","880487","0.0-30.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Intensity_Video","","43490","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","15","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","html-keyboard-response","31","882509","0.0-31.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Instr_StratDesc","","2022","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","887803","0.0-32.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Instr_StratDesc","","5294","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","897256","0.0-33.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Instr_StratDesc","","9452","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","914680","0.0-34.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Instr_StratDesc","","17424","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","929941","0.0-35.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Instr_StratDesc","","15260","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","1007920","0.0-36.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Strategy_Choice","","77979","","","","","","","","","","","","","components/screenshots/FGV3524.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","37","1015352","0.0-38.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Strategy_Choice","","7432","","","","","","","","","","","","","components/screenshots/CNL1892.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","38","1022113","0.0-40.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Strategy_Choice","","6760","","","","","","","","","","","","","components/screenshots/HIU8424.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","39","1024781","0.0-42.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Strategy_Choice","","2667","","","","","","","","","","","","","components/screenshots/ARF1665.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","survey-text","40","1159954","0.0-44.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Misc_Examples","","135165","","","","","","","","","","","","","","{""Q0"":""When getting stabbed in the eye with a scalpel and then the eye coming out with the scalpel removal, someone could focus on how fake the eyeball looked to try to view it from an absurd point of view"",""Q1"":""Someone could have counted to ten when it got to much and relaxed and unfocused their eyes to help lessen what they see while counting.""}","","","","",""
"","html-keyboard-response","41","1165686","0.0-45.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Instr_IndDiffs","","5732","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","42","1236583","0.0-46.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Scale","","70894","","","","","","","","","","","","","","{""ERQ_01"":2,""ERQ_02"":5,""ERQ_03"":2,""ERQ_04"":3,""ERQ_05"":4,""ERQ_06"":3,""ERQ_07"":3,""ERQ_08"":4,""ERQ_09"":5,""ERQ_10"":4}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","43","1377864","0.0-47.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Scale","","141277","","","","","","","","","","","","","","{""DERS_01"":1,""DERS_02"":2,""DERS_03"":0,""DERS_04"":1,""DERS_05"":1,""DERS_06"":2,""DERS_07"":2,""DERS_08"":1,""DERS_09"":0,""DERS_10"":3,""DERS_11"":0,""DERS_12"":0,""DERS_13"":1,""DERS_14"":0,""DERS_15"":1,""DERS_16"":1,""DERS_17"":2,""DERS_18"":1,""DERS_19"":0,""DERS_20"":3,""DERS_21"":0,""DERS_22"":3,""DERS_23"":0,""DERS_24"":4,""DERS_25"":0,""DERS_26"":1,""DERS_27"":0,""DERS_28"":0,""DERS_29"":0,""DERS_30"":2,""DERS_31"":1,""DERS_32"":0,""DERS_33"":1,""DERS_34"":1,""DERS_35"":1,""DERS_36"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","44","1465040","0.0-48.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Scale","","87173","","","","","","","","","","","","","","{""IUS-SF_01"":2,""IUS-SF_02"":3,""IUS-SF_03"":2,""IUS-SF_04"":2,""IUS-SF_05"":1,""IUS-SF_06"":3,""IUS-SF_07"":3,""IUS-SF_08"":3,""IUS-SF_09"":2,""IUS-SF_10"":2,""IUS-SF_11"":2,""IUS-SF_12"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","45","1496378","0.0-49.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Demographics","","31291","","","","","","","","","","","","","","{""Age"":""38"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""14"",""Edu_Cat"":""Vocational / technical / trade training"",""Income"":""$25,001 - $35,000""}","","","","","[]"
"","html-button-response","46","1499832","0.0-50.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Misc_Familiar_Any","","3453","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","47","1507679","0.0-52.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Misc_Horror_Enjoy","","7846","","","","","","","","","","","","","","{""Horror_Enjoy"":5}","","","","[0]",""
"","survey-likert","48","1513592","0.0-53.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Misc_Attention_Check","","5911","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","49","1519617","0.0-54.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Misc_Audio_Method","","6023","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","50","1527445","0.0-55.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Misc_Difficulties","","7827","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","51","1529494","0.0-56.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Misc_Questions","","2048","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","html-keyboard-response","52","1532242","0.0-57.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","","","","","","Instr_Closure","","2748","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","53","1532243","0.0-58.0","5aee513f3606ab0001b92b29","652d46c8909a0ef52332ec58","6530adea8307d38c789b7161","true","","","","","Fullscreen","","null","23:51:45","","","","","","","","","","","","","","","","","",""
