"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","10","50926","0.0-10.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Instr_ExpStart","","1519","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","51921","0.0-11.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Browser_Check","","","","1920","1080","true","chrome","117.0.0","false","Windows 10","true","60.44","true","true","","","","","","",""
"","html-keyboard-response","12","55488","0.0-12.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Instr_Reminder","","3567","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","60960","0.0-13.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Intensity_Baseline","","5470","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","11","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","14","183433","0.0-14.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","15","195166","0.0-15.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Intensity_Video","","11730","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","79","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","16","196153","0.0-16.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Browser_Check","","","","1920","1080","true","chrome","117.0.0","false","Windows 10","true","61.24","true","true","","","","","","",""
"","html-keyboard-response","17","198361","0.0-17.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Instr_Reminder","","2208","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","207753","0.0-18.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Intensity_Baseline","","9390","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","79","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","19","329536","0.0-19.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","20","336305","0.0-20.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Intensity_Video","","6766","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","31","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","21","337301","0.0-21.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Browser_Check","","","","1920","1080","true","chrome","117.0.0","false","Windows 10","true","60.53","true","true","","","","","","",""
"","html-keyboard-response","22","338112","0.0-22.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Instr_Reminder","","811","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","343341","0.0-23.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Intensity_Baseline","","5226","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","32","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","24","464260","0.0-24.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","25","475088","0.0-25.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Intensity_Video","","10825","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","71","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","26","476081","0.0-26.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Browser_Check","","","","1920","1080","true","chrome","117.0.0","false","Windows 10","true","60.52","true","true","","","","","","",""
"","html-keyboard-response","27","478328","0.0-27.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Instr_Reminder","","2247","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","482008","0.0-28.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Intensity_Baseline","","3678","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","64","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","29","603249","0.0-29.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","30","614206","0.0-30.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Intensity_Video","","10955","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","64","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","html-keyboard-response","31","615594","0.0-31.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Instr_StratDesc","","1386","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","617811","0.0-32.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Instr_StratDesc","","2217","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","627430","0.0-33.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Instr_StratDesc","","9618","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","645602","0.0-34.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Instr_StratDesc","","18171","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","651071","0.0-35.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Instr_StratDesc","","5468","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","657626","0.0-36.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Strategy_Choice","","6553","","","","","","","","","","","","","components/screenshots/ARF1665.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","37","665750","0.0-37.0-0.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","8120","","","","","","","","","","","","","components/screenshots/ARF1665.png","64","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","38","672044","0.0-37.0-1.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","6291","","","","","","","","","","","","","","{""Outcome_Effort"":4}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","39","675335","0.0-37.0-2.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","3287","","","","","","","","","","","","","","{""Outcome_Success"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","40","679210","0.0-38.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Strategy_Choice","","3871","","","","","","","","","","","","","components/screenshots/FGV3524.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-button-response","41","682574","0.0-40.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Strategy_Choice","","3360","","","","","","","","","","","","","components/screenshots/HIU8424.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","42","688015","0.0-41.0-0.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","5438","","","","","","","","","","","","","components/screenshots/HIU8424.png","59","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","43","693604","0.0-41.0-1.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","5587","","","","","","","","","","","","","","{""Outcome_Effort"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","44","696150","0.0-41.0-2.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","2539","","","","","","","","","","","","","","{""Outcome_Success"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","image-button-response","45","698490","0.0-42.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Strategy_Choice","","2336","","","","","","","","","","","","","components/screenshots/CNL1892.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","survey-text","46","746846","0.0-44.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Misc_Examples","","48339","","","","","","","","","","","","","","{""Q0"":""Imaging that the scenes are shot using props and  actors and are not real"",""Q1"":""By closing my eyes so I dont have to see gory details""}","","","","",""
"","html-keyboard-response","47","749691","0.0-45.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Instr_IndDiffs","","2844","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","48","785334","0.0-46.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Scale","","35635","","","","","","","","","","","","","","{""ERQ_01"":2,""ERQ_02"":4,""ERQ_03"":5,""ERQ_04"":3,""ERQ_05"":5,""ERQ_06"":4,""ERQ_07"":4,""ERQ_08"":5,""ERQ_09"":3,""ERQ_10"":5}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","49","879538","0.0-47.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Scale","","94191","","","","","","","","","","","","","","{""DERS_01"":2,""DERS_02"":3,""DERS_03"":1,""DERS_04"":1,""DERS_05"":1,""DERS_06"":3,""DERS_07"":2,""DERS_08"":3,""DERS_09"":0,""DERS_10"":3,""DERS_11"":1,""DERS_12"":0,""DERS_13"":2,""DERS_14"":1,""DERS_15"":0,""DERS_16"":0,""DERS_17"":2,""DERS_18"":2,""DERS_19"":1,""DERS_20"":3,""DERS_21"":0,""DERS_22"":3,""DERS_23"":0,""DERS_24"":3,""DERS_25"":0,""DERS_26"":1,""DERS_27"":1,""DERS_28"":0,""DERS_29"":0,""DERS_30"":0,""DERS_31"":0,""DERS_32"":1,""DERS_33"":1,""DERS_34"":2,""DERS_35"":0,""DERS_36"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","50","917737","0.0-48.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Scale","","38196","","","","","","","","","","","","","","{""IUS-SF_01"":1,""IUS-SF_02"":1,""IUS-SF_03"":0,""IUS-SF_04"":2,""IUS-SF_05"":1,""IUS-SF_06"":0,""IUS-SF_07"":1,""IUS-SF_08"":1,""IUS-SF_09"":1,""IUS-SF_10"":0,""IUS-SF_11"":1,""IUS-SF_12"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","51","945121","0.0-49.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Demographics","","27326","","","","","","","","","","","","","","{""Age"":""40"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""Asian""],""Marital_Status"":[""Married""],""Edu_Num"":""19"",""Edu_Cat"":""Graduate degree (MA, MS, PhD, etc.)"",""Income"":""Over $150,000""}","","","","","[]"
"","html-button-response","52","947470","0.0-50.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Misc_Familiar_Any","","2348","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","53","950849","0.0-52.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Misc_Horror_Enjoy","","3377","","","","","","","","","","","","","","{""Horror_Enjoy"":4}","","","","[0]",""
"","survey-likert","54","953349","0.0-53.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Misc_Attention_Check","","2495","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","55","957502","0.0-54.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Misc_Audio_Method","","4144","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","56","961100","0.0-55.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Misc_Difficulties","","3588","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","57","962704","0.0-56.0","614f3f044ab295ed97809caa","65284effd0431079a887cab0","652b5e599fb27ba9325a9bb4","","","","","","Misc_Questions","","1598","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
