"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","10","47361","0.0-10.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Instr_ExpStart","","998","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","48361","0.0-11.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Browser_Check","","","","1536","864","true","chrome","118.0.0","false","Windows 10","true","60.04","true","true","","","","","","",""
"","html-keyboard-response","12","51357","0.0-12.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Instr_Reminder","","2995","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","62274","0.0-13.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Intensity_Baseline","","10915","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","14","183787","0.0-14.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","15","204028","0.0-15.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Intensity_Video","","20240","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","5","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","16","205037","0.0-16.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Browser_Check","","","","1536","864","true","chrome","118.0.0","false","Windows 10","true","59.99","true","true","","","","","","",""
"","html-keyboard-response","17","207400","0.0-17.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Instr_Reminder","","2363","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","213754","0.0-18.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Intensity_Baseline","","6353","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","19","334937","0.0-19.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","20","341638","0.0-20.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Intensity_Video","","6700","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","21","342638","0.0-21.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Browser_Check","","","","1536","864","true","chrome","118.0.0","false","Windows 10","true","60.12","true","true","","","","","","",""
"","html-keyboard-response","22","344835","0.0-22.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Instr_Reminder","","2196","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","347978","0.0-23.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Intensity_Baseline","","3142","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","24","469822","0.0-24.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","25","481230","0.0-25.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Intensity_Video","","11407","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","5","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","26","482222","0.0-26.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Browser_Check","","","","1536","864","true","chrome","118.0.0","false","Windows 10","true","60.56","true","true","","","","","","",""
"","html-keyboard-response","27","483896","0.0-27.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Instr_Reminder","","1673","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","489974","0.0-28.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Intensity_Baseline","","6078","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","2","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","29","611607","0.0-29.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","30","621130","0.0-30.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Intensity_Video","","9522","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","15","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","html-keyboard-response","31","622398","0.0-31.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Instr_StratDesc","","1266","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","624570","0.0-32.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Instr_StratDesc","","2172","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","631635","0.0-33.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Instr_StratDesc","","7065","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","639901","0.0-34.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Instr_StratDesc","","8266","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","649579","0.0-35.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Instr_StratDesc","","9678","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","654729","0.0-36.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Strategy_Choice","","5149","","","","","","","","","","","","","components/screenshots/CNL1892.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","37","657163","0.0-38.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Strategy_Choice","","2433","","","","","","","","","","","","","components/screenshots/FGV3524.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-button-response","38","663142","0.0-40.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Strategy_Choice","","5977","","","","","","","","","","","","","components/screenshots/ARF1665.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","image-slider-response","39","677872","0.0-41.0-0.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","14728","","","","","","","","","","","","","components/screenshots/ARF1665.png","30","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","40","689610","0.0-41.0-1.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","11735","","","","","","","","","","","","","","{""Outcome_Effort"":6}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","41","697766","0.0-41.0-2.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","8152","","","","","","","","","","","","","","{""Outcome_Success"":1}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","42","701272","0.0-42.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Strategy_Choice","","3501","","","","","","","","","","","","","components/screenshots/HIU8424.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>""]","",""
"","survey-text","43","755222","0.0-44.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Misc_Examples","","53939","","","","","","","","","","","","","","{""Q0"":""You could think about how what is being used in the clips are just props."",""Q1"":""You could think about something you have to do tomorrow instead of focusing on the clip.""}","","","","",""
"","html-keyboard-response","44","758574","0.0-45.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Instr_IndDiffs","","3352","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","45","807062","0.0-46.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Scale","","48484","","","","","","","","","","","","","","{""ERQ_01"":5,""ERQ_02"":5,""ERQ_03"":5,""ERQ_04"":1,""ERQ_05"":3,""ERQ_06"":2,""ERQ_07"":4,""ERQ_08"":3,""ERQ_09"":4,""ERQ_10"":3}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","46","915436","0.0-47.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Scale","","108363","","","","","","","","","","","","","","{""DERS_01"":4,""DERS_02"":4,""DERS_03"":0,""DERS_04"":0,""DERS_05"":0,""DERS_06"":4,""DERS_07"":4,""DERS_08"":4,""DERS_09"":0,""DERS_10"":4,""DERS_11"":0,""DERS_12"":0,""DERS_13"":0,""DERS_14"":0,""DERS_15"":0,""DERS_16"":0,""DERS_17"":4,""DERS_18"":1,""DERS_19"":0,""DERS_20"":4,""DERS_21"":0,""DERS_22"":4,""DERS_23"":0,""DERS_24"":4,""DERS_25"":0,""DERS_26"":0,""DERS_27"":0,""DERS_28"":0,""DERS_29"":0,""DERS_30"":0,""DERS_31"":0,""DERS_32"":0,""DERS_33"":0,""DERS_34"":3,""DERS_35"":0,""DERS_36"":0}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","47","967636","0.0-48.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Scale","","52194","","","","","","","","","","","","","","{""IUS-SF_01"":1,""IUS-SF_02"":0,""IUS-SF_03"":0,""IUS-SF_04"":2,""IUS-SF_05"":0,""IUS-SF_06"":1,""IUS-SF_07"":0,""IUS-SF_08"":0,""IUS-SF_09"":0,""IUS-SF_10"":1,""IUS-SF_11"":0,""IUS-SF_12"":0}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","48","1005214","0.0-49.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Demographics","","37501","","","","","","","","","","","","","","{""Age"":""31"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""16"",""Edu_Cat"":""Vocational / technical / trade training"",""Income"":""$50,001 - $75,000""}","","","","","[]"
"","html-button-response","49","1007438","0.0-50.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Misc_Familiar_Any","","2222","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","50","1012430","0.0-52.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Misc_Horror_Enjoy","","4990","","","","","","","","","","","","","","{""Horror_Enjoy"":0}","","","","[0]",""
"","survey-likert","51","1017073","0.0-53.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Misc_Attention_Check","","4639","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","52","1020282","0.0-54.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Misc_Audio_Method","","3205","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","53","1024390","0.0-55.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Misc_Difficulties","","4105","","","","","","","","","","","","","","{""Q0"":""No""}","","","","",""
"","survey-text","54","1028250","0.0-56.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Misc_Questions","","3857","","","","","","","","","","","","","","{""Q0"":""No""}","","","","",""
"","html-keyboard-response","55","1029915","0.0-57.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","","","","","","Instr_Closure","","1664","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","56","1029917","0.0-58.0","5f94a8e7fa8c422fc88940b0","652d46c8909a0ef52332ec58","652e01f13b3bbcbeecaca5f9","true","","","","","Fullscreen","","null","23:57:5","","","","","","","","","","","","","","","","","",""
