"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","10","82440","0.0-10.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Instr_ExpStart","","5649","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">The experiment will now start! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]"," ","","","","",""
"","browser-check","11","83430","0.0-11.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Browser_Check","","","","2040","1152","true","chrome","118.0.0","false","Mac OS","true","60.7","false","false","","","","","","",""
"","html-keyboard-response","12","87839","0.0-12.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Instr_Reminder","","4409","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","100398","0.0-13.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Intensity_Baseline","","12557","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","14","222296","0.0-14.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","15","231530","0.0-15.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Intensity_Video","","9231","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","16","232521","0.0-16.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Browser_Check","","","","2040","1152","true","chrome","118.0.0","false","Mac OS","true","60.67","false","false","","","","","","",""
"","html-keyboard-response","17","237093","0.0-17.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Instr_Reminder","","4572","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","241146","0.0-18.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Intensity_Baseline","","4052","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","19","362258","0.0-19.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","20","367774","0.0-20.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Intensity_Video","","5514","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","21","368767","0.0-21.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Browser_Check","","","","2040","1152","true","chrome","118.0.0","false","Mac OS","true","60.49","false","false","","","","","","",""
"","html-keyboard-response","22","371984","0.0-22.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Instr_Reminder","","3216","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","378062","0.0-23.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Intensity_Baseline","","6078","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","24","498721","0.0-24.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","25","504485","0.0-25.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Intensity_Video","","5764","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","browser-check","26","505483","0.0-26.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Browser_Check","","","","2040","1152","true","chrome","118.0.0","false","Mac OS","true","60.2","false","false","","","","","","",""
"","html-keyboard-response","27","507968","0.0-27.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Instr_Reminder","","2485","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","515878","0.0-28.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Intensity_Baseline","","7908","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","video-keyboard-response","29","636672","0.0-29.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","30","643386","0.0-30.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Intensity_Video","","6713","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","27","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>""]","","",""
"","html-keyboard-response","31","645755","0.0-31.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Instr_StratDesc","","2369","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","652325","0.0-32.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Instr_StratDesc","","6570","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","670500","0.0-33.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Instr_StratDesc","","18174","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","686222","0.0-34.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Instr_StratDesc","","15721","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","702749","0.0-35.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Instr_StratDesc","","16526","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","714436","0.0-36.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Strategy_Choice","","11685","","","","","","","","","","","","","components/screenshots/ARF1665.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-button-response","37","719924","0.0-38.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Strategy_Choice","","5487","","","","","","","","","","","","","components/screenshots/FGV3524.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-button-response","38","723300","0.0-40.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Strategy_Choice","","3375","","","","","","","","","","","","","components/screenshots/CNL1892.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-button-response","39","725692","0.0-42.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Strategy_Choice","","2391","","","","","","","","","","","","","components/screenshots/HIU8424.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-slider-response","40","741005","0.0-43.0-0.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","15311","","","","","","","","","","","","","components/screenshots/HIU8424.png","43","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br><Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>""]","","",""
"","survey-likert","41","753870","0.0-43.0-1.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","12863","","","","","","","","","","","","","","{""Outcome_Effort"":0}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","42","765614","0.0-43.0-2.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","11741","","","","","","","","","","","","","","{""Outcome_Success"":6}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","survey-text","43","968076","0.0-44.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Misc_Examples","","202451","","","","","","","","","","","","","","{""Q0"":""reminding yourself it's all props and heavily edited in a way to make it look worse than whats really going on which can be quite comical behind the scenes. "",""Q1"":""reminding myself I just made coffee and I want some. ""}","","","","",""
"","html-keyboard-response","44","973086","0.0-45.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Instr_IndDiffs","","5010","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","45","1023047","0.0-46.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Scale","","49956","","","","","","","","","","","","","","{""ERQ_01"":5,""ERQ_02"":4,""ERQ_03"":6,""ERQ_04"":1,""ERQ_05"":3,""ERQ_06"":4,""ERQ_07"":6,""ERQ_08"":4,""ERQ_09"":6,""ERQ_10"":6}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","46","1140445","0.0-47.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Scale","","117388","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":3,""DERS_03"":0,""DERS_04"":1,""DERS_05"":0,""DERS_06"":3,""DERS_07"":3,""DERS_08"":2,""DERS_09"":0,""DERS_10"":4,""DERS_11"":0,""DERS_12"":0,""DERS_13"":1,""DERS_14"":0,""DERS_15"":0,""DERS_16"":1,""DERS_17"":3,""DERS_18"":3,""DERS_19"":0,""DERS_20"":2,""DERS_21"":0,""DERS_22"":2,""DERS_23"":0,""DERS_24"":1,""DERS_25"":0,""DERS_26"":3,""DERS_27"":0,""DERS_28"":1,""DERS_29"":0,""DERS_30"":0,""DERS_31"":0,""DERS_32"":0,""DERS_33"":0,""DERS_34"":1,""DERS_35"":1,""DERS_36"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","47","1176235","0.0-48.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Scale","","35785","","","","","","","","","","","","","","{""IUS-SF_01"":0,""IUS-SF_02"":2,""IUS-SF_03"":0,""IUS-SF_04"":0,""IUS-SF_05"":0,""IUS-SF_06"":0,""IUS-SF_07"":0,""IUS-SF_08"":1,""IUS-SF_09"":0,""IUS-SF_10"":0,""IUS-SF_11"":0,""IUS-SF_12"":0}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","48","1201003","0.0-49.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Demographics","","24699","","","","","","","","","","","","","","{""Age"":""41"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""Asian"",""Native American"",""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""13"",""Edu_Cat"":""High school degree or GED"",""Income"":""$25,001 - $35,000""}","","","","","[]"
"","html-button-response","49","1205779","0.0-50.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Misc_Familiar_Any","","4774","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","50","1211619","0.0-52.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Misc_Horror_Enjoy","","5838","","","","","","","","","","","","","","{""Horror_Enjoy"":6}","","","","[0]",""
"","survey-likert","51","1216379","0.0-53.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Misc_Attention_Check","","4757","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","52","1220867","0.0-54.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Misc_Audio_Method","","4486","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","53","1230164","0.0-55.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Misc_Difficulties","","9294","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","54","1265164","0.0-56.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Misc_Questions","","34998","","","","","","","","","","","","","","{""Q0"":""I want to know the name of the last movie. The first 3 looked like absolute garbage, but I would absolutely watch the last movie. ""}","","","","",""
"","html-keyboard-response","55","1272703","0.0-57.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","","","","","","Instr_Closure","","7538","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","56","1272705","0.0-58.0","6150af603e26f4482fedf8d9","652d46c8909a0ef52332ec58","6530a58cec0dc0451c38b44a","true","","","","","Fullscreen","","null","0:3:29","","","","","","","","","","","","","","","","","",""
